"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"세종특별자치시 세종특별자치시 (3611000000)","360,462","360,462","47,300","43,522","37,866","61,515","70,075","45,953","31,270","14,451","7,245","1,228","37","180,030","180,030","24,191","21,879","19,340","30,060","35,685","23,984","15,478","6,688","2,455","263","7","180,432","180,432","23,109","21,643","18,526","31,455","34,390","21,969","15,792","7,763","4,790","965","30"
"세종특별자치시  조치원읍(3611025000)","43,304","43,304","3,187","4,188","6,471","5,503","6,881","6,671","5,517","3,102","1,536","240","8","22,480","22,480","1,630","2,134","3,688","3,027","3,697","3,545","2,743","1,373","578","64","1","20,824","20,824","1,557","2,054","2,783","2,476","3,184","3,126","2,774","1,729","958","176","7"
"세종특별자치시  연기면(3611031000)","2,758","2,758","93","108","388","358","333","523","520","254","152","28","1","1,576","1,576","46","54","238","244","218","324","282","120","48","2","0","1,182","1,182","47","54","150","114","115","199","238","134","104","26","1"
"세종특별자치시  연동면(3611032000)","3,156","3,156","88","128","300","293","336","530","684","424","309","60","4","1,653","1,653","44","66","191","170","207","296","369","203","93","13","1","1,503","1,503","44","62","109","123","129","234","315","221","216","47","3"
"세종특별자치시  부강면(3611033000)","6,251","6,251","324","367","732","745","829","1,099","1,078","625","401","50","1","3,451","3,451","170","201","479","469","507","640","552","270","145","17","1","2,800","2,800","154","166","253","276","322","459","526","355","256","33","0"
"세종특별자치시  금남면(3611034000)","8,912","8,912","322","409","910","912","1,018","1,599","1,811","1,140","666","121","4","4,720","4,720","154","192","539","554","637","889","959","543","227","25","1","4,192","4,192","168","217","371","358","381","710","852","597","439","96","3"
"세종특별자치시  장군면(3611035000)","6,877","6,877","225","310","1,030","919","942","1,283","1,149","588","384","46","1","3,969","3,969","125","152","655","616","644","727","606","292","140","12","0","2,908","2,908","100","158","375","303","298","556","543","296","244","34","1"
"세종특별자치시  연서면(3611036000)","7,452","7,452","331","415","875","743","883","1,227","1,428","900","576","71","3","4,070","4,070","159","227","570","471","541","707","756","404","219","16","0","3,382","3,382","172","188","305","272","342","520","672","496","357","55","3"
"세종특별자치시  전의면(3611037000)","5,614","5,614","183","382","562","497","672","1,030","1,039","666","496","82","5","2,985","2,985","95","217","335","308","398","581","561","289","186","15","0","2,629","2,629","88","165","227","189","274","449","478","377","310","67","5"
"세종특별자치시  전동면(3611038000)","3,484","3,484","69","118","278","246","335","693","868","508","315","52","2","1,886","1,886","29","62","153","157","214","413","481","260","107","9","1","1,598","1,598","40","56","125","89","121","280","387","248","208","43","1"
"세종특별자치시  소정면(3611039000)","2,412","2,412","97","180","271","182","334","442","415","272","195","24","0","1,285","1,285","52","86","162","117","198","257","226","119","63","5","0","1,127","1,127","45","94","109","65","136","185","189","153","132","19","0"
"세종특별자치시  한솔동(3611051000)","19,184","19,184","2,550","3,353","1,722","2,519","4,494","2,601","1,220","484","201","38","2","9,458","9,458","1,323","1,699","896","1,130","2,155","1,364","601","218","61","11","0","9,726","9,726","1,227","1,654","826","1,389","2,339","1,237","619","266","140","27","2"
"세종특별자치시  새롬동(3611051500)","30,970","30,970","4,495","4,148","3,762","6,212","6,463","3,380","1,717","547","196","50","0","15,019","15,019","2,289","1,998","1,712","2,937","3,224","1,722","818","254","57","8","0","15,951","15,951","2,206","2,150","2,050","3,275","3,239","1,658","899","293","139","42","0"
"세종특별자치시  도담동(3611052000)","40,847","40,847","5,814","5,457","4,605","7,549","8,740","4,693","2,391","1,038","459","101","0","19,733","19,733","2,996","2,736","2,046","3,514","4,265","2,429","1,134","465","128","20","0","21,114","21,114","2,818","2,721","2,559","4,035","4,475","2,264","1,257","573","331","81","0"
"세종특별자치시  아름동(3611053000)","23,620","23,620","3,483","4,329","1,838","3,393","5,934","2,761","1,222","463","163","33","1","11,691","11,691","1,809","2,266","905","1,512","2,840","1,489","587","221","53","8","1","11,929","11,929","1,674","2,063","933","1,881","3,094","1,272","635","242","110","25","0"
"세종특별자치시  종촌동(3611054000)","29,455","29,455","4,627","4,175","2,579","5,400","6,297","3,234","1,987","781","335","39","1","14,319","14,319","2,366","2,056","1,204","2,556","3,133","1,631","893","359","111","10","0","15,136","15,136","2,261","2,119","1,375","2,844","3,164","1,603","1,094","422","224","29","1"
"세종특별자치시  고운동(3611055000)","34,401","34,401","5,941","4,812","2,568","6,468","7,571","3,495","2,422","841","235","48","0","16,833","16,833","3,017","2,464","1,243","3,010","3,809","1,671","1,123","403","82","11","0","17,568","17,568","2,924","2,348","1,325","3,458","3,762","1,824","1,299","438","153","37","0"
"세종특별자치시  소담동(3611055500)","33,348","33,348","5,855","3,609","3,130","7,711","6,458","3,783","1,937","605","206","50","4","16,428","16,428","2,997","1,762","1,526","3,692","3,248","1,885","972","290","49","6","1","16,920","16,920","2,858","1,847","1,604","4,019","3,210","1,898","965","315","157","44","3"
"세종특별자치시  보람동(3611056000)","19,357","19,357","3,138","2,532","1,871","3,571","3,941","2,353","1,328","437","155","31","0","9,474","9,474","1,588","1,291","906","1,639","1,961","1,200","626","217","41","5","0","9,883","9,883","1,550","1,241","965","1,932","1,980","1,153","702","220","114","26","0"
"세종특별자치시  대평동(3611057000)","11,210","11,210","1,645","1,075","1,368","2,252","1,944","1,667","878","245","108","28","0","5,558","5,558","876","539","679","1,109","970","806","425","124","26","4","0","5,652","5,652","769","536","689","1,143","974","861","453","121","82","24","0"
"세종특별자치시  다정동(3611058000)","27,850","27,850","4,833","3,427","2,606","6,042","5,670","2,889","1,659","531","157","36","0","13,442","13,442","2,426","1,677","1,213","2,828","2,819","1,408","764","264","41","2","0","14,408","14,408","2,407","1,750","1,393","3,214","2,851","1,481","895","267","116","34","0"
