"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"인천광역시 계양구 (2824500000)","297,148","297,148","18,632","26,824","44,314","37,900","46,003","60,801","38,725","15,513","7,252","1,113","71","148,225","148,225","9,459","13,803","23,235","19,734","22,860","29,664","19,901","6,974","2,334","243","18","148,923","148,923","9,173","13,021","21,079","18,166","23,143","31,137","18,824","8,539","4,918","870","53"
"인천광역시 계양구 효성1동(2824560100)","25,251","25,251","1,331","2,319","3,633","2,823","3,675","5,292","3,764","1,583","712","103","16","12,714","12,714","660","1,237","1,943","1,487","1,831","2,649","1,902","736","239","27","3","12,537","12,537","671","1,082","1,690","1,336","1,844","2,643","1,862","847","473","76","13"
"인천광역시 계양구 효성2동(2824560200)","30,020","30,020","1,970","2,788","4,344","3,630","4,500","6,127","4,204","1,696","679","78","4","15,206","15,206","1,010","1,438","2,365","1,937","2,257","2,975","2,161","813","236","14","0","14,814","14,814","960","1,350","1,979","1,693","2,243","3,152","2,043","883","443","64","4"
"인천광역시 계양구 계산1동(2824561100)","19,928","19,928","838","1,286","3,029","2,589","2,817","4,285","3,136","1,290","591","60","7","10,448","10,448","448","674","1,637","1,460","1,533","2,257","1,641","598","184","14","2","9,480","9,480","390","612","1,392","1,129","1,284","2,028","1,495","692","407","46","5"
"인천광역시 계양구 계산2동(2824561200)","16,136","16,136","637","1,016","2,531","2,089","2,100","3,550","2,642","1,059","429","78","5","8,017","8,017","305","534","1,303","1,142","1,073","1,695","1,321","489","141","14","0","8,119","8,119","332","482","1,228","947","1,027","1,855","1,321","570","288","64","5"
"인천광역시 계양구 계산3동(2824561300)","19,928","19,928","966","1,611","3,450","2,853","2,690","4,427","2,661","780","406","79","5","9,577","9,577","496","840","1,789","1,439","1,190","1,980","1,377","345","103","16","2","10,351","10,351","470","771","1,661","1,414","1,500","2,447","1,284","435","303","63","3"
"인천광역시 계양구 계산4동(2824561400)","23,668","23,668","1,546","2,611","3,985","2,618","4,017","5,312","2,364","629","481","102","3","11,931","11,931","775","1,351","2,038","1,324","1,948","2,651","1,399","285","143","17","0","11,737","11,737","771","1,260","1,947","1,294","2,069","2,661","965","344","338","85","3"
"인천광역시 계양구 작전1동(2824562100)","28,602","28,602","1,866","2,837","4,273","3,621","4,509","5,777","3,646","1,362","614","92","5","14,110","14,110","937","1,440","2,258","1,847","2,177","2,781","1,856","611","175","26","2","14,492","14,492","929","1,397","2,015","1,774","2,332","2,996","1,790","751","439","66","3"
"인천광역시 계양구 작전2동(2824562200)","20,095","20,095","1,006","1,426","2,972","2,771","2,701","4,119","3,158","1,309","537","88","8","9,996","9,996","507","722","1,535","1,513","1,383","1,951","1,574","587","201","20","3","10,099","10,099","499","704","1,437","1,258","1,318","2,168","1,584","722","336","68","5"
"인천광역시 계양구 작전서운동(2824564000)","31,331","31,331","2,218","3,428","4,815","3,986","5,301","6,416","3,116","1,261","678","106","6","15,607","15,607","1,121","1,706","2,583","2,053","2,546","3,180","1,649","531","215","20","3","15,724","15,724","1,097","1,722","2,232","1,933","2,755","3,236","1,467","730","463","86","3"
"인천광역시 계양구 계양1동(2824571000)","21,485","21,485","1,526","1,831","3,064","2,651","3,266","4,284","2,870","1,286","612","93","2","10,654","10,654","798","951","1,553","1,365","1,622","2,071","1,476","580","217","20","1","10,831","10,831","728","880","1,511","1,286","1,644","2,213","1,394","706","395","73","1"
"인천광역시 계양구 계양2동(2824572000)","34,441","34,441","1,841","2,819","5,245","4,406","5,267","7,157","4,380","2,107","1,048","162","9","17,059","17,059","931","1,441","2,770","2,328","2,608","3,531","2,226","871","315","36","2","17,382","17,382","910","1,378","2,475","2,078","2,659","3,626","2,154","1,236","733","126","7"
"인천광역시 계양구 계양3동(2824573000)","26,263","26,263","2,887","2,852","2,973","3,863","5,160","4,055","2,784","1,151","465","72","1","12,906","12,906","1,471","1,469","1,461","1,839","2,692","1,943","1,319","528","165","19","0","13,357","13,357","1,416","1,383","1,512","2,024","2,468","2,112","1,465","623","300","53","1"
