"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"충청북도 옥천군 (4373000000)","50,194","50,194","2,443","3,770","4,149","3,728","6,054","8,804","10,406","6,356","3,853","618","13","25,274","25,274","1,259","2,003","2,348","1,928","3,248","4,740","5,320","2,968","1,309","150","1","24,920","24,920","1,184","1,767","1,801","1,800","2,806","4,064","5,086","3,388","2,544","468","12"
"충청북도 옥천군 옥천읍(4373025000)","29,069","29,069","2,006","2,977","3,077","2,712","4,446","4,993","4,609","2,730","1,319","197","3","14,535","14,535","1,035","1,583","1,696","1,358","2,258","2,621","2,230","1,223","493","38","0","14,534","14,534","971","1,394","1,381","1,354","2,188","2,372","2,379","1,507","826","159","3"
"충청북도 옥천군 동이면(4373031000)","3,228","3,228","89","116","202","172","273","608","879","490","337","61","1","1,655","1,655","47","58","132","91","156","334","476","237","106","18","0","1,573","1,573","42","58","70","81","117","274","403","253","231","43","1"
"충청북도 옥천군 안남면(4373032000)","1,399","1,399","37","66","51","67","92","250","372","250","174","40","0","701","701","20","35","33","42","56","134","198","121","52","10","0","698","698","17","31","18","25","36","116","174","129","122","30","0"
"충청북도 옥천군 안내면(4373033000)","1,904","1,904","38","66","83","72","141","318","540","340","265","39","2","970","970","20","34","50","42","89","186","284","168","85","11","1","934","934","18","32","33","30","52","132","256","172","180","28","1"
"충청북도 옥천군 청성면(4373034000)","2,369","2,369","36","63","78","75","128","433","698","425","370","59","4","1,182","1,182","18","33","52","35","84","241","387","201","111","20","0","1,187","1,187","18","30","26","40","44","192","311","224","259","39","4"
"충청북도 옥천군 청산면(4373035000)","2,971","2,971","45","143","119","106","205","479","840","580","401","52","1","1,433","1,433","17","76","67","57","122","272","423","266","119","14","0","1,538","1,538","28","67","52","49","83","207","417","314","282","38","1"
"충청북도 옥천군 이원면(4373036000)","4,081","4,081","86","168","239","237","347","726","1,046","701","451","80","0","2,099","2,099","40","94","139","146","229","397","553","343","139","19","0","1,982","1,982","46","74","100","91","118","329","493","358","312","61","0"
"충청북도 옥천군 군서면(4373037000)","2,195","2,195","46","70","123","118","160","395","585","390","265","43","0","1,142","1,142","29","35","70","62","108","219","318","197","96","8","0","1,053","1,053","17","35","53","56","52","176","267","193","169","35","0"
"충청북도 옥천군 군북면(4373038000)","2,978","2,978","60","101","177","169","262","602","837","450","271","47","2","1,557","1,557","33","55","109","95","146","336","451","212","108","12","0","1,421","1,421","27","46","68","74","116","266","386","238","163","35","2"
