"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"서울특별시 구로구 (1153000000)","404,408","404,408","28,199","30,189","55,415","63,147","63,203","63,330","55,983","31,804","11,443","1,516","179","199,673","199,673","14,406","15,594","27,221","32,215","32,410","31,327","26,394","15,102","4,585","379","40","204,735","204,735","13,793","14,595","28,194","30,932","30,793","32,003","29,589","16,702","6,858","1,137","139"
"서울특별시 구로구 신도림동(1153051000)","36,188","36,188","3,624","3,526","4,337","6,244","6,540","5,095","4,028","1,977","716","91","10","17,684","17,684","1,807","1,816","2,101","2,990","3,214","2,511","1,922","1,020","282","19","2","18,504","18,504","1,817","1,710","2,236","3,254","3,326","2,584","2,106","957","434","72","8"
"서울특별시 구로구 구로제1동(1153052000)","21,232","21,232","1,891","1,961","2,828","3,889","3,633","3,011","2,618","973","356","67","5","10,412","10,412","981","1,035","1,345","1,949","1,828","1,433","1,207","477","137","19","1","10,820","10,820","910","926","1,483","1,940","1,805","1,578","1,411","496","219","48","4"
"서울특별시 구로구 구로제2동(1153053000)","24,601","24,601","892","1,447","3,257","2,928","3,505","4,719","4,039","2,673","987","124","30","12,414","12,414","464","767","1,702","1,613","1,856","2,466","1,923","1,186","406","25","6","12,187","12,187","428","680","1,555","1,315","1,649","2,253","2,116","1,487","581","99","24"
"서울특별시 구로구 구로제3동(1153054000)","23,883","23,883","1,354","1,434","4,141","5,020","4,021","3,058","2,582","1,579","601","72","21","12,176","12,176","710","732","2,023","2,718","2,218","1,609","1,180","729","229","26","2","11,707","11,707","644","702","2,118","2,302","1,803","1,449","1,402","850","372","46","19"
"서울특별시 구로구 구로제4동(1153055000)","20,378","20,378","823","1,138","2,825","2,932","2,972","3,536","3,113","2,118","814","90","17","9,887","9,887","426","569","1,342","1,520","1,510","1,779","1,414","962","333","27","5","10,491","10,491","397","569","1,483","1,412","1,462","1,757","1,699","1,156","481","63","12"
"서울특별시 구로구 구로제5동(1153056000)","29,358","29,358","1,846","1,604","5,067","5,439","4,128","4,557","3,762","2,094","776","83","2","14,261","14,261","945","817","2,219","2,717","2,113","2,304","1,821","989","314","22","0","15,097","15,097","901","787","2,848","2,722","2,015","2,253","1,941","1,105","462","61","2"
"서울특별시 구로구 가리봉동(1153059500)","9,280","9,280","237","291","1,488","1,261","1,182","1,865","1,635","872","366","60","23","5,031","5,031","132","158","779","733","670","1,107","891","406","133","17","5","4,249","4,249","105","133","709","528","512","758","744","466","233","43","18"
"서울특별시 구로구 고척제1동(1153072000)","23,151","23,151","1,328","1,967","3,292","2,906","3,516","3,938","3,524","1,943","642","89","6","11,543","11,543","688","1,020","1,724","1,513","1,779","1,925","1,691","940","239","23","1","11,608","11,608","640","947","1,568","1,393","1,737","2,013","1,833","1,003","403","66","5"
"서울특별시 구로구 고척제2동(1153073000)","27,336","27,336","1,836","2,232","3,615","3,316","4,282","4,787","3,949","2,340","870","101","8","13,532","13,532","911","1,158","1,860","1,674","2,163","2,367","1,919","1,092","362","24","2","13,804","13,804","925","1,074","1,755","1,642","2,119","2,420","2,030","1,248","508","77","6"
