"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"서울특별시 중랑구 (1126000000)","394,982","394,982","23,795","27,667","56,090","58,501","58,487","70,294","56,229","30,871","11,289","1,562","197","195,693","195,693","12,289","14,135","27,989","30,269","30,134","34,739","27,292","14,084","4,354","363","45","199,289","199,289","11,506","13,532","28,101","28,232","28,353","35,555","28,937","16,787","6,935","1,199","152"
"서울특별시 중랑구 면목제2동(1126052000)","25,364","25,364","1,378","1,689","3,470","3,490","3,874","5,020","3,570","2,023","731","108","11","12,680","12,680","708","836","1,730","1,870","2,047","2,568","1,717","899","274","30","1","12,684","12,684","670","853","1,740","1,620","1,827","2,452","1,853","1,124","457","78","10"
"서울특별시 중랑구 면목제4동(1126054000)","19,381","19,381","1,137","1,265","2,542","2,813","3,047","3,339","2,840","1,807","499","82","10","9,676","9,676","606","681","1,307","1,452","1,626","1,671","1,335","789","183","25","1","9,705","9,705","531","584","1,235","1,361","1,421","1,668","1,505","1,018","316","57","9"
"서울특별시 중랑구 면목제5동(1126055000)","9,539","9,539","518","655","1,261","1,416","1,433","1,788","1,391","789","256","28","4","4,852","4,852","241","336","681","757","764","929","682","348","110","3","1","4,687","4,687","277","319","580","659","669","859","709","441","146","25","3"
"서울특별시 중랑구 면목본동(1126056500)","35,231","35,231","1,777","2,109","5,304","5,559","5,245","6,531","4,802","2,821","948","109","26","17,528","17,528","923","1,036","2,718","2,924","2,701","3,263","2,307","1,259","367","23","7","17,703","17,703","854","1,073","2,586","2,635","2,544","3,268","2,495","1,562","581","86","19"
"서울특별시 중랑구 면목제7동(1126057000)","22,452","22,452","1,255","1,321","3,099","3,468","3,224","4,013","3,430","1,891","657","82","12","11,255","11,255","676","686","1,597","1,780","1,722","1,924","1,692","907","251","18","2","11,197","11,197","579","635","1,502","1,688","1,502","2,089","1,738","984","406","64","10"
"서울특별시 중랑구 면목제3.8동(1126057500)","26,005","26,005","1,249","1,613","3,819","3,749","3,678","4,749","3,935","2,290","809","104","10","12,966","12,966","619","843","1,953","1,979","1,957","2,325","1,885","1,050","322","30","3","13,039","13,039","630","770","1,866","1,770","1,721","2,424","2,050","1,240","487","74","7"
"서울특별시 중랑구 상봉제1동(1126058000)","25,161","25,161","1,948","2,065","3,681","3,738","3,664","4,540","3,194","1,606","637","86","2","12,319","12,319","1,026","1,081","1,831","1,892","1,769","2,206","1,554","704","240","16","0","12,842","12,842","922","984","1,850","1,846","1,895","2,334","1,640","902","397","70","2"
"서울특별시 중랑구 상봉제2동(1126059000)","19,731","19,731","826","875","3,876","4,084","2,647","3,138","2,413","1,344","448","69","11","9,619","9,619","423","458","1,673","2,081","1,377","1,587","1,159","652","190","17","2","10,112","10,112","403","417","2,203","2,003","1,270","1,551","1,254","692","258","52","9"
"서울특별시 중랑구 중화제1동(1126060000)","20,549","20,549","1,358","1,405","2,980","3,309","2,894","3,478","2,991","1,495","562","72","5","10,073","10,073","710","699","1,476","1,704","1,504","1,630","1,435","675","226","13","1","10,476","10,476","648","706","1,504","1,605","1,390","1,848","1,556","820","336","59","4"
