"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"인천광역시 강화군 (2871000000)","69,197","69,197","3,329","4,789","5,608","5,491","7,985","12,291","13,452","10,024","5,423","765","40","34,682","34,682","1,716","2,466","3,242","2,908","4,346","6,250","6,702","4,720","2,128","192","12","34,515","34,515","1,613","2,323","2,366","2,583","3,639","6,041","6,750","5,304","3,295","573","28"
"인천광역시 강화군 강화읍(2871025000)","22,843","22,843","1,495","2,259","2,366","2,247","3,316","3,812","3,444","2,506","1,215","169","14","11,273","11,273","780","1,123","1,356","1,166","1,697","1,888","1,668","1,099","448","42","6","11,570","11,570","715","1,136","1,010","1,081","1,619","1,924","1,776","1,407","767","127","8"
"인천광역시 강화군 선원면(2871031000)","7,744","7,744","538","681","703","681","1,096","1,376","1,301","819","474","74","1","3,866","3,866","275","350","410","332","569","695","648","390","178","19","0","3,878","3,878","263","331","293","349","527","681","653","429","296","55","1"
"인천광역시 강화군 불은면(2871032000)","4,909","4,909","183","223","317","332","467","896","1,184","773","453","78","3","2,477","2,477","75","115","188","176","266","452","607","395","184","19","0","2,432","2,432","108","108","129","156","201","444","577","378","269","59","3"
"인천광역시 강화군 길상면(2871033000)","6,905","6,905","305","402","547","614","740","1,387","1,475","923","441","68","3","3,508","3,508","162","210","316","322","415","700","730","476","163","12","2","3,397","3,397","143","192","231","292","325","687","745","447","278","56","1"
"인천광역시 강화군 화도면(2871034000)","4,501","4,501","167","194","305","321","386","818","1,103","739","393","71","4","2,275","2,275","76","116","167","191","226","396","562","357","163","21","0","2,226","2,226","91","78","138","130","160","422","541","382","230","50","4"
"인천광역시 강화군 양도면(2871035000)","4,225","4,225","151","253","274","243","453","753","926","695","416","59","2","2,127","2,127","81","139","166","130","251","389","458","329","165","18","1","2,098","2,098","70","114","108","113","202","364","468","366","251","41","1"
"인천광역시 강화군 내가면(2871036000)","3,111","3,111","69","133","201","194","297","560","713","607","306","29","2","1,538","1,538","41","72","110","110","166","266","360","280","122","9","2","1,573","1,573","28","61","91","84","131","294","353","327","184","20","0"
"인천광역시 강화군 하점면(2871037000)","4,102","4,102","109","169","249","243","365","680","905","836","483","59","4","2,087","2,087","55","89","154","127","219","370","458","401","203","11","0","2,015","2,015","54","80","95","116","146","310","447","435","280","48","4"
"인천광역시 강화군 양사면(2871038000)","1,858","1,858","56","75","91","86","145","357","415","377","229","26","1","922","922","29","34","54","48","79","199","207","171","97","4","0","936","936","27","41","37","38","66","158","208","206","132","22","1"
"인천광역시 강화군 송해면(2871039000)","3,163","3,163","112","146","222","203","286","551","653","591","360","36","3","1,590","1,590","55","76","123","123","182","296","316","277","133","9","0","1,573","1,573","57","70","99","80","104","255","337","314","227","27","3"
"인천광역시 강화군 교동면(2871040000)","2,941","2,941","67","127","191","160","212","548","626","622","335","50","3","1,514","1,514","38","62","120","89","141","294","324","288","142","15","1","1,427","1,427","29","65","71","71","71","254","302","334","193","35","2"
"인천광역시 강화군 삼산면(2871041000)","2,251","2,251","65","110","119","140","187","417","533","408","235","37","0","1,172","1,172","40","72","65","80","111","230","277","191","97","9","0","1,079","1,079","25","38","54","60","76","187","256","217","138","28","0"
"인천광역시 강화군 서도면(2871042000)","383","383","6","14","15","18","24","79","105","65","53","4","0","195","195","5","7","9","9","17","43","49","37","17","2","0","188","188","1","7","6","9","7","36","56","28","36","2","0"
"인천광역시 강화군 서도면볼음출장소(2871042500)","261","261","6","3","8","9","11","57","69","63","30","5","0","138","138","4","1","4","5","7","32","38","29","16","2","0","123","123","2","2","4","4","4","25","31","34","14","3","0"
