"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"인천광역시 서구 (2826000000)","544,608","544,608","53,009","57,736","73,476","82,587","96,469","93,079","53,544","23,271","9,789","1,548","100","274,954","274,954","27,327","29,576","38,202","42,054","49,114","47,320","27,263","10,615","3,147","307","29","269,654","269,654","25,682","28,160","35,274","40,533","47,355","45,759","26,281","12,656","6,642","1,241","71"
"인천광역시 서구 검암경서동(2826051500)","46,408","46,408","5,064","4,541","6,585","8,825","8,543","6,811","3,711","1,642","582","98","6","23,579","23,579","2,610","2,386","3,397","4,484","4,471","3,435","1,833","741","195","24","3","22,829","22,829","2,454","2,155","3,188","4,341","4,072","3,376","1,878","901","387","74","3"
"인천광역시 서구 연희동(2826053000)","42,418","42,418","2,667","3,818","6,823","5,211","6,755","8,892","4,793","2,173","1,095","180","11","21,640","21,640","1,372","1,983","3,621","2,807","3,434","4,531","2,528","941","381","38","4","20,778","20,778","1,295","1,835","3,202","2,404","3,321","4,361","2,265","1,232","714","142","7"
"인천광역시 서구 청라1동(2826053600)","31,378","31,378","4,112","4,363","3,753","6,162","6,429","3,889","1,705","639","285","41","0","15,600","15,600","2,129","2,193","1,828","3,027","3,189","2,009","869","255","97","4","0","15,778","15,778","1,983","2,170","1,925","3,135","3,240","1,880","836","384","188","37","0"
"인천광역시 서구 청라2동(2826053700)","48,903","48,903","7,193","6,192","5,840","8,626","9,826","6,443","3,207","1,082","421","70","3","24,344","24,344","3,733","3,185","2,968","4,042","4,929","3,192","1,636","512","132","15","0","24,559","24,559","3,460","3,007","2,872","4,584","4,897","3,251","1,571","570","289","55","3"
"인천광역시 서구 청라3동(2826053900)","26,902","26,902","4,258","3,499","2,849","5,025","5,300","3,558","1,650","496","222","44","1","13,248","13,248","2,199","1,742","1,433","2,324","2,622","1,765","877","220","61","4","1","13,654","13,654","2,059","1,757","1,416","2,701","2,678","1,793","773","276","161","40","0"
"인천광역시 서구 가정1동(2826054200)","28,384","28,384","3,441","2,156","3,525","5,248","4,471","4,654","3,047","1,251","494","90","7","14,285","14,285","1,804","1,123","1,806","2,656","2,373","2,292","1,498","583","135","13","2","14,099","14,099","1,637","1,033","1,719","2,592","2,098","2,362","1,549","668","359","77","5"
"인천광역시 서구 가정2동(2826054300)","6,752","6,752","364","484","1,098","922","872","1,649","916","275","131","34","7","3,541","3,541","182","256","607","520","467","862","477","131","30","6","3","3,211","3,211","182","228","491","402","405","787","439","144","101","28","4"
"인천광역시 서구 가정3동(2826054400)","10,125","10,125","521","859","1,674","1,202","1,430","2,349","1,320","504","236","28","2","5,108","5,108","259","439","892","672","718","1,136","701","209","77","5","0","5,017","5,017","262","420","782","530","712","1,213","619","295","159","23","2"
"인천광역시 서구 석남1동(2826055000)","23,012","23,012","1,338","1,665","3,407","3,007","3,435","4,884","3,221","1,399","563","83","10","11,858","11,858","690","871","1,824","1,721","1,867","2,442","1,628","639","153","19","4","11,154","11,154","648","794","1,583","1,286","1,568","2,442","1,593","760","410","64","6"
