"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"전라북도 임실군 (4575000000)","27,783","27,783","1,402","1,764","2,195","2,064","2,972","4,789","4,892","4,313","2,945","425","22","14,175","14,175","729","947","1,283","1,131","1,811","2,704","2,588","1,895","984","96","7","13,608","13,608","673","817","912","933","1,161","2,085","2,304","2,418","1,961","329","15"
"전라북도 임실군 임실읍(4575025000)","7,469","7,469","683","735","750","829","1,076","1,051","987","769","512","74","3","3,813","3,813","365","371","441","426","604","576","499","345","175","10","1","3,656","3,656","318","364","309","403","472","475","488","424","337","64","2"
"전라북도 임실군 청웅면(4575031000)","1,338","1,338","35","54","81","68","136","217","249","265","202","29","2","678","678","16","29","52","39","95","121","137","112","68","7","2","660","660","19","25","29","29","41","96","112","153","134","22","0"
"전라북도 임실군 운암면(4575032000)","1,668","1,668","46","69","123","105","160","339","393","237","166","30","0","861","861","22","40","64","56","97","191","213","111","54","13","0","807","807","24","29","59","49","63","148","180","126","112","17","0"
"전라북도 임실군 신평면(4575033000)","1,491","1,491","63","73","105","105","137","246","294","266","175","24","3","756","756","33","46","58","68","78","140","151","119","57","6","0","735","735","30","27","47","37","59","106","143","147","118","18","3"
"전라북도 임실군 성수면(4575034000)","1,700","1,700","49","83","115","92","151","305","312","330","230","31","2","880","880","27","51","72","55","95","167","172","146","87","7","1","820","820","22","32","43","37","56","138","140","184","143","24","1"
"전라북도 임실군 오수면(4575035500)","3,807","3,807","121","238","298","253","367","674","732","608","455","60","1","1,915","1,915","67","137","169","144","221","377","375","253","153","18","1","1,892","1,892","54","101","129","109","146","297","357","355","302","42","0"
"전라북도 임실군 신덕면(4575036000)","1,333","1,333","48","56","87","67","125","251","254","262","161","21","1","700","700","27","29","55","37","79","156","155","103","55","3","1","633","633","21","27","32","30","46","95","99","159","106","18","0"
"전라북도 임실군 삼계면(4575037000)","1,538","1,538","39","71","74","82","130","244","310","308","240","40","0","759","759","17","33","44","45","85","144","162","141","79","9","0","779","779","22","38","30","37","45","100","148","167","161","31","0"
"전라북도 임실군 관촌면(4575038000)","3,430","3,430","169","192","267","241","351","674","637","528","327","42","2","1,754","1,754","83","94","149","139","225","382","321","254","96","11","0","1,676","1,676","86","98","118","102","126","292","316","274","231","31","2"
"전라북도 임실군 강진면(4575039000)","1,590","1,590","45","86","153","74","162","322","273","272","168","32","3","848","848","23","58","100","44","119","182","150","115","51","6","0","742","742","22","28","53","30","43","140","123","157","117","26","3"
"전라북도 임실군 덕치면(4575040000)","1,184","1,184","46","50","67","77","83","242","222","242","135","15","5","593","593","16","26","35","45","51","148","120","98","52","1","1","591","591","30","24","32","32","32","94","102","144","83","14","4"
"전라북도 임실군 지사면(4575041000)","1,235","1,235","58","57","75","71","94","224","229","226","174","27","0","618","618","33","33","44","33","62","120","133","98","57","5","0","617","617","25","24","31","38","32","104","96","128","117","22","0"
