"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"광주광역시 서구 (2914000000)","298,898","298,898","22,578","32,419","45,292","37,769","49,664","49,570","33,568","18,925","7,871","1,168","74","146,518","146,518","11,714","16,995","23,267","19,070","23,921","24,290","15,791","8,403","2,801","257","9","152,380","152,380","10,864","15,424","22,025","18,699","25,743","25,280","17,777","10,522","5,070","911","65"
"광주광역시 서구 양동(2914057500)","4,101","4,101","109","164","427","370","469","690","786","743","294","41","8","2,010","2,010","59","87","235","200","279","360","358","314","108","8","2","2,091","2,091","50","77","192","170","190","330","428","429","186","33","6"
"광주광역시 서구 양3동(2914059000)","4,819","4,819","411","372","522","647","746","706","755","476","157","27","0","2,368","2,368","222","195","288","330","410","344","323","197","52","7","0","2,451","2,451","189","177","234","317","336","362","432","279","105","20","0"
"광주광역시 서구 농성1동(2914065000)","11,154","11,154","605","695","1,696","1,598","1,574","1,739","1,523","1,175","479","66","4","5,503","5,503","299","383","823","853","812","898","681","549","190","14","1","5,651","5,651","306","312","873","745","762","841","842","626","289","52","3"
"광주광역시 서구 농성2동(2914066000)","5,220","5,220","189","295","867","646","710","923","785","543","231","30","1","2,692","2,692","103","168","442","372","389","460","389","256","107","6","0","2,528","2,528","86","127","425","274","321","463","396","287","124","24","1"
"광주광역시 서구 광천동(2914073000)","8,882","8,882","596","648","1,162","1,055","1,386","1,645","1,261","765","300","54","10","4,543","4,543","326","317","609","568","784","840","609","372","100","16","2","4,339","4,339","270","331","553","487","602","805","652","393","200","38","8"
"광주광역시 서구 유덕동(2914074000)","10,798","10,798","916","1,335","1,658","1,466","1,952","1,729","914","529","263","35","1","5,520","5,520","502","688","889","785","976","931","448","194","99","8","0","5,278","5,278","414","647","769","681","976","798","466","335","164","27","1"
"광주광역시 서구 치평동(2914074500)","30,588","30,588","2,221","3,193","5,432","4,447","5,021","5,326","2,626","1,507","731","82","2","14,669","14,669","1,099","1,661","2,636","2,197","2,275","2,575","1,296","632","273","24","1","15,919","15,919","1,122","1,532","2,796","2,250","2,746","2,751","1,330","875","458","58","1"
"광주광역시 서구 상무1동(2914075100)","25,159","25,159","1,720","2,532","4,702","3,711","4,047","3,939","2,561","1,384","487","73","3","12,486","12,486","835","1,249","2,374","1,963","2,028","1,962","1,214","663","182","16","0","12,673","12,673","885","1,283","2,328","1,748","2,019","1,977","1,347","721","305","57","3"
"광주광역시 서구 상무2동(2914075200)","24,200","24,200","1,242","1,797","4,302","3,027","3,321","4,131","3,360","2,043","845","118","14","11,806","11,806","646","919","2,138","1,627","1,692","2,014","1,598","867","279","25","1","12,394","12,394","596","878","2,164","1,400","1,629","2,117","1,762","1,176","566","93","13"
"광주광역시 서구 화정1동(2914076000)","15,875","15,875","911","1,131","3,012","2,417","2,297","2,350","1,882","1,213","575","85","2","7,600","7,600","476","592","1,357","1,238","1,207","1,126","808","546","227","23","0","8,275","8,275","435","539","1,655","1,179","1,090","1,224","1,074","667","348","62","2"
"광주광역시 서구 화정2동(2914077000)","21,165","21,165","2,469","2,386","2,526","3,155","3,624","3,042","2,379","1,142","369","71","2","10,655","10,655","1,317","1,398","1,380","1,534","1,802","1,448","1,096","534","135","11","0","10,510","10,510","1,152","988","1,146","1,621","1,822","1,594","1,283","608","234","60","2"
"광주광역시 서구 화정3동(2914078000)","10,459","10,459","608","1,075","1,584","1,128","1,467","1,774","1,564","853","342","60","4","5,146","5,146","328","585","894","587","705","812","712","392","120","11","0","5,313","5,313","280","490","690","541","762","962","852","461","222","49","4"
"광주광역시 서구 화정4동(2914079000)","15,974","15,974","1,130","1,673","2,182","1,751","2,298","2,726","2,571","1,117","450","71","5","7,740","7,740","608","924","1,186","881","1,048","1,187","1,214","520","155","17","0","8,234","8,234","522","749","996","870","1,250","1,539","1,357","597","295","54","5"
"광주광역시 서구 서창동(2914080000)","5,838","5,838","379","416","715","716","723","1,184","916","476","257","50","6","3,032","3,032","190","226","401","391","381","641","485","228","81","8","0","2,806","2,806","189","190","314","325","342","543","431","248","176","42","6"
"광주광역시 서구 금호1동(2914082100)","20,883","20,883","1,357","2,189","3,135","2,172","3,093","4,016","2,847","1,369","625","77","3","9,984","9,984","732","1,174","1,660","1,055","1,378","1,835","1,360","594","181","15","0","10,899","10,899","625","1,015","1,475","1,117","1,715","2,181","1,487","775","444","62","3"
"광주광역시 서구 금호2동(2914082400)","29,286","29,286","2,756","4,542","4,047","3,241","5,849","4,984","2,203","1,134","454","69","7","14,257","14,257","1,442","2,292","2,143","1,515","2,622","2,515","1,047","502","163","15","1","15,029","15,029","1,314","2,250","1,904","1,726","3,227","2,469","1,156","632","291","54","6"
"광주광역시 서구 풍암동(2914083000)","37,896","37,896","3,247","5,433","5,456","4,372","7,652","6,126","3,026","1,711","758","114","1","18,616","18,616","1,670","2,852","2,798","2,156","3,531","3,108","1,472","726","275","27","1","19,280","19,280","1,577","2,581","2,658","2,216","4,121","3,018","1,554","985","483","87","0"
"광주광역시 서구 동천동(2914084000)","16,601","16,601","1,712","2,543","1,867","1,850","3,435","2,540","1,609","745","254","45","1","7,891","7,891","860","1,285","1,014","818","1,602","1,234","681","317","74","6","0","8,710","8,710","852","1,258","853","1,032","1,833","1,306","928","428","180","39","1"
