"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"전라남도 장성군 (4688000000)","43,808","43,808","2,587","3,183","4,068","3,498","5,355","7,406","7,505","5,818","3,849","522","17","22,457","22,457","1,313","1,671","2,418","1,872","3,023","4,246","3,982","2,570","1,244","117","1","21,351","21,351","1,274","1,512","1,650","1,626","2,332","3,160","3,523","3,248","2,605","405","16"
"전라남도 장성군 장성읍(4688025000)","13,428","13,428","977","1,222","1,256","1,123","1,919","2,160","2,067","1,613","954","133","4","6,662","6,662","513","631","694","552","1,026","1,203","1,017","709","293","24","0","6,766","6,766","464","591","562","571","893","957","1,050","904","661","109","4"
"전라남도 장성군 진원면(4688031000)","3,645","3,645","292","292","300","253","459","606","644","456","300","39","4","1,851","1,851","163","156","166","112","247","370","322","212","93","9","1","1,794","1,794","129","136","134","141","212","236","322","244","207","30","3"
"전라남도 장성군 남면(4688032000)","3,721","3,721","152","166","380","319","412","683","746","490","322","50","1","2,015","2,015","76","85","226","206","268","391","419","224","106","14","0","1,706","1,706","76","81","154","113","144","292","327","266","216","36","1"
"전라남도 장성군 동화면(4688033000)","1,805","1,805","50","67","136","125","176","340","375","272","231","32","1","954","954","21","33","87","79","110","205","220","109","80","10","0","851","851","29","34","49","46","66","135","155","163","151","22","1"
"전라남도 장성군 삼서면(4688034000)","3,186","3,186","138","174","279","172","361","577","606","481","361","36","1","1,714","1,714","77","98","220","92","228","321","330","213","127","8","0","1,472","1,472","61","76","59","80","133","256","276","268","234","28","1"
"전라남도 장성군 삼계면(4688035000)","6,039","6,039","617","593","814","771","844","843","660","518","343","35","1","3,169","3,169","294","307","505","419","466","495","364","207","101","11","0","2,870","2,870","323","286","309","352","378","348","296","311","242","24","1"
"전라남도 장성군 황룡면(4688036000)","4,032","4,032","155","254","382","272","485","797","749","548","335","55","0","2,043","2,043","68","127","227","150","275","445","410","236","93","12","0","1,989","1,989","87","127","155","122","210","352","339","312","242","43","0"
"전라남도 장성군 서삼면(4688037000)","1,527","1,527","49","91","124","105","151","280","296","251","155","25","0","799","799","25","51","65","63","92","169","159","115","54","6","0","728","728","24","40","59","42","59","111","137","136","101","19","0"
"전라남도 장성군 북일면(4688038000)","1,378","1,378","30","56","98","78","96","228","310","261","192","28","1","689","689","8","31","59","45","48","135","164","115","78","6","0","689","689","22","25","39","33","48","93","146","146","114","22","1"
"전라남도 장성군 북이면(4688039000)","2,868","2,868","72","172","179","146","255","477","549","536","433","47","2","1,435","1,435","39","102","103","78","152","270","296","241","144","10","0","1,433","1,433","33","70","76","68","103","207","253","295","289","37","2"
"전라남도 장성군 북하면(4688040000)","2,179","2,179","55","96","120","134","197","415","503","392","223","42","2","1,126","1,126","29","50","66","76","111","242","281","189","75","7","0","1,053","1,053","26","46","54","58","86","173","222","203","148","35","2"
