"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"부산광역시 금정구 (2641000000)","237,508","237,508","13,852","18,758","34,053","26,514","33,268","42,032","37,843","21,426","8,428","1,140","194","116,174","116,174","7,120","9,650","18,461","13,697","16,531","19,906","17,710","9,758","3,033","267","41","121,334","121,334","6,732","9,108","15,592","12,817","16,737","22,126","20,133","11,668","5,395","873","153"
"부산광역시 금정구 서제1동(2641051000)","6,458","6,458","125","332","638","541","870","1,285","1,410","856","353","37","11","3,276","3,276","66","176","366","322","504","671","650","382","130","8","1","3,182","3,182","59","156","272","219","366","614","760","474","223","29","10"
"부산광역시 금정구 서제2동(2641052000)","10,304","10,304","381","547","1,213","1,023","1,290","2,123","2,165","1,110","391","47","14","5,145","5,145","183","283","670","566","701","1,044","1,025","518","144","7","4","5,159","5,159","198","264","543","457","589","1,079","1,140","592","247","40","10"
"부산광역시 금정구 서제3동(2641053000)","11,623","11,623","373","623","1,281","1,163","1,415","2,400","2,393","1,417","498","49","11","5,853","5,853","193","319","718","669","791","1,178","1,155","623","196","11","0","5,770","5,770","180","304","563","494","624","1,222","1,238","794","302","38","11"
"부산광역시 금정구 금사회동동(2641055500)","8,698","8,698","319","409","906","919","1,066","1,729","1,917","1,067","317","46","3","4,568","4,568","182","222","500","517","635","889","973","520","120","9","1","4,130","4,130","137","187","406","402","431","840","944","547","197","37","2"
"부산광역시 금정구 부곡제1동(2641057000)","8,891","8,891","330","512","937","898","1,183","1,540","1,805","1,205","435","43","3","4,286","4,286","171","259","512","489","651","721","797","529","141","14","2","4,605","4,605","159","253","425","409","532","819","1,008","676","294","29","1"
"부산광역시 금정구 부곡제2동(2641058000)","17,059","17,059","933","1,490","2,596","1,866","2,435","3,078","2,535","1,433","614","72","7","8,203","8,203","499","768","1,366","933","1,136","1,420","1,210","631","225","14","1","8,856","8,856","434","722","1,230","933","1,299","1,658","1,325","802","389","58","6"
"부산광역시 금정구 부곡제3동(2641059000)","17,360","17,360","1,263","1,453","2,453","2,241","2,481","3,041","2,517","1,250","566","90","5","8,327","8,327","650","732","1,283","1,130","1,182","1,400","1,165","565","195","23","2","9,033","9,033","613","721","1,170","1,111","1,299","1,641","1,352","685","371","67","3"
"부산광역시 금정구 부곡제4동(2641059100)","13,468","13,468","610","861","1,638","1,557","1,874","2,347","2,586","1,447","478","68","2","6,503","6,503","308","470","867","823","967","1,075","1,152","653","178","10","0","6,965","6,965","302","391","771","734","907","1,272","1,434","794","300","58","2"
"부산광역시 금정구 장전제1동(2641060000)","18,029","18,029","1,014","1,314","5,541","2,011","2,190","2,347","1,947","1,136","469","50","10","9,222","9,222","492","648","3,187","1,081","1,126","1,114","873","512","174","12","3","8,807","8,807","522","666","2,354","930","1,064","1,233","1,074","624","295","38","7"
