"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"경상남도 산청군 (4886000000)","35,140","35,140","1,442","2,157","2,514","2,260","3,580","6,666","7,024","5,336","3,613","530","18","17,236","17,236","761","1,153","1,441","1,222","1,994","3,576","3,622","2,298","1,061","106","2","17,904","17,904","681","1,004","1,073","1,038","1,586","3,090","3,402","3,038","2,552","424","16"
"경상남도 산청군 산청읍(4886025000)","6,895","6,895","424","527","644","653","836","1,194","1,121","858","537","97","4","3,330","3,330","219","269","375","329","433","626","548","366","146","19","0","3,565","3,565","205","258","269","324","403","568","573","492","391","78","4"
"경상남도 산청군 차황면(4886031000)","1,442","1,442","48","46","79","59","110","239","339","262","230","30","0","706","706","26","28","46","37","64","144","175","115","60","11","0","736","736","22","18","33","22","46","95","164","147","170","19","0"
"경상남도 산청군 오부면(4886032000)","1,072","1,072","40","51","40","46","93","172","202","208","194","26","0","517","517","20","32","17","25","60","105","108","81","66","3","0","555","555","20","19","23","21","33","67","94","127","128","23","0"
"경상남도 산청군 생초면(4886033000)","2,054","2,054","53","97","100","97","139","331","427","448","313","46","3","985","985","37","54","63","58","96","183","219","174","93","7","1","1,069","1,069","16","43","37","39","43","148","208","274","220","39","2"
"경상남도 산청군 금서면(4886034000)","2,943","2,943","95","165","180","197","280","562","557","514","334","57","2","1,448","1,448","49","92","94","117","159","304","293","217","108","15","0","1,495","1,495","46","73","86","80","121","258","264","297","226","42","2"
"경상남도 산청군 삼장면(4886035000)","1,857","1,857","42","89","107","77","160","415","409","342","188","28","0","920","920","26","53","65","50","85","218","213","145","60","5","0","937","937","16","36","42","27","75","197","196","197","128","23","0"
"경상남도 산청군 시천면(4886036000)","4,181","4,181","142","293","319","229","476","895","864","581","332","48","2","2,070","2,070","70","160","168","115","250","486","426","264","119","11","1","2,111","2,111","72","133","151","114","226","409","438","317","213","37","1"
"경상남도 산청군 단성면(4886037000)","5,638","5,638","174","217","368","323","528","1,190","1,291","908","566","69","4","2,816","2,816","107","118","212","180","316","619","673","428","154","9","0","2,822","2,822","67","99","156","143","212","571","618","480","412","60","4"
"경상남도 산청군 신안면(4886038000)","5,776","5,776","340","518","526","444","678","1,111","1,055","582","462","58","2","2,851","2,851","170","266","307","237","351","563","568","243","136","10","0","2,925","2,925","170","252","219","207","327","548","487","339","326","48","2"
"경상남도 산청군 생비량면(4886039000)","1,202","1,202","41","43","58","59","98","184","300","236","147","36","0","575","575","20","20","38","32","63","112","156","90","37","7","0","627","627","21","23","20","27","35","72","144","146","110","29","0"
"경상남도 산청군 신등면(4886040000)","2,080","2,080","43","111","93","76","182","373","459","397","310","35","1","1,018","1,018","17","61","56","42","117","216","243","175","82","9","0","1,062","1,062","26","50","37","34","65","157","216","222","228","26","1"
