"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"부산광역시 북구 (2632000000)","283,452","283,452","18,821","23,181","37,383","33,415","40,307","53,738","45,812","21,368","8,264","1,054","109","140,245","140,245","9,728","12,079","20,110","17,307","20,006","25,592","22,610","9,779","2,800","212","22","143,207","143,207","9,093","11,102","17,273","16,108","20,301","28,146","23,202","11,589","5,464","842","87"
"부산광역시 북구 구포제1동(2632051000)","14,673","14,673","736","704","1,990","2,002","1,753","2,887","2,752","1,283","495","65","6","7,421","7,421","351","344","1,039","1,122","975","1,430","1,376","600","167","16","1","7,252","7,252","385","360","951","880","778","1,457","1,376","683","328","49","5"
"부산광역시 북구 구포제2동(2632052000)","26,204","26,204","1,426","1,770","3,645","3,286","3,482","5,228","4,544","2,025","701","78","19","13,459","13,459","775","944","1,991","1,791","1,830","2,606","2,275","981","255","9","2","12,745","12,745","651","826","1,654","1,495","1,652","2,622","2,269","1,044","446","69","17"
"부산광역시 북구 구포제3동(2632052100)","20,408","20,408","965","1,537","2,974","2,036","2,907","4,300","3,549","1,577","498","61","4","10,492","10,492","505","831","1,691","1,131","1,489","2,137","1,782","728","189","9","0","9,916","9,916","460","706","1,283","905","1,418","2,163","1,767","849","309","52","4"
"부산광역시 북구 금곡동(2632053000)","38,980","38,980","2,153","3,177","4,556","3,856","5,257","7,570","6,675","3,634","1,901","198","3","18,907","18,907","1,124","1,619","2,466","2,038","2,565","3,584","3,404","1,490","572","45","0","20,073","20,073","1,029","1,558","2,090","1,818","2,692","3,986","3,271","2,144","1,329","153","3"
"부산광역시 북구 화명제1동(2632054100)","42,565","42,565","4,086","4,519","5,882","5,437","6,624","8,358","5,211","1,768","587","87","6","20,929","20,929","2,110","2,336","3,146","2,576","3,083","3,889","2,704","879","196","10","0","21,636","21,636","1,976","2,183","2,736","2,861","3,541","4,469","2,507","889","391","77","6"
"부산광역시 북구 화명제2동(2632054200)","15,376","15,376","950","1,231","2,282","1,659","1,976","3,198","2,392","1,130","447","72","39","7,515","7,515","499","628","1,247","861","941","1,454","1,198","513","139","22","13","7,861","7,861","451","603","1,035","798","1,035","1,744","1,194","617","308","50","26"
"부산광역시 북구 화명제3동(2632054300)","30,290","30,290","2,610","3,911","3,997","3,158","5,454","5,440","3,213","1,718","700","88","1","14,838","14,838","1,331","2,052","2,135","1,487","2,483","2,718","1,562","759","288","23","0","15,452","15,452","1,279","1,859","1,862","1,671","2,971","2,722","1,651","959","412","65","1"
"부산광역시 북구 덕천제1동(2632055000)","12,257","12,257","460","563","1,557","1,482","1,474","2,229","2,502","1,318","596","70","6","6,034","6,034","226","310","846","808","762","1,091","1,179","597","196","19","0","6,223","6,223","234","253","711","674","712","1,138","1,323","721","400","51","6"
"부산광역시 북구 덕천제2동(2632056000)","12,414","12,414","442","625","1,930","1,513","1,524","2,326","2,386","1,152","448","64","4","6,187","6,187","231","325","1,003","874","825","1,115","1,140","513","147","13","1","6,227","6,227","211","300","927","639","699","1,211","1,246","639","301","51","3"
"부산광역시 북구 덕천제3동(2632056100)","11,089","11,089","449","633","1,398","1,176","1,465","1,989","2,160","1,279","479","55","6","5,420","5,420","241","329","756","638","801","959","993","541","148","12","2","5,669","5,669","208","304","642","538","664","1,030","1,167","738","331","43","4"
"부산광역시 북구 만덕제1동(2632057100)","12,851","12,851","972","784","1,471","2,040","1,624","2,189","2,301","1,080","339","46","5","6,316","6,316","482","402","765","1,052","865","990","1,117","518","122","2","1","6,535","6,535","490","382","706","988","759","1,199","1,184","562","217","44","4"
"부산광역시 북구 만덕제2동(2632057200)","27,177","27,177","2,294","2,379","3,261","3,384","4,222","4,571","4,442","1,920","602","95","7","13,346","13,346","1,187","1,236","1,701","1,701","2,107","2,132","2,125","932","204","19","2","13,831","13,831","1,107","1,143","1,560","1,683","2,115","2,439","2,317","988","398","76","5"
"부산광역시 북구 만덕제3동(2632057300)","19,168","19,168","1,278","1,348","2,440","2,386","2,545","3,453","3,685","1,484","471","75","3","9,381","9,381","666","723","1,324","1,228","1,280","1,487","1,755","728","177","13","0","9,787","9,787","612","625","1,116","1,158","1,265","1,966","1,930","756","294","62","3"
