"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"경상남도 거제시 (4831000000)","246,660","246,660","27,709","27,923","24,558","38,220","47,552","38,843","25,443","10,703","4,894","771","44","129,586","129,586","14,293","14,712","13,802","20,336","25,946","20,636","13,246","5,017","1,468","123","7","117,074","117,074","13,416","13,211","10,756","17,884","21,606","18,207","12,197","5,686","3,426","648","37"
"경상남도 거제시 일운면(4831031000)","7,830","7,830","551","639","688","835","1,234","1,609","1,282","617","331","41","3","3,981","3,981","272","335","393","427","666","842","660","281","97","7","1","3,849","3,849","279","304","295","408","568","767","622","336","234","34","2"
"경상남도 거제시 동부면(4831032000)","3,157","3,157","81","131","245","220","378","643","692","482","256","28","1","1,629","1,629","47","70","140","131","225","351","341","232","88","3","1","1,528","1,528","34","61","105","89","153","292","351","250","168","25","0"
"경상남도 거제시 남부면(4831033000)","1,610","1,610","33","64","86","90","162","337","390","279","149","20","0","813","813","16","35","51","55","98","195","208","107","44","4","0","797","797","17","29","35","35","64","142","182","172","105","16","0"
"경상남도 거제시 거제면(4831034000)","7,324","7,324","428","594","578","662","994","1,299","1,355","811","496","98","9","3,608","3,608","229","300","315","352","539","662","685","371","142","11","2","3,716","3,716","199","294","263","310","455","637","670","440","354","87","7"
"경상남도 거제시 둔덕면(4831035000)","2,994","2,994","66","161","229","159","319","603","704","459","252","40","2","1,542","1,542","34","94","148","95","186","310","375","214","80","6","0","1,452","1,452","32","67","81","64","133","293","329","245","172","34","2"
"경상남도 거제시 사등면(4831036000)","12,245","12,245","1,544","1,102","939","1,926","2,187","1,920","1,416","806","353","48","4","6,388","6,388","789","555","531","978","1,241","1,056","727","395","105","11","0","5,857","5,857","755","547","408","948","946","864","689","411","248","37","4"
"경상남도 거제시 사등면가조출장소(4831036600)","1,117","1,117","37","52","74","79","113","241","281","164","64","12","0","574","574","22","29","43","52","64","126","155","63","17","3","0","543","543","15","23","31","27","49","115","126","101","47","9","0"
"경상남도 거제시 연초면(4831037000)","8,371","8,371","540","687","801","960","1,419","1,705","1,256","610","342","50","1","4,593","4,593","288","366","470","557","847","968","680","299","108","10","0","3,778","3,778","252","321","331","403","572","737","576","311","234","40","1"
"경상남도 거제시 하청면(4831038000)","3,668","3,668","209","271","307","341","483","672","695","414","232","43","1","1,910","1,910","110","151","161","194","302","356","347","205","78","6","0","1,758","1,758","99","120","146","147","181","316","348","209","154","37","1"
"경상남도 거제시 하청면칠천출장소(4831038500)","1,099","1,099","28","28","60","67","109","209","261","205","110","22","0","554","554","16","16","31","40","70","119","138","91","30","3","0","545","545","12","12","29","27","39","90","123","114","80","19","0"
"경상남도 거제시 장목면(4831039000)","3,208","3,208","80","122","233","185","395","618","672","524","333","45","1","1,618","1,618","46","75","129","105","254","335","338","231","99","6","0","1,590","1,590","34","47","104","80","141","283","334","293","234","39","1"
"경상남도 거제시 장목면외포출장소(4831039500)","1,393","1,393","57","71","78","98","183","245","306","219","117","18","1","700","700","29","38","43","53","112","130","162","94","36","3","0","693","693","28","33","35","45","71","115","144","125","81","15","1"
"경상남도 거제시 장승포동(4831051000)","6,427","6,427","446","671","687","733","1,243","1,260","838","364","160","17","8","3,557","3,557","235","349","405","453","753","715","442","158","42","5","0","2,870","2,870","211","322","282","280","490","545","396","206","118","12","8"
"경상남도 거제시 능포동(4831053000)","9,631","9,631","575","1,001","1,040","986","1,689","1,977","1,534","588","207","30","4","5,211","5,211","304","554","583","555","957","1,064","834","284","68","6","2","4,420","4,420","271","447","457","431","732","913","700","304","139","24","2"
"경상남도 거제시 아주동(4831054000)","27,511","27,511","4,715","3,315","2,463","6,264","5,888","2,893","1,376","398","168","31","0","14,806","14,806","2,432","1,720","1,397","3,350","3,343","1,599","742","178","40","5","0","12,705","12,705","2,283","1,595","1,066","2,914","2,545","1,294","634","220","128","26","0"
"경상남도 거제시 옥포1동(4831055000)","7,265","7,265","615","630","853","1,104","1,330","1,348","974","293","103","15","0","3,935","3,935","322","346","526","621","753","679","511","150","26","1","0","3,330","3,330","293","284","327","483","577","669","463","143","77","14","0"
"경상남도 거제시 옥포2동(4831056000)","26,597","26,597","2,659","3,100","2,927","3,818","5,004","4,811","3,092","838","300","46","2","13,882","13,882","1,362","1,683","1,594","2,045","2,644","2,390","1,666","406","89","3","0","12,715","12,715","1,297","1,417","1,333","1,773","2,360","2,421","1,426","432","211","43","2"
"경상남도 거제시 장평동(4831057000)","20,677","20,677","1,638","2,297","2,849","3,445","4,477","3,693","1,661","444","142","30","1","11,854","11,854","848","1,205","1,723","2,207","2,686","2,057","860","231","32","5","0","8,823","8,823","790","1,092","1,126","1,238","1,791","1,636","801","213","110","25","1"
"경상남도 거제시 고현동(4831058000)","36,124","36,124","3,723","4,366","4,165","5,402","7,094","6,002","3,740","1,175","393","61","3","18,633","18,633","1,946","2,288","2,285","2,851","3,645","3,058","1,865","565","116","13","1","17,491","17,491","1,777","2,078","1,880","2,551","3,449","2,944","1,875","610","277","48","2"
"경상남도 거제시 상문동(4831059000)","34,741","34,741","6,076","4,896","3,039","7,039","7,425","3,848","1,615","569","192","41","1","17,669","17,669","3,059","2,533","1,583","3,443","3,866","2,036","825","253","65","6","0","17,072","17,072","3,017","2,363","1,456","3,596","3,559","1,812","790","316","127","35","1"
"경상남도 거제시 수양동(4831060000)","23,671","23,671","3,608","3,725","2,217","3,807","5,426","2,910","1,303","444","194","35","2","12,129","12,129","1,887","1,970","1,251","1,772","2,695","1,588","685","209","66","6","0","11,542","11,542","1,721","1,755","966","2,035","2,731","1,322","618","235","128","29","2"
