"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"경기도 화성시 (4159000000)","842,864","842,864","105,676","95,459","101,796","150,901","161,212","113,082","66,942","31,572","14,120","1,994","110","437,083","437,083","54,122","48,771","54,849","78,488","85,983","60,662","34,056","14,711","4,988","418","35","405,781","405,781","51,554","46,688","46,947","72,413","75,229","52,420","32,886","16,861","9,132","1,576","75"
"경기도 화성시 봉담읍(4159025300)","78,997","78,997","8,278","9,727","9,734","11,041","15,378","12,060","7,519","3,619","1,405","224","12","40,086","40,086","4,123","4,868","5,171","5,565","7,986","6,381","3,775","1,687","482","44","4","38,911","38,911","4,155","4,859","4,563","5,476","7,392","5,679","3,744","1,932","923","180","8"
"경기도 화성시 우정읍(4159025600)","17,489","17,489","982","1,466","1,814","1,644","2,806","3,502","2,691","1,630","835","114","5","9,503","9,503","513","752","1,108","980","1,668","2,006","1,381","777","286","29","3","7,986","7,986","469","714","706","664","1,138","1,496","1,310","853","549","85","2"
"경기도 화성시 향남읍(4159025900)","85,183","85,183","10,861","9,916","10,154","16,010","16,958","10,681","6,123","2,920","1,384","166","10","45,499","45,499","5,659","5,053","5,604","8,964","9,421","5,891","3,090","1,309","471","32","5","39,684","39,684","5,202","4,863","4,550","7,046","7,537","4,790","3,033","1,611","913","134","5"
"경기도 화성시 남양읍(4159026200)","40,339","40,339","4,084","3,410","5,462","6,957","6,572","6,380","4,336","2,044","942","148","4","22,017","22,017","2,110","1,773","3,229","4,089","3,723","3,438","2,292","998","339","26","0","18,322","18,322","1,974","1,637","2,233","2,868","2,849","2,942","2,044","1,046","603","122","4"
"경기도 화성시 매송면(4159031000)","7,262","7,262","314","487","853","673","988","1,532","1,279","733","355","45","3","3,833","3,833","163","261","482","378","556","860","667","326","125","13","2","3,429","3,429","151","226","371","295","432","672","612","407","230","32","1"
"경기도 화성시 비봉면(4159032000)","5,862","5,862","235","337","589","519","691","1,268","1,107","651","390","72","3","3,309","3,309","133","177","358","321","440","739","651","315","157","16","2","2,553","2,553","102","160","231","198","251","529","456","336","233","56","1"
"경기도 화성시 마도면(4159033000)","6,936","6,936","270","423","736","749","1,011","1,428","1,214","717","338","46","4","4,133","4,133","155","227","478","519","682","877","679","379","126","11","0","2,803","2,803","115","196","258","230","329","551","535","338","212","35","4"
"경기도 화성시 송산면(4159034000)","10,887","10,887","473","800","985","876","1,432","2,187","2,002","1,262","731","130","9","5,856","5,856","247","440","571","523","824","1,273","1,062","592","290","34","0","5,031","5,031","226","360","414","353","608","914","940","670","441","96","9"
"경기도 화성시 서신면(4159035000)","7,142","7,142","185","310","563","538","837","1,617","1,632","850","525","76","9","3,959","3,959","94","166","363","326","517","942","895","422","215","16","3","3,183","3,183","91","144","200","212","320","675","737","428","310","60","6"
