"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"서울특별시 영등포구 (1156000000)","370,108","370,108","25,451","24,741","57,153","66,436","55,973","56,422","44,918","26,493","10,753","1,495","273","183,468","183,468","12,905","13,004","27,072","34,238","28,731","28,653","21,796","12,257","4,330","413","69","186,640","186,640","12,546","11,737","30,081","32,198","27,242","27,769","23,122","14,236","6,423","1,082","204"
"서울특별시 영등포구 영등포본동(1156051500)","21,860","21,860","1,558","1,397","2,812","3,408","3,280","3,730","3,124","1,777","649","110","15","11,176","11,176","776","740","1,504","1,791","1,711","1,924","1,583","845","263","37","2","10,684","10,684","782","657","1,308","1,617","1,569","1,806","1,541","932","386","73","13"
"서울특별시 영등포구 영등포동(1156053500)","26,793","26,793","1,243","905","6,032","6,407","3,465","3,633","2,921","1,519","553","90","25","14,570","14,570","615","495","2,693","3,607","2,072","2,278","1,770","776","231","28","5","12,223","12,223","628","410","3,339","2,800","1,393","1,355","1,151","743","322","62","20"
"서울특별시 영등포구 여의동(1156054000)","34,352","34,352","3,094","2,893","3,977","5,444","5,533","5,114","4,037","2,664","1,376","198","22","16,140","16,140","1,541","1,439","1,878","2,442","2,616","2,466","1,894","1,194","597","70","3","18,212","18,212","1,553","1,454","2,099","3,002","2,917","2,648","2,143","1,470","779","128","19"
"서울특별시 영등포구 당산제1동(1156055000)","21,013","21,013","1,239","1,085","3,564","4,254","3,023","3,129","2,577","1,441","609","77","15","10,313","10,313","626","553","1,602","2,214","1,569","1,576","1,220","671","259","20","3","10,700","10,700","613","532","1,962","2,040","1,454","1,553","1,357","770","350","57","12"
"서울특별시 영등포구 당산제2동(1156056000)","35,995","35,995","2,661","2,279","7,240","7,754","5,034","4,612","3,529","1,876","847","134","29","16,897","16,897","1,345","1,156","2,995","3,747","2,484","2,201","1,708","873","336","44","8","19,098","19,098","1,316","1,123","4,245","4,007","2,550","2,411","1,821","1,003","511","90","21"
"서울특별시 영등포구 도림동(1156058500)","18,568","18,568","1,084","1,003","2,686","3,363","2,900","3,041","2,255","1,515","633","71","17","9,371","9,371","576","523","1,315","1,772","1,549","1,591","1,079","697","243","19","7","9,197","9,197","508","480","1,371","1,591","1,351","1,450","1,176","818","390","52","10"
"서울특별시 영등포구 문래동(1156060500)","31,766","31,766","3,248","2,960","3,570","5,767","5,770","4,070","3,444","1,996","794","122","25","15,675","15,675","1,671","1,538","1,724","2,772","2,946","2,061","1,628","946","334","45","10","16,091","16,091","1,577","1,422","1,846","2,995","2,824","2,009","1,816","1,050","460","77","15"
"서울특별시 영등포구 양평제1동(1156061000)","17,849","17,849","1,347","1,052","2,736","4,347","2,882","2,130","1,742","1,096","435","73","9","8,869","8,869","715","534","1,238","2,285","1,537","1,080","791","507","162","19","1","8,980","8,980","632","518","1,498","2,062","1,345","1,050","951","589","273","54","8"
"서울특별시 영등포구 양평제2동(1156062000)","22,542","22,542","1,776","1,699","3,664","5,051","3,471","3,122","2,132","1,085","473","63","6","11,230","11,230","905","903","1,668","2,620","1,754","1,613","1,086","479","182","18","2","11,312","11,312","871","796","1,996","2,431","1,717","1,509","1,046","606","291","45","4"
