"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"부산광역시 서구 (2614000000)","107,722","107,722","5,608","7,381","13,540","11,420","14,646","18,311","18,574","12,203","5,177","744","118","52,251","52,251","2,914","3,727","6,724","5,929","7,574","9,358","8,651","5,309","1,859","173","33","55,471","55,471","2,694","3,654","6,816","5,491","7,072","8,953","9,923","6,894","3,318","571","85"
"부산광역시 서구 동대신제1동(2614051000)","4,653","4,653","228","297","633","525","594","773","789","512","265","33","4","2,224","2,224","113","142","319","274","312","389","349","225","92","9","0","2,429","2,429","115","155","314","251","282","384","440","287","173","24","4"
"부산광역시 서구 동대신제2동(2614052000)","7,803","7,803","359","554","780","705","1,065","1,363","1,412","1,023","480","58","4","3,809","3,809","192","261","427","374","555","682","661","457","189","10","1","3,994","3,994","167","293","353","331","510","681","751","566","291","48","3"
"부산광역시 서구 동대신제3동(2614053000)","7,026","7,026","331","475","1,102","732","950","1,086","1,171","759","357","53","10","3,264","3,264","165","227","504","374","476","542","508","336","116","14","2","3,762","3,762","166","248","598","358","474","544","663","423","241","39","8"
"부산광역시 서구 서대신제1동(2614054000)","12,188","12,188","927","938","1,603","1,613","1,814","1,889","1,682","1,138","498","81","5","5,750","5,750","474","469","771","787","896","920","755","484","174","18","2","6,438","6,438","453","469","832","826","918","969","927","654","324","63","3"
"부산광역시 서구 서대신제3동(2614056000)","8,874","8,874","648","879","1,072","942","1,389","1,490","1,267","771","361","52","3","4,115","4,115","332","407","530","451","650","686","583","341","121","14","0","4,759","4,759","316","472","542","491","739","804","684","430","240","38","3"
"부산광역시 서구 서대신제4동(2614057000)","8,087","8,087","675","783","978","939","1,271","1,317","1,114","641","316","50","3","3,930","3,930","369","415","501","447","608","647","540","272","121","10","0","4,157","4,157","306","368","477","492","663","670","574","369","195","40","3"
"부산광역시 서구 부민동(2614059000)","8,007","8,007","472","604","1,571","1,038","1,073","1,136","1,127","632","291","57","6","3,824","3,824","252","293","708","523","551","564","534","271","116","9","3","4,183","4,183","220","311","863","515","522","572","593","361","175","48","3"
"부산광역시 서구 아미동(2614061500)","7,306","7,306","106","331","778","578","889","1,325","1,547","1,139","513","73","27","3,716","3,716","51","178","409","332","522","739","777","493","189","16","10","3,590","3,590","55","153","369","246","367","586","770","646","324","57","17"
"부산광역시 서구 초장동(2614063000)","4,809","4,809","121","209","442","408","643","845","1,003","748","335","46","9","2,394","2,394","56","107","235","223","374","478","486","323","95","15","2","2,415","2,415","65","102","207","185","269","367","517","425","240","31","7"
"부산광역시 서구 충무동(2614064000)","10,153","10,153","524","544","1,402","1,282","1,344","1,774","1,686","1,119","410","53","15","4,880","4,880","281","283","645","678","682","896","771","472","154","14","4","5,273","5,273","243","261","757","604","662","878","915","647","256","39","11"
"부산광역시 서구 남부민제1동(2614065000)","4,867","4,867","110","207","416","427","557","913","1,113","781","295","41","7","2,477","2,477","56","104","228","258","341","499","523","339","115","12","2","2,390","2,390","54","103","188","169","216","414","590","442","180","29","5"
"부산광역시 서구 남부민제2동(2614066000)","9,952","9,952","384","557","958","841","1,290","1,788","2,081","1,465","507","67","14","4,964","4,964","198","299","521","472","689","972","995","638","163","14","3","4,988","4,988","186","258","437","369","601","816","1,086","827","344","53","11"
"부산광역시 서구 암남동(2614068000)","13,997","13,997","723","1,003","1,805","1,390","1,767","2,612","2,582","1,475","549","80","11","6,904","6,904","375","542","926","736","918","1,344","1,169","658","214","18","4","7,093","7,093","348","461","879","654","849","1,268","1,413","817","335","62","7"
