"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"부산광역시 부산진구 (2623000000)","359,375","359,375","21,365","25,044","52,644","47,875","51,670","58,676","55,806","31,715","12,828","1,521","231","173,709","173,709","10,803","12,772","25,876","24,470","26,067","28,423","26,262","14,001","4,626","361","48","185,666","185,666","10,562","12,272","26,768","23,405","25,603","30,253","29,544","17,714","8,202","1,160","183"
"부산광역시 부산진구 부전제1동(2623051000)","15,552","15,552","630","561","3,273","2,417","1,788","2,553","2,400","1,315","531","69","15","7,823","7,823","309","303","1,504","1,310","976","1,383","1,220","606","192","17","3","7,729","7,729","321","258","1,769","1,107","812","1,170","1,180","709","339","52","12"
"부산광역시 부산진구 부전제2동(2623052000)","9,947","9,947","628","468","1,945","1,767","1,476","1,519","1,301","568","220","48","7","4,995","4,995","337","233","940","957","784","741","649","262","79","13","0","4,952","4,952","291","235","1,005","810","692","778","652","306","141","35","7"
"부산광역시 부산진구 연지동(2623054000)","20,842","20,842","1,469","1,859","2,138","2,346","3,348","3,282","3,405","2,059","820","109","7","9,844","9,844","726","931","1,120","1,202","1,592","1,512","1,528","892","306","33","2","10,998","10,998","743","928","1,018","1,144","1,756","1,770","1,877","1,167","514","76","5"
"부산광역시 부산진구 초읍동(2623055000)","22,431","22,431","1,302","1,584","2,321","2,463","3,157","3,688","4,090","2,664","1,039","110","13","10,906","10,906","683","875","1,243","1,276","1,591","1,760","1,867","1,194","393","23","1","11,525","11,525","619","709","1,078","1,187","1,566","1,928","2,223","1,470","646","87","12"
"부산광역시 부산진구 양정제1동(2623056000)","20,540","20,540","1,210","1,552","2,979","2,484","3,032","3,627","3,053","1,715","793","83","12","9,732","9,732","598","788","1,468","1,231","1,485","1,713","1,426","724","275","20","4","10,808","10,808","612","764","1,511","1,253","1,547","1,914","1,627","991","518","63","8"
"부산광역시 부산진구 양정제2동(2623057000)","12,976","12,976","564","611","2,953","2,284","1,780","1,651","1,627","1,021","423","53","9","5,961","5,961","290","286","1,197","1,092","889","842","753","438","158","12","4","7,015","7,015","274","325","1,756","1,192","891","809","874","583","265","41","5"
"부산광역시 부산진구 전포제1동(2623060000)","20,927","20,927","1,255","1,182","4,486","3,916","2,845","2,639","2,368","1,471","654","95","16","10,071","10,071","624","603","2,018","2,034","1,437","1,323","1,126","639","239","25","3","10,856","10,856","631","579","2,468","1,882","1,408","1,316","1,242","832","415","70","13"
"부산광역시 부산진구 전포제2동(2623061000)","21,101","21,101","1,015","1,177","3,392","3,043","2,962","3,089","3,311","2,130","884","85","13","9,939","9,939","532","604","1,589","1,500","1,452","1,469","1,504","918","351","16","4","11,162","11,162","483","573","1,803","1,543","1,510","1,620","1,807","1,212","533","69","9"
"부산광역시 부산진구 부암제1동(2623064000)","23,009","23,009","1,959","1,883","2,549","3,068","3,779","3,789","3,208","1,977","683","83","31","11,232","11,232","1,006","954","1,317","1,510","1,920","1,825","1,542","891","235","25","7","11,777","11,777","953","929","1,232","1,558","1,859","1,964","1,666","1,086","448","58","24"
