"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"경기도 고양시 (4128000000)","1,078,047","1,078,047","82,245","105,236","150,878","142,468","182,462","194,480","120,357","61,973","32,838","4,780","330","527,834","527,834","41,926","53,926","77,268","70,610","88,285","95,819","60,353","26,483","11,858","1,213","93","550,213","550,213","40,319","51,310","73,610","71,858","94,177","98,661","60,004","35,490","20,980","3,567","237"
"경기도 고양시 덕양구 (4128100000)","476,341","476,341","38,637","41,548","62,894","67,715","78,753","82,733","56,493","30,425","14,881","2,051","211","235,485","235,485","19,683","21,260","32,558","34,141","39,530","41,190","28,005","13,131","5,419","508","60","240,856","240,856","18,954","20,288","30,336","33,574","39,223","41,543","28,488","17,294","9,462","1,543","151"
"경기도 고양시 덕양구 주교동(4128151000)","15,125","15,125","583","1,226","2,143","1,527","2,202","3,175","2,335","1,240","608","79","7","7,814","7,814","317","673","1,195","873","1,142","1,673","1,187","530","202","19","3","7,311","7,311","266","553","948","654","1,060","1,502","1,148","710","406","60","4"
"경기도 고양시 덕양구 원신동(4128152000)","23,772","23,772","3,142","1,955","2,302","4,050","4,291","3,324","2,771","1,321","540","71","5","11,411","11,411","1,557","940","1,163","1,862","2,214","1,559","1,291","619","187","18","1","12,361","12,361","1,585","1,015","1,139","2,188","2,077","1,765","1,480","702","353","53","4"
"경기도 고양시 덕양구 흥도동(4128153000)","45,472","45,472","5,455","3,959","5,100","7,751","8,441","6,439","4,682","2,478","1,028","134","5","22,130","22,130","2,736","1,988","2,532","3,662","4,372","3,089","2,217","1,136","365","33","0","23,342","23,342","2,719","1,971","2,568","4,089","4,069","3,350","2,465","1,342","663","101","5"
"경기도 고양시 덕양구 성사1동(4128154000)","21,892","21,892","1,318","1,885","2,999","2,518","3,531","4,239","2,913","1,576","794","109","10","10,898","10,898","672","1,017","1,574","1,300","1,798","2,162","1,412","638","303","21","1","10,994","10,994","646","868","1,425","1,218","1,733","2,077","1,501","938","491","88","9"
"경기도 고양시 덕양구 성사2동(4128155000)","11,543","11,543","654","1,074","1,472","1,292","1,775","2,120","1,602","945","541","64","4","5,585","5,585","327","552","802","661","837","1,013","786","395","196","15","1","5,958","5,958","327","522","670","631","938","1,107","816","550","345","49","3"
"경기도 고양시 덕양구 효자동(4128156000)","11,304","11,304","1,528","798","1,482","2,371","1,855","1,532","966","489","221","42","20","5,513","5,513","769","375","663","1,165","975","761","476","227","75","17","10","5,791","5,791","759","423","819","1,206","880","771","490","262","146","25","10"
"경기도 고양시 덕양구 삼송동(4128157500)","22,790","22,790","2,274","1,463","2,724","4,385","3,717","3,271","2,702","1,538","632","70","14","11,012","11,012","1,117","762","1,294","2,201","1,886","1,515","1,286","701","231","14","5","11,778","11,778","1,157","701","1,430","2,184","1,831","1,756","1,416","837","401","56","9"
"경기도 고양시 덕양구 창릉동(4128158000)","20,939","20,939","2,562","1,502","2,370","4,645","3,624","2,647","2,069","1,045","393","70","12","10,438","10,438","1,329","766","1,146","2,297","1,874","1,327","1,040","485","152","21","1","10,501","10,501","1,233","736","1,224","2,348","1,750","1,320","1,029","560","241","49","11"
"경기도 고양시 덕양구 고양동(4128159000)","30,556","30,556","2,290","3,166","3,602","3,374","5,321","5,064","4,055","2,449","1,088","133","14","15,352","15,352","1,178","1,661","1,919","1,743","2,701","2,665","1,948","1,076","416","39","6","15,204","15,204","1,112","1,505","1,683","1,631","2,620","2,399","2,107","1,373","672","94","8"
"경기도 고양시 덕양구 관산동(4128160000)","36,675","36,675","2,165","2,837","4,376","4,122","5,760","6,952","5,745","3,124","1,348","204","42","18,632","18,632","1,103","1,479","2,423","2,192","3,066","3,576","2,828","1,413","498","41","13","18,043","18,043","1,062","1,358","1,953","1,930","2,694","3,376","2,917","1,711","850","163","29"
"경기도 고양시 덕양구 능곡동(4128161000)","15,707","15,707","922","1,242","2,123","1,805","2,285","3,188","2,278","1,192","567","93","12","8,053","8,053","498","655","1,185","948","1,159","1,623","1,188","557","222","16","2","7,654","7,654","424","587","938","857","1,126","1,565","1,090","635","345","77","10"
"경기도 고양시 덕양구 화정1동(4128162100)","38,162","38,162","2,027","3,735","6,250","4,275","5,950","7,603","4,074","2,566","1,494","172","16","18,554","18,554","1,033","1,946","3,145","2,192","2,792","3,717","2,051","1,011","607","56","4","19,608","19,608","994","1,789","3,105","2,083","3,158","3,886","2,023","1,555","887","116","12"
"경기도 고양시 덕양구 화정2동(4128162200)","33,519","33,519","2,676","3,818","4,635","4,326","6,303","5,789","3,079","1,728","1,034","127","4","16,272","16,272","1,366","1,957","2,360","2,125","2,942","2,852","1,577","667","391","34","1","17,247","17,247","1,310","1,861","2,275","2,201","3,361","2,937","1,502","1,061","643","93","3"
"경기도 고양시 덕양구 행주동(4128163000)","19,174","19,174","727","1,243","2,873","2,292","2,772","4,044","2,947","1,435","730","105","6","10,009","10,009","394","648","1,561","1,308","1,507","2,174","1,521","622","254","19","1","9,165","9,165","333","595","1,312","984","1,265","1,870","1,426","813","476","86","5"
"경기도 고양시 덕양구 행신1동(4128164000)","22,178","22,178","1,427","2,087","3,125","2,749","3,578","4,248","2,762","1,375","734","89","4","10,818","10,818","759","1,013","1,614","1,433","1,716","2,049","1,406","536","272","19","1","11,360","11,360","668","1,074","1,511","1,316","1,862","2,199","1,356","839","462","70","3"
"경기도 고양시 덕양구 행신2동(4128165000)","32,577","32,577","2,302","2,878","5,021","4,917","5,052","6,049","3,354","1,851","1,009","135","9","16,016","16,016","1,171","1,489","2,630","2,537","2,399","2,940","1,729","748","341","30","2","16,561","16,561","1,131","1,389","2,391","2,380","2,653","3,109","1,625","1,103","668","105","7"
"경기도 고양시 덕양구 행신3동(4128165500)","46,136","46,136","2,783","4,907","6,982","5,126","7,553","9,277","5,157","2,623","1,489","235","4","22,427","22,427","1,421","2,464","3,640","2,583","3,585","4,556","2,562","1,077","475","63","1","23,709","23,709","1,362","2,443","3,342","2,543","3,968","4,721","2,595","1,546","1,014","172","3"
"경기도 고양시 덕양구 화전동(4128166000)","26,316","26,316","3,722","1,638","2,915","5,928","4,444","3,296","2,549","1,190","513","104","17","13,111","13,111","1,894","797","1,470","2,895","2,395","1,641","1,230","570","185","29","5","13,205","13,205","1,828","841","1,445","3,033","2,049","1,655","1,319","620","328","75","12"
"경기도 고양시 덕양구 대덕동(4128167000)","2,504","2,504","80","135","400","262","299","476","453","260","118","15","6","1,440","1,440","42","78","242","164","170","298","270","123","47","4","2","1,064","1,064","38","57","158","98","129","178","183","137","71","11","4"
"경기도 고양시 일산동구 (4128500000)","298,725","298,725","20,774","29,669","44,943","38,119","51,220","55,695","32,522","15,582","8,749","1,391","61","145,341","145,341","10,623","15,344","22,644","18,580","24,222","27,279","16,474","6,673","3,131","351","20","153,384","153,384","10,151","14,325","22,299","19,539","26,998","28,416","16,048","8,909","5,618","1,040","41"
"경기도 고양시 일산동구 식사동(4128551000)","34,752","34,752","3,318","4,693","4,780","3,771","6,922","6,232","2,929","1,348","649","106","4","16,919","16,919","1,690","2,426","2,389","1,669","3,205","3,156","1,549","567","237","30","1","17,833","17,833","1,628","2,267","2,391","2,102","3,717","3,076","1,380","781","412","76","3"
