"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"대전광역시 동구 (3011000000)","225,633","225,633","15,972","20,734","30,433","26,972","34,716","37,616","31,344","18,651","8,024","1,083","88","113,883","113,883","8,251","10,703","16,287","14,457","18,262","19,208","15,144","8,391","2,890","264","26","111,750","111,750","7,721","10,031","14,146","12,515","16,454","18,408","16,200","10,260","5,134","819","62"
"대전광역시 동구 중앙동(3011051500)","5,110","5,110","112","154","385","428","566","1,099","1,160","811","337","49","9","2,863","2,863","52","81","224","265","377","706","633","382","126","12","5","2,247","2,247","60","73","161","163","189","393","527","429","211","37","4"
"대전광역시 동구 효동(3011053000)","26,502","26,502","2,839","3,433","2,704","3,397","5,023","3,772","2,915","1,667","657","89","6","13,012","13,012","1,410","1,803","1,423","1,632","2,542","1,843","1,375","746","223","14","1","13,490","13,490","1,429","1,630","1,281","1,765","2,481","1,929","1,540","921","434","75","5"
"대전광역시 동구 신인동(3011054500)","12,597","12,597","983","943","1,494","1,768","1,880","2,000","1,805","1,176","469","66","13","6,240","6,240","501","501","772","940","996","970","799","547","194","16","4","6,357","6,357","482","442","722","828","884","1,030","1,006","629","275","50","9"
"대전광역시 동구 판암1동(3011055100)","12,794","12,794","899","1,054","1,576","1,610","1,778","2,285","1,850","1,123","545","71","3","6,236","6,236","482","546","814","852","882","1,095","877","482","180","25","1","6,558","6,558","417","508","762","758","896","1,190","973","641","365","46","2"
"대전광역시 동구 판암2동(3011055200)","8,894","8,894","315","422","898","786","1,057","1,636","1,825","1,251","622","80","2","4,367","4,367","159","222","531","457","599","817","874","492","195","21","0","4,527","4,527","156","200","367","329","458","819","951","759","427","59","2"
"대전광역시 동구 용운동(3011056000)","16,856","16,856","1,024","1,610","2,681","1,780","2,588","2,993","2,352","1,222","527","73","6","8,540","8,540","531","799","1,461","974","1,329","1,533","1,134","564","192","20","3","8,316","8,316","493","811","1,220","806","1,259","1,460","1,218","658","335","53","3"
"대전광역시 동구 대동(3011058500)","15,551","15,551","1,527","1,471","1,887","2,210","2,364","2,481","1,885","1,141","504","70","11","7,778","7,778","817","759","992","1,140","1,198","1,244","915","499","190","21","3","7,773","7,773","710","712","895","1,070","1,166","1,237","970","642","314","49","8"
"대전광역시 동구 자양동(3011059000)","10,516","10,516","393","889","2,556","1,061","1,304","1,574","1,458","891","349","37","4","5,532","5,532","204","421","1,427","643","767","796","724","416","125","9","0","4,984","4,984","189","468","1,129","418","537","778","734","475","224","28","4"
"대전광역시 동구 가양1동(3011062000)","14,091","14,091","851","1,151","2,032","1,511","2,082","2,462","2,094","1,298","546","58","6","7,286","7,286","440","578","1,135","805","1,179","1,280","1,052","596","205","15","1","6,805","6,805","411","573","897","706","903","1,182","1,042","702","341","43","5"
