"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"경상북도 안동시 (4717000000)","157,882","157,882","10,371","13,523","16,546","15,276","21,856","25,943","26,395","16,493","9,949","1,481","49","78,167","78,167","5,430","7,054","9,077","7,955","11,336","13,342","12,808","7,393","3,448","314","10","79,715","79,715","4,941","6,469","7,469","7,321","10,520","12,601","13,587","9,100","6,501","1,167","39"
"경상북도 안동시 풍산읍(4717025000)","6,379","6,379","190","267","439","367","566","1,080","1,455","1,101","780","126","8","3,220","3,220","102","149","256","211","344","599","731","519","270","36","3","3,159","3,159","88","118","183","156","222","481","724","582","510","90","5"
"경상북도 안동시 와룡면(4717031000)","4,051","4,051","94","189","282","200","320","661","934","721","563","83","4","2,097","2,097","53","114","160","118","196","378","506","338","211","23","0","1,954","1,954","41","75","122","82","124","283","428","383","352","60","4"
"경상북도 안동시 북후면(4717032000)","2,978","2,978","62","83","139","146","305","529","687","531","432","63","1","1,565","1,565","36","51","92","97","199","319","357","248","155","11","0","1,413","1,413","26","32","47","49","106","210","330","283","277","52","1"
"경상북도 안동시 서후면(4717033000)","3,502","3,502","82","124","282","204","340","589","886","530","385","80","0","1,853","1,853","40","74","170","126","218","341","469","254","144","17","0","1,649","1,649","42","50","112","78","122","248","417","276","241","63","0"
"경상북도 안동시 풍천면(4717034000)","6,883","6,883","439","377","968","1,062","783","920","1,029","737","483","80","5","3,511","3,511","227","191","501","584","445","522","506","344","166","22","3","3,372","3,372","212","186","467","478","338","398","523","393","317","58","2"
"경상북도 안동시 일직면(4717035000)","2,712","2,712","45","124","144","109","232","428","630","542","397","58","3","1,316","1,316","25","76","86","62","140","248","301","242","128","8","0","1,396","1,396","20","48","58","47","92","180","329","300","269","50","3"
"경상북도 안동시 남후면(4717036000)","1,746","1,746","26","57","81","75","153","266","409","345","289","45","0","871","871","15","34","47","56","98","146","221","152","100","2","0","875","875","11","23","34","19","55","120","188","193","189","43","0"
"경상북도 안동시 남선면(4717037000)","2,107","2,107","55","81","149","134","163","419","513","318","234","41","0","1,086","1,086","27","39","98","80","108","228","263","154","79","10","0","1,021","1,021","28","42","51","54","55","191","250","164","155","31","0"
"경상북도 안동시 임하면(4717038000)","2,822","2,822","58","108","173","139","253","506","719","471","329","64","2","1,479","1,479","29","55","104","84","170","302","392","216","111","16","0","1,343","1,343","29","53","69","55","83","204","327","255","218","48","2"
