"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"대구광역시 달서구 (2729000000)","547,340","547,340","37,233","53,022","76,239","63,424","85,671","101,679","77,483","35,101","15,561","1,870","57","269,775","269,775","19,077","27,486","40,458","33,356","41,598","49,063","37,260","15,717","5,337","415","8","277,565","277,565","18,156","25,536","35,781","30,068","44,073","52,616","40,223","19,384","10,224","1,455","49"
"대구광역시 달서구 성당동(2729051500)","23,418","23,418","1,524","1,956","2,776","2,649","3,483","4,061","3,932","2,091","855","84","7","11,377","11,377","731","923","1,411","1,390","1,783","2,036","1,847","952","293","11","0","12,041","12,041","793","1,033","1,365","1,259","1,700","2,025","2,085","1,139","562","73","7"
"대구광역시 달서구 두류1.2동(2729053500)","14,463","14,463","545","689","2,308","1,858","1,769","2,520","2,527","1,511","666","64","6","7,082","7,082","291","339","1,103","978","986","1,290","1,183","653","248","10","1","7,381","7,381","254","350","1,205","880","783","1,230","1,344","858","418","54","5"
"대구광역시 달서구 두류3동(2729055000)","8,323","8,323","353","533","1,259","914","1,056","1,475","1,395","886","414","38","0","4,046","4,046","194","278","629","487","549","709","654","373","162","11","0","4,277","4,277","159","255","630","427","507","766","741","513","252","27","0"
"대구광역시 달서구 감삼동(2729055500)","26,950","26,950","1,993","2,203","4,017","3,654","3,914","5,048","3,862","1,584","603","70","2","13,138","13,138","970","1,142","1,987","1,885","1,923","2,387","1,854","744","228","17","1","13,812","13,812","1,023","1,061","2,030","1,769","1,991","2,661","2,008","840","375","53","1"
"대구광역시 달서구 죽전동(2729056300)","13,673","13,673","568","908","2,254","1,733","1,842","2,693","2,271","967","392","44","1","6,760","6,760","273","467","1,180","976","935","1,263","1,093","428","131","14","0","6,913","6,913","295","441","1,074","757","907","1,430","1,178","539","261","30","1"
"대구광역시 달서구 장기동(2729056800)","17,245","17,245","1,260","1,595","2,393","2,123","2,665","3,368","2,330","1,058","404","48","1","8,493","8,493","655","828","1,277","1,107","1,286","1,614","1,090","489","136","11","0","8,752","8,752","605","767","1,116","1,016","1,379","1,754","1,240","569","268","37","1"
"대구광역시 달서구 용산1동(2729057100)","31,131","31,131","1,878","3,364","4,866","3,211","4,951","6,724","3,824","1,580","661","70","2","15,611","15,611","974","1,797","2,607","1,691","2,302","3,305","1,918","759","242","15","1","15,520","15,520","904","1,567","2,259","1,520","2,649","3,419","1,906","821","419","55","1"
"대구광역시 달서구 용산2동(2729057200)","28,970","28,970","1,685","2,782","4,569","3,237","4,364","6,431","3,767","1,422","652","59","2","14,588","14,588","870","1,485","2,496","1,769","2,075","3,068","1,952","626","234","13","0","14,382","14,382","815","1,297","2,073","1,468","2,289","3,363","1,815","796","418","46","2"
"대구광역시 달서구 이곡1동(2729057600)","23,244","23,244","1,217","2,349","4,008","2,518","3,539","5,147","2,808","1,085","518","53","2","11,672","11,672","648","1,196","2,165","1,365","1,652","2,493","1,481","480","181","11","0","11,572","11,572","569","1,153","1,843","1,153","1,887","2,654","1,327","605","337","42","2"
