"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"경기도 광주시 (4161000000)","384,714","384,714","34,034","34,154","45,154","56,436","67,425","64,106","50,824","22,448","8,798","1,282","53","196,588","196,588","17,479","17,460","24,008","29,322","35,606","32,777","25,448","10,842","3,363","271","12","188,126","188,126","16,555","16,694","21,146","27,114","31,819","31,329","25,376","11,606","5,435","1,011","41"
"경기도 광주시 오포읍(4161025000)","113,115","113,115","10,951","8,936","13,422","19,495","20,462","17,501","13,642","6,086","2,261","345","14","57,256","57,256","5,683","4,591","7,036","10,104","10,882","8,554","6,593","2,877","854","77","5","55,859","55,859","5,268","4,345","6,386","9,391","9,580","8,947","7,049","3,209","1,407","268","9"
"경기도 광주시 초월읍(4161025300)","46,707","46,707","3,648","5,027","5,551","6,149","8,177","8,039","6,110","2,685","1,150","167","4","24,307","24,307","1,911","2,552","2,977","3,234","4,338","4,330","3,204","1,296","431","33","1","22,400","22,400","1,737","2,475","2,574","2,915","3,839","3,709","2,906","1,389","719","134","3"
"경기도 광주시 곤지암읍(4161025900)","23,251","23,251","1,376","1,823","2,859","2,783","3,568","4,569","3,693","1,649","826","102","3","12,395","12,395","706","972","1,585","1,544","1,929","2,539","1,971","812","312","24","1","10,856","10,856","670","851","1,274","1,239","1,639","2,030","1,722","837","514","78","2"
"경기도 광주시 도척면(4161033000)","9,509","9,509","458","638","1,019","999","1,343","1,846","1,858","829","450","64","5","5,234","5,234","237","333","602","581","811","1,038","1,021","430","166","14","1","4,275","4,275","221","305","417","418","532","808","837","399","284","50","4"
"경기도 광주시 퇴촌면(4161034000)","15,522","15,522","1,081","1,240","1,197","1,495","2,487","2,598","3,066","1,622","626","106","4","7,928","7,928","537","671","670","771","1,364","1,345","1,489","804","248","27","2","7,594","7,594","544","569","527","724","1,123","1,253","1,577","818","378","79","2"
"경기도 광주시 남종면(4161035000)","1,504","1,504","34","66","111","98","148","258","402","224","141","22","0","784","784","21","32","58","56","80","146","215","109","60","7","0","720","720","13","34","53","42","68","112","187","115","81","15","0"
"경기도 광주시 남한산성면(4161037000)","2,583","2,583","145","194","179","220","348","481","524","296","164","31","1","1,370","1,370","72","102","94","114","197","271","293","147","74","6","0","1,213","1,213","73","92","85","106","151","210","231","149","90","25","1"
"경기도 광주시 경안동(4161051000)","24,889","24,889","1,917","2,215","3,349","3,495","4,058","4,365","3,270","1,525","616","76","3","12,842","12,842","1,014","1,135","1,798","1,850","2,131","2,334","1,650","700","219","10","1","12,047","12,047","903","1,080","1,551","1,645","1,927","2,031","1,620","825","397","66","2"
"경기도 광주시 송정동(4161052000)","22,156","22,156","1,613","2,015","2,809","2,897","3,749","3,977","3,146","1,378","500","68","4","11,150","11,150","788","978","1,491","1,544","1,951","1,984","1,573","648","176","17","0","11,006","11,006","825","1,037","1,318","1,353","1,798","1,993","1,573","730","324","51","4"
"경기도 광주시 쌍령동(4161054000)","18,483","18,483","1,937","1,629","2,393","2,847","3,224","3,058","2,201","872","273","45","4","9,215","9,215","1,002","785","1,245","1,432","1,645","1,481","1,085","413","121","6","0","9,268","9,268","935","844","1,148","1,415","1,579","1,577","1,116","459","152","39","4"
"경기도 광주시 탄벌동(4161055000)","39,283","39,283","2,999","3,634","5,012","5,206","6,839","7,350","5,305","2,090","751","92","5","19,952","19,952","1,519","1,828","2,648","2,807","3,498","3,663","2,647","1,024","295","23","0","19,331","19,331","1,480","1,806","2,364","2,399","3,341","3,687","2,658","1,066","456","69","5"
"경기도 광주시 광남1동(4161056000)","33,571","33,571","2,593","2,687","4,279","4,741","5,729","5,935","4,882","1,980","642","99","4","17,250","17,250","1,353","1,394","2,287","2,464","3,074","2,999","2,434","985","242","17","1","16,321","16,321","1,240","1,293","1,992","2,277","2,655","2,936","2,448","995","400","82","3"
"경기도 광주시 광남2동(4161057000)","34,141","34,141","5,282","4,050","2,974","6,011","7,293","4,129","2,725","1,212","398","65","2","16,905","16,905","2,636","2,087","1,517","2,821","3,706","2,093","1,273","597","165","10","0","17,236","17,236","2,646","1,963","1,457","3,190","3,587","2,036","1,452","615","233","55","2"
