"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"전라남도 곡성군 (4672000000)","28,036","28,036","1,091","1,945","2,375","1,736","3,029","4,877","4,994","4,289","3,175","511","14","13,692","13,692","557","1,018","1,288","926","1,697","2,689","2,609","1,814","989","102","3","14,344","14,344","534","927","1,087","810","1,332","2,188","2,385","2,475","2,186","409","11"
"전라남도 곡성군 곡성읍(4672025000)","7,819","7,819","470","675","756","624","1,053","1,293","1,231","1,004","605","103","5","3,774","3,774","246","349","398","303","551","685","608","420","196","18","0","4,045","4,045","224","326","358","321","502","608","623","584","409","85","5"
"전라남도 곡성군 오곡면(4672031000)","1,893","1,893","68","131","105","101","175","315","384","332","252","29","1","931","931","30","72","63","63","99","176","206","131","84","7","0","962","962","38","59","42","38","76","139","178","201","168","22","1"
"전라남도 곡성군 삼기면(4672032000)","1,651","1,651","25","86","98","67","144","272","348","314","249","48","0","807","807","10","50","60","45","92","144","188","129","78","11","0","844","844","15","36","38","22","52","128","160","185","171","37","0"
"전라남도 곡성군 석곡면(4672033000)","2,365","2,365","64","129","157","119","203","427","430","408","370","57","1","1,124","1,124","38","68","86","64","113","241","213","181","110","9","1","1,241","1,241","26","61","71","55","90","186","217","227","260","48","0"
"전라남도 곡성군 목사동면(4672034000)","1,342","1,342","22","44","82","62","95","252","264","264","224","30","3","649","649","11","20","52","40","57","140","140","112","69","8","0","693","693","11","24","30","22","38","112","124","152","155","22","3"
"전라남도 곡성군 죽곡면(4672035000)","1,927","1,927","42","95","142","85","170","351","397","355","240","50","0","939","939","28","52","77","44","95","189","208","162","78","6","0","988","988","14","43","65","41","75","162","189","193","162","44","0"
"전라남도 곡성군 고달면(4672036000)","1,173","1,173","31","51","75","47","89","203","228","240","184","25","0","571","571","17","20","47","28","55","120","121","102","58","3","0","602","602","14","31","28","19","34","83","107","138","126","22","0"
"전라남도 곡성군 옥과면(4672037000)","4,247","4,247","205","385","532","353","508","745","648","493","323","53","2","2,092","2,092","95","197","275","182","271","401","333","221","101","15","1","2,155","2,155","110","188","257","171","237","344","315","272","222","38","1"
"전라남도 곡성군 입면(4672038000)","2,485","2,485","71","215","207","111","323","452","399","355","302","50","0","1,243","1,243","38","119","114","61","187","275","218","136","85","10","0","1,242","1,242","33","96","93","50","136","177","181","219","217","40","0"
"전라남도 곡성군 겸면(4672039000)","1,710","1,710","52","81","111","96","156","300","321","313","240","39","1","846","846","22","44","59","57","110","170","176","125","73","9","1","864","864","30","37","52","39","46","130","145","188","167","30","0"
"전라남도 곡성군 오산면(4672040000)","1,424","1,424","41","53","110","71","113","267","344","211","186","27","1","716","716","22","27","57","39","67","148","198","95","57","6","0","708","708","19","26","53","32","46","119","146","116","129","21","1"
