"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"경기도 양주시 (4163000000)","236,028","236,028","19,921","24,315","27,783","28,294","39,986","39,228","31,089","16,551","7,718","1,099","44","119,717","119,717","10,166","12,396","14,895","14,575","20,630","20,550","15,635","7,701","2,924","234","11","116,311","116,311","9,755","11,919","12,888","13,719","19,356","18,678","15,454","8,850","4,794","865","33"
"경기도 양주시 백석읍(4163025000)","26,318","26,318","1,264","2,459","3,226","2,289","3,844","5,128","4,498","2,291","1,154","160","5","13,326","13,326","609","1,282","1,762","1,234","1,972","2,672","2,287","1,064","417","27","0","12,992","12,992","655","1,177","1,464","1,055","1,872","2,456","2,211","1,227","737","133","5"
"경기도 양주시 은현면(4163031000)","5,851","5,851","146","295","660","447","640","1,222","1,397","658","335","51","0","3,339","3,339","73","162","392","290","402","750","793","342","124","11","0","2,512","2,512","73","133","268","157","238","472","604","316","211","40","0"
"경기도 양주시 남면(4163032000)","6,909","6,909","385","372","798","765","798","1,188","1,456","697","374","74","2","3,863","3,863","189","183","523","453","496","696","822","347","138","16","0","3,046","3,046","196","189","275","312","302","492","634","350","236","58","2"
"경기도 양주시 광적면(4163033000)","11,914","11,914","604","850","1,255","1,120","1,629","2,461","2,305","1,054","553","82","1","6,455","6,455","311","468","738","635","931","1,370","1,258","514","212","18","0","5,459","5,459","293","382","517","485","698","1,091","1,047","540","341","64","1"
"경기도 양주시 장흥면(4163034000)","10,763","10,763","506","504","1,131","1,096","1,166","1,846","2,323","1,330","693","164","4","5,535","5,535","269","275","697","602","634","939","1,141","665","279","32","2","5,228","5,228","237","229","434","494","532","907","1,182","665","414","132","2"
"경기도 양주시 양주1동(4163051000)","5,266","5,266","206","263","542","428","599","1,023","1,123","680","352","49","1","2,771","2,771","105","147","311","242","338","539","636","309","134","10","0","2,495","2,495","101","116","231","186","261","484","487","371","218","39","1"
"경기도 양주시 양주2동(4163052000)","50,129","50,129","4,520","6,940","5,503","5,111","10,021","7,728","5,366","3,378","1,382","174","6","24,514","24,514","2,269","3,526","2,778","2,491","4,930","4,009","2,403","1,524","540","44","0","25,615","25,615","2,251","3,414","2,725","2,620","5,091","3,719","2,963","1,854","842","130","6"
"경기도 양주시 회천1동(4163053000)","9,694","9,694","631","710","1,507","1,198","1,318","1,756","1,433","740","341","46","14","5,111","5,111","323","381","859","666","700","944","747","344","133","10","4","4,583","4,583","308","329","648","532","618","812","686","396","208","36","10"
"경기도 양주시 회천2동(4163054000)","27,230","27,230","1,879","2,616","3,410","2,895","4,273","5,402","3,955","1,883","827","90","0","13,793","13,793","976","1,345","1,799","1,529","2,205","2,768","2,017","831","305","18","0","13,437","13,437","903","1,271","1,611","1,366","2,068","2,634","1,938","1,052","522","72","0"
"경기도 양주시 회천3동(4163055000)","27,366","27,366","2,182","3,364","3,906","2,956","4,848","4,769","2,655","1,624","945","111","6","13,559","13,559","1,132","1,712","2,042","1,482","2,382","2,454","1,305","646","368","31","5","13,807","13,807","1,050","1,652","1,864","1,474","2,466","2,315","1,350","978","577","80","1"
"경기도 양주시 회천4동(4163056000)","54,588","54,588","7,598","5,942","5,845","9,989","10,850","6,705","4,578","2,216","762","98","5","27,451","27,451","3,910","2,915","2,994","4,951","5,640","3,409","2,226","1,115","274","17","0","27,137","27,137","3,688","3,027","2,851","5,038","5,210","3,296","2,352","1,101","488","81","5"
