"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"경상남도  (4800000000)","3,349,454","3,349,454","277,878","327,569","381,057","411,941","539,898","583,173","445,112","243,549","121,988","16,512","777","1,686,331","1,686,331","142,949","171,651","211,521","215,095","278,217","297,444","221,240","107,021","37,881","3,152","160","1,663,123","1,663,123","134,929","155,918","169,536","196,846","261,681","285,729","223,872","136,528","84,107","13,360","617"
"경상남도 창원시 (4812000000)","1,040,118","1,040,118","85,822","101,118","131,642","137,263","168,978","187,510","136,410","62,309","25,634","3,255","177","527,035","527,035","44,370","53,034","73,132","72,424","85,693","93,274","67,583","28,495","8,359","630","41","513,083","513,083","41,452","48,084","58,510","64,839","83,285","94,236","68,827","33,814","17,275","2,625","136"
"경상남도 창원시 의창구 (4812100000)","263,184","263,184","22,105","23,993","36,487","35,951","41,361","50,807","33,016","13,072","5,611","748","33","133,960","133,960","11,375","12,652","20,242","18,916","20,857","25,088","16,799","6,163","1,734","128","6","129,224","129,224","10,730","11,341","16,245","17,035","20,504","25,719","16,217","6,909","3,877","620","27"
"경상남도 창원시 성산구 (4812300000)","216,982","216,982","17,246","23,700","32,973","30,150","36,574","43,786","22,479","6,728","2,897","428","21","110,851","110,851","8,831","12,548","18,310","16,045","17,441","21,501","12,081","3,191","814","83","6","106,131","106,131","8,415","11,152","14,663","14,105","19,133","22,285","10,398","3,537","2,083","345","15"
"경상남도 창원시 마산합포구 (4812500000)","174,956","174,956","12,635","13,865","19,126","20,706","25,617","29,665","29,171","16,362","6,812","932","65","87,093","87,093","6,579","7,215","10,598","10,982","13,469","14,717","13,834","7,281","2,221","181","16","87,863","87,863","6,056","6,650","8,528","9,724","12,148","14,948","15,337","9,081","4,591","751","49"
"경상남도 창원시 마산회원구 (4812700000)","192,433","192,433","13,844","18,603","22,677","22,489","30,541","34,971","29,062","14,504","5,146","557","39","96,577","96,577","7,183","9,757","12,474","11,888","15,466","17,444","13,826","6,611","1,807","113","8","95,856","95,856","6,661","8,846","10,203","10,601","15,075","17,527","15,236","7,893","3,339","444","31"
"경상남도 창원시 진해구 (4812900000)","192,563","192,563","19,992","20,957","20,379","27,967","34,885","28,281","22,682","11,643","5,168","590","19","98,554","98,554","10,402","10,862","11,508","14,593","18,460","14,524","11,043","5,249","1,783","125","5","94,009","94,009","9,590","10,095","8,871","13,374","16,425","13,757","11,639","6,394","3,385","465","14"
"경상남도 진주시 (4817000000)","347,462","347,462","28,958","35,693","44,781","42,182","54,675","57,794","44,060","25,437","12,108","1,683","91","172,027","172,027","15,069","18,816","24,706","21,510","27,249","28,476","21,099","11,104","3,673","304","21","175,435","175,435","13,889","16,877","20,075","20,672","27,426","29,318","22,961","14,333","8,435","1,379","70"
"경상남도 통영시 (4822000000)","129,711","129,711","10,251","12,922","11,433","14,689","21,587","22,779","19,706","11,090","4,613","614","27","65,214","65,214","5,158","6,709","6,292","7,581","11,684","11,616","9,646","4,983","1,423","114","8","64,497","64,497","5,093","6,213","5,141","7,108","9,903","11,163","10,060","6,107","3,190","500","19"
"경상남도 사천시 (4824000000)","111,184","111,184","8,434","10,368","10,852","12,260","17,789","18,511","15,862","10,721","5,580","780","27","56,072","56,072","4,396","5,351","6,488","6,527","9,508","9,747","7,652","4,560","1,717","120","6","55,112","55,112","4,038","5,017","4,364","5,733","8,281","8,764","8,210","6,161","3,863","660","21"
