"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"경기도 성남시 (4113000000)","938,819","938,819","67,946","87,251","131,574","136,321","156,564","155,843","115,128","58,252","25,208","4,222","510","464,828","464,828","34,774","44,727","67,450","69,278","77,309","77,844","56,351","26,490","9,407","1,057","141","473,991","473,991","33,172","42,524","64,124","67,043","79,255","77,999","58,777","31,762","15,801","3,165","369"
"경기도 성남시 수정구 (4113100000)","241,217","241,217","15,568","17,402","35,099","35,800","37,481","41,092","33,912","17,248","6,420","975","220","122,005","122,005","7,876","8,903","18,477","19,132","19,825","20,913","16,425","7,816","2,340","232","66","119,212","119,212","7,692","8,499","16,622","16,668","17,656","20,179","17,487","9,432","4,080","743","154"
"경기도 성남시 수정구 신흥1동(4113151000)","13,517","13,517","497","728","1,995","1,798","2,015","2,530","2,279","1,142","448","60","25","7,109","7,109","253","384","1,086","1,061","1,168","1,399","1,093","500","144","13","8","6,408","6,408","244","344","909","737","847","1,131","1,186","642","304","47","17"
"경기도 성남시 수정구 신흥2동(4113152000)","20,284","20,284","1,789","1,620","2,630","3,389","3,070","3,493","2,722","1,121","369","62","19","9,939","9,939","884","798","1,324","1,722","1,511","1,650","1,323","570","135","17","5","10,345","10,345","905","822","1,306","1,667","1,559","1,843","1,399","551","234","45","14"
"경기도 성남시 수정구 신흥3동(4113153000)","11,348","11,348","432","644","1,746","1,559","1,743","2,152","1,738","965","312","48","9","5,915","5,915","208","346","915","890","970","1,177","849","431","116","11","2","5,433","5,433","224","298","831","669","773","975","889","534","196","37","7"
"경기도 성남시 수정구 태평1동(4113154000)","15,593","15,593","501","768","2,804","2,168","2,131","2,718","2,442","1,442","539","66","14","7,982","7,982","261","391","1,443","1,211","1,206","1,411","1,202","631","203","22","1","7,611","7,611","240","377","1,361","957","925","1,307","1,240","811","336","44","13"
"경기도 성남시 수정구 태평2동(4113155000)","15,704","15,704","737","1,085","2,505","2,154","2,274","2,800","2,304","1,243","508","76","18","7,865","7,865","352","578","1,315","1,185","1,181","1,430","1,088","540","174","15","7","7,839","7,839","385","507","1,190","969","1,093","1,370","1,216","703","334","61","11"
"경기도 성남시 수정구 태평3동(4113156000)","13,532","13,532","611","926","1,948","1,713","2,004","2,572","2,143","1,098","433","68","16","6,944","6,944","316","466","1,109","934","1,059","1,347","1,072","467","150","19","5","6,588","6,588","295","460","839","779","945","1,225","1,071","631","283","49","11"
"경기도 성남시 수정구 태평4동(4113156100)","13,482","13,482","676","1,186","2,056","1,624","2,127","2,380","1,844","1,070","447","53","19","6,817","6,817","343","596","1,128","897","1,069","1,237","890","470","173","9","5","6,665","6,665","333","590","928","727","1,058","1,143","954","600","274","44","14"
"경기도 성남시 수정구 수진1동(4113157000)","12,623","12,623","388","671","1,766","1,469","1,756","2,551","2,220","1,248","458","74","22","6,561","6,561","196","370","964","866","976","1,379","1,075","548","157","22","8","6,062","6,062","192","301","802","603","780","1,172","1,145","700","301","52","14"
"경기도 성남시 수정구 수진2동(4113158000)","16,176","16,176","791","1,092","2,333","2,125","2,309","2,884","2,630","1,452","480","63","17","8,131","8,131","377","574","1,209","1,175","1,210","1,441","1,260","664","204","13","4","8,045","8,045","414","518","1,124","950","1,099","1,443","1,370","788","276","50","13"
"경기도 성남시 수정구 단대동(4113159000)","15,853","15,853","1,047","1,279","2,155","2,219","2,465","2,751","2,179","1,190","475","77","16","7,831","7,831","537","675","1,147","1,141","1,264","1,336","1,006","520","183","17","5","8,022","8,022","510","604","1,008","1,078","1,201","1,415","1,173","670","292","60","11"
"경기도 성남시 수정구 산성동(4113160000)","9,472","9,472","432","752","1,212","1,187","1,556","1,633","1,428","907","297","43","25","4,879","4,879","227","398","675","661","861","828","681","399","126","13","10","4,593","4,593","205","354","537","526","695","805","747","508","171","30","15"
"경기도 성남시 수정구 양지동(4113161000)","9,983","9,983","580","918","1,399","1,113","1,642","1,742","1,418","825","297","46","3","4,924","4,924","299","470","703","581","838","881","668","358","115","10","1","5,059","5,059","281","448","696","532","804","861","750","467","182","36","2"
"경기도 성남시 수정구 복정동(4113162000)","11,092","11,092","716","451","2,252","2,610","2,009","1,342","1,077","464","133","33","5","6,108","6,108","361","234","1,204","1,555","1,208","732","521","230","56","5","2","4,984","4,984","355","217","1,048","1,055","801","610","556","234","77","28","3"
"경기도 성남시 수정구 위례동(4113162500)","45,814","45,814","4,981","4,155","5,624","7,373","8,093","7,136","5,364","2,064","874","144","6","22,420","22,420","2,533","2,027","2,810","3,491","4,120","3,457","2,665","997","288","30","2","23,394","23,394","2,448","2,128","2,814","3,882","3,973","3,679","2,699","1,067","586","114","4"
"경기도 성남시 수정구 신촌동(4113163000)","4,816","4,816","516","448","746","892","775","611","521","212","79","16","0","2,551","2,551","263","247","470","479","414","304","243","101","26","4","0","2,265","2,265","253","201","276","413","361","307","278","111","53","12","0"
"경기도 성남시 수정구 고등동(4113164000)","8,725","8,725","717","522","1,406","1,888","1,084","1,317","1,066","518","173","31","3","4,319","4,319","388","259","672","983","540","657","518","244","50","7","1","4,406","4,406","329","263","734","905","544","660","548","274","123","24","2"
"경기도 성남시 수정구 시흥동(4113165000)","3,203","3,203","157","157","522","519","428","480","537","287","98","15","3","1,710","1,710","78","90","303","300","230","247","271","146","40","5","0","1,493","1,493","79","67","219","219","198","233","266","141","58","10","3"
"경기도 성남시 중원구 (4113300000)","216,128","216,128","13,107","16,427","31,126","31,116","32,848","38,085","31,152","15,402","5,783","892","190","109,410","109,410","6,718","8,499","16,090","16,742","17,286","19,237","15,479","7,069","2,057","181","52","106,718","106,718","6,389","7,928","15,036","14,374","15,562","18,848","15,673","8,333","3,726","711","138"
"경기도 성남시 중원구 성남동(4113351000)","34,008","34,008","1,572","1,938","5,888","5,857","4,813","5,547","4,726","2,518","971","147","31","17,591","17,591","777","991","2,974","3,368","2,657","2,845","2,386","1,182","368","35","8","16,417","16,417","795","947","2,914","2,489","2,156","2,702","2,340","1,336","603","112","23"
"경기도 성남시 중원구 중앙동(4113352500)","14,056","14,056","865","873","1,555","1,903","2,196","2,603","2,339","1,192","418","70","42","7,450","7,450","458","464","846","989","1,247","1,471","1,225","546","164","22","18","6,606","6,606","407","409","709","914","949","1,132","1,114","646","254","48","24"
