"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"전라남도 보성군 (4678000000)","39,891","39,891","1,658","2,545","2,886","2,398","4,068","6,580","7,653","6,531","4,798","750","24","19,498","19,498","874","1,299","1,650","1,287","2,325","3,686","3,889","2,814","1,515","155","4","20,393","20,393","784","1,246","1,236","1,111","1,743","2,894","3,764","3,717","3,283","595","20"
"전라남도 보성군 보성읍(4678025000)","9,058","9,058","640","845","948","799","1,227","1,492","1,363","993","665","82","4","4,455","4,455","349","404","526","403","622","791","668","442","234","16","0","4,603","4,603","291","441","422","396","605","701","695","551","431","66","4"
"전라남도 보성군 벌교읍(4678025300)","11,571","11,571","490","807","792","694","1,218","1,878","2,238","1,969","1,275","203","7","5,674","5,674","257","428","443","381","695","1,056","1,117","840","417","37","3","5,897","5,897","233","379","349","313","523","822","1,121","1,129","858","166","4"
"전라남도 보성군 노동면(4678031000)","1,105","1,105","29","42","63","49","88","168","226","201","196","42","1","527","527","14","26","36","29","56","99","122","94","42","9","0","578","578","15","16","27","20","32","69","104","107","154","33","1"
"전라남도 보성군 미력면(4678032000)","1,413","1,413","36","62","85","79","115","239","293","256","215","32","1","700","700","18","36","48","47","74","142","162","101","68","4","0","713","713","18","26","37","32","41","97","131","155","147","28","1"
"전라남도 보성군 겸백면(4678033000)","1,173","1,173","29","46","68","56","93","188","220","225","215","32","1","568","568","12","26","37","27","55","117","115","107","61","11","0","605","605","17","20","31","29","38","71","105","118","154","21","1"
"전라남도 보성군 율어면(4678034000)","1,208","1,208","36","72","58","56","107","201","221","217","211","28","1","588","588","22","39","36","31","70","121","116","83","66","4","0","620","620","14","33","22","25","37","80","105","134","145","24","1"
"전라남도 보성군 복내면(4678035000)","1,676","1,676","63","76","105","67","127","268","358","297","278","37","0","795","795","25","44","60","33","76","149","201","126","72","9","0","881","881","38","32","45","34","51","119","157","171","206","28","0"
"전라남도 보성군 문덕면(4678036000)","888","888","17","49","41","27","84","158","192","172","127","20","1","453","453","8","22","24","20","52","106","101","79","37","4","0","435","435","9","27","17","7","32","52","91","93","90","16","1"
"전라남도 보성군 조성면(4678037000)","3,695","3,695","105","166","223","186","317","570","788","731","524","84","1","1,782","1,782","58","90","130","98","203","329","387","311","159","17","0","1,913","1,913","47","76","93","88","114","241","401","420","365","67","1"
"전라남도 보성군 득량면(4678038000)","2,777","2,777","63","121","138","143","231","461","619","508","413","76","4","1,348","1,348","28","65","87","78","144","280","306","212","129","18","1","1,429","1,429","35","56","51","65","87","181","313","296","284","58","3"
"전라남도 보성군 득량면예당출장소(4678038500)","1,213","1,213","43","68","92","74","126","195","248","209","144","14","0","587","587","29","27","63","41","74","88","125","95","45","0","0","626","626","14","41","29","33","52","107","123","114","99","14","0"
"전라남도 보성군 회천면(4678039000)","3,047","3,047","83","160","193","122","265","586","669","541","359","66","3","1,506","1,506","42","75","119","72","158","310","356","234","125","15","0","1,541","1,541","41","85","74","50","107","276","313","307","234","51","3"
"전라남도 보성군 웅치면(4678040000)","1,067","1,067","24","31","80","46","70","176","218","212","176","34","0","515","515","12","17","41","27","46","98","113","90","60","11","0","552","552","12","14","39","19","24","78","105","122","116","23","0"
