"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"부산광역시 동구 (2617000000)","89,410","89,410","4,180","5,220","10,589","10,503","12,075","14,904","16,011","10,695","4,548","584","101","43,821","43,821","2,213","2,698","5,364","5,637","6,446","7,583","7,594","4,548","1,553","154","31","45,589","45,589","1,967","2,522","5,225","4,866","5,629","7,321","8,417","6,147","2,995","430","70"
"부산광역시 동구 초량제1동(2617051000)","4,862","4,862","177","276","684","516","707","797","855","589","228","28","5","2,430","2,430","75","152","349","279","395","429","400","268","72","9","2","2,432","2,432","102","124","335","237","312","368","455","321","156","19","3"
"부산광역시 동구 초량제2동(2617052000)","5,840","5,840","161","276","639","553","768","1,029","1,214","812","324","55","9","2,891","2,891","96","143","328","319","430","541","557","347","107","19","4","2,949","2,949","65","133","311","234","338","488","657","465","217","36","5"
"부산광역시 동구 초량제3동(2617053000)","11,347","11,347","1,003","706","1,727","2,330","1,730","1,573","1,264","667","285","54","8","5,570","5,570","520","380","734","1,204","889","804","630","292","98","14","5","5,777","5,777","483","326","993","1,126","841","769","634","375","187","40","3"
"부산광역시 동구 초량제6동(2617055000)","6,394","6,394","200","418","665","524","845","1,055","1,233","935","443","63","13","3,099","3,099","109","226","361","293","442","539","570","385","156","13","5","3,295","3,295","91","192","304","231","403","516","663","550","287","50","8"
"부산광역시 동구 수정제1동(2617056000)","4,245","4,245","178","319","506","392","597","719","733","553","219","24","5","2,069","2,069","95","159","271","218","317","356","323","234","88","8","0","2,176","2,176","83","160","235","174","280","363","410","319","131","16","5"
"부산광역시 동구 수정제2동(2617057000)","10,149","10,149","420","611","1,234","1,173","1,316","1,693","1,868","1,247","518","53","16","4,857","4,857","208","300","619","645","680","823","854","543","163","19","3","5,292","5,292","212","311","615","528","636","870","1,014","704","355","34","13"
"부산광역시 동구 수정제4동(2617059000)","4,212","4,212","127","245","375","317","511","725","820","741","312","37","2","2,103","2,103","72","144","212","188","290","401","399","287","99","11","0","2,109","2,109","55","101","163","129","221","324","421","454","213","26","2"
"부산광역시 동구 수정제5동(2617060000)","5,641","5,641","189","365","589","452","722","985","1,081","847","353","56","2","2,699","2,699","106","184","336","240","382","474","490","358","115","14","0","2,942","2,942","83","181","253","212","340","511","591","489","238","42","2"
"부산광역시 동구 좌천동(2617064500)","11,131","11,131","460","655","1,310","1,173","1,451","1,889","2,028","1,473","621","56","15","5,391","5,391","261","319","688","614","768","929","951","619","228","8","6","5,740","5,740","199","336","622","559","683","960","1,077","854","393","48","9"
"부산광역시 동구 범일제1동(2617065000)","12,151","12,151","398","647","1,315","1,186","1,456","2,170","2,574","1,579","728","85","13","5,988","5,988","212","317","702","646","806","1,125","1,245","676","236","20","3","6,163","6,163","186","330","613","540","650","1,045","1,329","903","492","65","10"
"부산광역시 동구 범일제2동(2617066000)","8,838","8,838","492","433","1,111","1,194","1,258","1,630","1,583","786","309","34","8","4,467","4,467","264","234","559","630","661","840","787","354","124","12","2","4,371","4,371","228","199","552","564","597","790","796","432","185","22","6"
"부산광역시 동구 범일제5동(2617068000)","4,600","4,600","375","269","434","693","714","639","758","466","208","39","5","2,257","2,257","195","140","205","361","386","322","388","185","67","7","1","2,343","2,343","180","129","229","332","328","317","370","281","141","32","4"
