"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"대구광역시 동구 (2714000000)","342,627","342,627","25,923","27,046","41,737","44,676","51,576","57,362","50,182","29,976","12,578","1,448","123","168,940","168,940","13,241","14,169","22,333","23,532","26,595","27,858","23,293","13,091","4,478","316","34","173,687","173,687","12,682","12,877","19,404","21,144","24,981","29,504","26,889","16,885","8,100","1,132","89"
"대구광역시 동구 신암1동(2714051000)","7,909","7,909","290","482","885","729","1,005","1,410","1,435","1,097","513","58","5","3,943","3,943","149","276","489","431","553","727","664","458","185","11","0","3,966","3,966","141","206","396","298","452","683","771","639","328","47","5"
"대구광역시 동구 신암2동(2714052000)","10,892","10,892","1,096","856","1,026","1,531","1,901","1,552","1,419","1,014","436","51","10","5,175","5,175","551","466","549","740","986","720","608","387","153","12","3","5,717","5,717","545","390","477","791","915","832","811","627","283","39","7"
"대구광역시 동구 신암3동(2714053000)","8,911","8,911","727","593","986","1,302","1,224","1,422","1,386","848","370","50","3","4,383","4,383","379","307","487","710","626","696","649","376","147","6","0","4,528","4,528","348","286","499","592","598","726","737","472","223","44","3"
"대구광역시 동구 신암4동(2714054000)","13,326","13,326","476","726","1,899","1,539","1,804","2,653","2,310","1,359","490","60","10","6,762","6,762","241","391","985","873","1,020","1,356","1,100","591","184","17","4","6,564","6,564","235","335","914","666","784","1,297","1,210","768","306","43","6"
"대구광역시 동구 신암5동(2714054100)","6,632","6,632","239","415","805","588","871","1,260","1,253","805","362","30","4","3,163","3,163","119","233","461","314","438","572","554","343","122","5","2","3,469","3,469","120","182","344","274","433","688","699","462","240","25","2"
"대구광역시 동구 신천1.2동(2714055500)","13,500","13,500","880","954","1,534","1,609","1,970","2,247","2,083","1,481","669","66","7","6,489","6,489","453","529","840","834","1,004","1,052","904","605","249","17","2","7,011","7,011","427","425","694","775","966","1,195","1,179","876","420","49","5"
"대구광역시 동구 신천3동(2714057000)","12,620","12,620","962","1,049","1,675","1,638","1,961","2,221","1,619","969","465","53","8","6,251","6,251","503","599","911","821","953","1,100","777","398","174","11","4","6,369","6,369","459","450","764","817","1,008","1,121","842","571","291","42","4"
"대구광역시 동구 신천4동(2714058000)","7,619","7,619","167","369","1,314","1,061","1,022","1,331","1,255","739","322","35","4","3,834","3,834","89","210","620","619","569","698","552","344","122","10","1","3,785","3,785","78","159","694","442","453","633","703","395","200","25","3"
"대구광역시 동구 효목1동(2714059000)","14,356","14,356","563","898","1,838","1,473","1,788","2,658","2,621","1,727","708","72","10","7,094","7,094","310","473","996","852","931","1,300","1,180","761","271","18","2","7,262","7,262","253","425","842","621","857","1,358","1,441","966","437","54","8"
"대구광역시 동구 효목2동(2714060000)","15,072","15,072","799","1,065","1,936","1,716","2,157","2,559","2,565","1,529","656","80","10","7,269","7,269","395","529","1,038","923","1,094","1,221","1,152","659","232","23","3","7,803","7,803","404","536","898","793","1,063","1,338","1,413","870","424","57","7"
"대구광역시 동구 도평동(2714061500)","4,217","4,217","202","273","618","458","514","753","694","468","218","19","0","2,245","2,245","95","150","409","278","293","388","344","204","81","3","0","1,972","1,972","107","123","209","180","221","365","350","264","137","16","0"
"대구광역시 동구 불로.봉무동(2714062000)","26,713","26,713","2,708","2,732","2,954","3,544","4,628","4,250","3,411","1,718","677","87","4","13,150","13,150","1,358","1,403","1,618","1,716","2,353","2,061","1,607","785","233","16","0","13,563","13,563","1,350","1,329","1,336","1,828","2,275","2,189","1,804","933","444","71","4"
"대구광역시 동구 지저동(2714064000)","10,254","10,254","409","601","1,344","1,032","1,255","2,091","1,931","1,120","424","42","5","5,083","5,083","198","301","722","599","689","1,012","915","483","154","9","1","5,171","5,171","211","300","622","433","566","1,079","1,016","637","270","33","4"
