"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"충청북도 제천시 (4315000000)","131,902","131,902","8,245","11,372","14,415","12,458","17,743","23,512","24,274","12,320","6,668","836","59","66,270","66,270","4,236","5,877","8,067","6,580","9,116","12,018","12,149","5,601","2,423","188","15","65,632","65,632","4,009","5,495","6,348","5,878","8,627","11,494","12,125","6,719","4,245","648","44"
"충청북도 제천시 봉양읍(4315025000)","6,697","6,697","233","334","459","384","661","1,268","1,793","923","563","78","1","3,436","3,436","127","170","263","216","377","669","943","447","207","17","0","3,261","3,261","106","164","196","168","284","599","850","476","356","61","1"
"충청북도 제천시 금성면(4315031000)","1,903","1,903","40","90","104","98","134","350","559","271","217","34","6","1,017","1,017","27","55","64","61","75","196","315","138","76","9","1","886","886","13","35","40","37","59","154","244","133","141","25","5"
"충청북도 제천시 청풍면(4315032000)","1,270","1,270","22","44","66","62","74","247","382","208","152","13","0","655","655","15","21","37","43","46","131","202","100","57","3","0","615","615","7","23","29","19","28","116","180","108","95","10","0"
"충청북도 제천시 수산면(4315033000)","2,004","2,004","36","61","69","73","130","380","618","380","232","25","0","1,048","1,048","19","33","49","50","80","201","333","194","83","6","0","956","956","17","28","20","23","50","179","285","186","149","19","0"
"충청북도 제천시 덕산면(4315034000)","2,152","2,152","65","187","67","80","161","351","602","385","216","38","0","1,097","1,097","40","100","42","41","102","183","319","188","76","6","0","1,055","1,055","25","87","25","39","59","168","283","197","140","32","0"
"충청북도 제천시 한수면(4315035000)","707","707","18","37","32","35","66","142","196","93","73","14","1","360","360","7","20","24","20","38","80","102","39","25","4","1","347","347","11","17","8","15","28","62","94","54","48","10","0"
"충청북도 제천시 백운면(4315036000)","3,331","3,331","79","135","164","135","225","603","1,048","527","370","45","0","1,713","1,713","46","75","103","74","132","311","559","266","137","10","0","1,618","1,618","33","60","61","61","93","292","489","261","233","35","0"
"충청북도 제천시 송학면(4315038000)","4,625","4,625","100","198","340","240","375","855","1,307","700","438","67","5","2,432","2,432","48","114","216","160","231","440","699","338","164","20","2","2,193","2,193","52","84","124","80","144","415","608","362","274","47","3"
"충청북도 제천시 교동(4315051000)","18,576","18,576","1,497","2,247","2,266","1,871","3,152","3,468","2,429","1,076","513","52","5","9,151","9,151","770","1,133","1,221","932","1,495","1,742","1,212","457","180","9","0","9,425","9,425","727","1,114","1,045","939","1,657","1,726","1,217","619","333","43","5"
"충청북도 제천시 의림지동(4315051800)","9,946","9,946","773","1,084","1,257","986","1,592","1,791","1,445","622","338","55","3","4,910","4,910","420","540","684","490","781","891","711","266","114","12","1","5,036","5,036","353","544","573","496","811","900","734","356","224","43","2"
"충청북도 제천시 중앙동(4315052800)","5,764","5,764","238","374","650","451","714","980","1,244","735","335","39","4","2,866","2,866","109","196","344","255","370","512","588","340","141","9","2","2,898","2,898","129","178","306","196","344","468","656","395","194","30","2"
"충청북도 제천시 남현동(4315053700)","4,939","4,939","192","297","575","406","524","904","1,127","627","265","21","1","2,473","2,473","95","155","338","234","280","460","512","291","102","6","0","2,466","2,466","97","142","237","172","244","444","615","336","163","15","1"
"충청북도 제천시 영서동(4315054700)","10,159","10,159","768","884","1,027","1,083","1,416","1,749","1,702","957","498","59","16","5,067","5,067","400","467","565","540","762","882","823","418","188","15","7","5,092","5,092","368","417","462","543","654","867","879","539","310","44","9"
"충청북도 제천시 용두동(4315056000)","17,922","17,922","1,279","1,770","2,624","2,122","2,647","3,111","2,562","1,091","642","72","2","8,936","8,936","643","892","1,441","1,135","1,314","1,548","1,317","437","194","15","0","8,986","8,986","636","878","1,183","987","1,333","1,563","1,245","654","448","57","2"
"충청북도 제천시 신백동(4315057700)","11,156","11,156","670","1,153","1,359","995","1,684","2,152","1,713","904","462","58","6","5,593","5,593","342","602","770","526","803","1,137","859","379","160","14","1","5,563","5,563","328","551","589","469","881","1,015","854","525","302","44","5"
"충청북도 제천시 청전동(4315059000)","15,496","15,496","636","1,079","1,836","1,388","1,845","2,810","3,383","1,685","734","95","5","7,796","7,796","318","587","1,055","780","982","1,377","1,599","801","279","18","0","7,700","7,700","318","492","781","608","863","1,433","1,784","884","455","77","5"
"충청북도 제천시 화산동(4315060500)","15,255","15,255","1,599","1,398","1,520","2,049","2,343","2,351","2,164","1,136","620","71","4","7,720","7,720","810","717","851","1,023","1,248","1,258","1,056","502","240","15","0","7,535","7,535","789","681","669","1,026","1,095","1,093","1,108","634","380","56","4"
