"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"대구광역시 수성구 (2726000000)","424,112","424,112","29,668","51,341","55,312","42,710","72,704","75,094","52,419","28,883","14,013","1,867","101","205,210","205,210","15,251","27,108","29,705","20,769","33,142","36,374","24,732","12,562","5,104","437","26","218,902","218,902","14,417","24,233","25,607","21,941","39,562","38,720","27,687","16,321","8,909","1,430","75"
"대구광역시 수성구 범어1동(2726051000)","16,323","16,323","1,306","2,111","2,093","1,582","2,897","2,863","1,768","1,097","541","59","6","7,770","7,770","663","1,022","1,091","703","1,324","1,407","837","474","230","18","1","8,553","8,553","643","1,089","1,002","879","1,573","1,456","931","623","311","41","5"
"대구광역시 수성구 범어2동(2726052000)","16,006","16,006","1,120","1,813","2,343","2,075","2,706","2,661","1,831","976","434","45","2","7,776","7,776","571","950","1,185","988","1,262","1,289","891","461","168","11","0","8,230","8,230","549","863","1,158","1,087","1,444","1,372","940","515","266","34","2"
"대구광역시 수성구 범어3동(2726053000)","16,449","16,449","1,929","2,034","2,117","2,118","3,238","2,607","1,284","734","328","52","8","7,876","7,876","968","991","1,080","940","1,510","1,327","606","311","124","16","3","8,573","8,573","961","1,043","1,037","1,178","1,728","1,280","678","423","204","36","5"
"대구광역시 수성구 범어4동(2726054000)","19,466","19,466","1,594","4,390","1,880","1,343","4,822","2,809","1,372","843","362","48","3","9,536","9,536","847","2,323","1,021","580","2,141","1,504","620","356","131","11","2","9,930","9,930","747","2,067","859","763","2,681","1,305","752","487","231","37","1"
"대구광역시 수성구 만촌1동(2726055000)","23,207","23,207","1,805","2,530","2,951","2,371","3,676","4,099","3,024","1,767","876","105","3","11,329","11,329","924","1,324","1,630","1,143","1,695","2,003","1,432","792","359","27","0","11,878","11,878","881","1,206","1,321","1,228","1,981","2,096","1,592","975","517","78","3"
"대구광역시 수성구 만촌2동(2726056000)","11,493","11,493","531","1,169","1,911","1,194","1,729","2,097","1,539","837","440","44","2","5,737","5,737","265","664","1,067","646","786","1,033","728","381","160","6","1","5,756","5,756","266","505","844","548","943","1,064","811","456","280","38","1"
"대구광역시 수성구 만촌3동(2726056100)","20,340","20,340","1,374","3,984","2,490","1,409","4,529","3,416","1,656","1,006","424","50","2","10,670","10,670","798","2,600","1,469","622","1,974","1,826","781","423","163","13","1","9,670","9,670","576","1,384","1,021","787","2,555","1,590","875","583","261","37","1"
"대구광역시 수성구 수성1가동(2726057000)","18,710","18,710","1,262","2,222","2,215","1,611","3,206","3,232","2,300","1,687","857","113","5","8,639","8,639","600","1,024","1,169","789","1,454","1,550","1,006","689","329","28","1","10,071","10,071","662","1,198","1,046","822","1,752","1,682","1,294","998","528","85","4"
"대구광역시 수성구 수성2.3가동(2726058000)","12,218","12,218","1,100","1,743","1,272","1,152","2,430","1,849","1,412","862","358","36","4","5,919","5,919","584","871","671","530","1,155","953","646","362","137","10","0","6,299","6,299","516","872","601","622","1,275","896","766","500","221","26","4"
