"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"인천광역시 부평구 (2823700000)","502,365","502,365","34,678","44,606","71,637","69,790","78,993","91,623","63,993","31,192","13,599","2,059","195","248,663","248,663","17,719","23,116","36,890","36,111","39,667","44,953","31,163","14,011","4,561","429","43","253,702","253,702","16,959","21,490","34,747","33,679","39,326","46,670","32,830","17,181","9,038","1,630","152"
"인천광역시 부평구 부평1동(2823751000)","37,786","37,786","2,524","2,999","6,243","6,175","5,819","6,140","4,506","2,181","1,023","164","12","18,161","18,161","1,270","1,486","2,990","3,192","2,833","2,885","2,109","973","388","34","1","19,625","19,625","1,254","1,513","3,253","2,983","2,986","3,255","2,397","1,208","635","130","11"
"인천광역시 부평구 부평2동(2823752000)","17,962","17,962","1,011","1,369","2,548","2,602","2,756","3,220","2,447","1,421","506","71","11","8,987","8,987","522","709","1,330","1,411","1,455","1,597","1,126","646","168","20","3","8,975","8,975","489","660","1,218","1,191","1,301","1,623","1,321","775","338","51","8"
"인천광역시 부평구 부평3동(2823753000)","13,294","13,294","686","876","1,731","1,768","1,922","2,454","2,075","1,178","510","82","12","6,622","6,622","366","472","910","943","1,018","1,205","1,010","502","170","20","6","6,672","6,672","320","404","821","825","904","1,249","1,065","676","340","62","6"
"인천광역시 부평구 부평4동(2823754000)","37,092","37,092","2,716","2,490","5,873","6,739","5,718","6,172","4,260","2,131","868","111","14","18,338","18,338","1,363","1,315","2,887","3,487","2,952","3,003","2,019","965","312","30","5","18,754","18,754","1,353","1,175","2,986","3,252","2,766","3,169","2,241","1,166","556","81","9"
"인천광역시 부평구 부평5동(2823755000)","33,806","33,806","2,678","2,438","5,224","6,345","5,412","5,473","3,611","1,738","747","127","13","16,731","16,731","1,351","1,224","2,609","3,375","2,849","2,631","1,670","745","245","30","2","17,075","17,075","1,327","1,214","2,615","2,970","2,563","2,842","1,941","993","502","97","11"
"인천광역시 부평구 부평6동(2823756000)","14,242","14,242","981","843","2,088","2,227","2,102","2,470","1,988","993","467","73","10","7,054","7,054","522","427","1,034","1,138","1,139","1,185","975","455","168","10","1","7,188","7,188","459","416","1,054","1,089","963","1,285","1,013","538","299","63","9"
"인천광역시 부평구 산곡1동(2823757000)","13,244","13,244","601","1,039","1,766","1,419","1,849","2,658","2,199","1,118","505","75","15","6,701","6,701","328","537","968","795","960","1,359","1,070","507","159","15","3","6,543","6,543","273","502","798","624","889","1,299","1,129","611","346","60","12"
"인천광역시 부평구 산곡2동(2823758000)","32,370","32,370","2,852","3,856","4,261","3,966","5,627","5,832","3,596","1,614","653","106","7","15,978","15,978","1,440","2,017","2,278","1,871","2,733","2,838","1,791","776","213","20","1","16,392","16,392","1,412","1,839","1,983","2,095","2,894","2,994","1,805","838","440","86","6"
"인천광역시 부평구 산곡3동(2823758100)","22,815","22,815","1,326","2,089","2,957","2,526","3,264","4,210","3,416","1,867","987","156","17","11,080","11,080","704","1,114","1,559","1,295","1,599","1,988","1,620","838","331","29","3","11,735","11,735","622","975","1,398","1,231","1,665","2,222","1,796","1,029","656","127","14"
"인천광역시 부평구 산곡4동(2823758200)","18,327","18,327","1,269","1,842","2,723","2,226","2,894","3,459","2,304","997","535","76","2","8,776","8,776","667","931","1,352","1,135","1,339","1,598","1,137","434","167","15","1","9,551","9,551","602","911","1,371","1,091","1,555","1,861","1,167","563","368","61","1"
"인천광역시 부평구 청천1동(2823759100)","7,128","7,128","355","546","911","853","1,102","1,517","1,096","521","176","40","11","3,831","3,831","169","284","518","465","630","859","589","254","52","7","4","3,297","3,297","186","262","393","388","472","658","507","267","124","33","7"
"인천광역시 부평구 청천2동(2823759200)","35,078","35,078","2,817","3,093","4,956","5,226","5,309","6,527","4,298","1,914","819","112","7","17,564","17,564","1,466","1,635","2,574","2,701","2,691","3,225","2,094","872","282","23","1","17,514","17,514","1,351","1,458","2,382","2,525","2,618","3,302","2,204","1,042","537","89","6"
"인천광역시 부평구 갈산1동(2823764100)","16,896","16,896","947","1,361","2,609","2,252","2,498","3,380","2,297","1,050","427","71","4","8,547","8,547","477","758","1,394","1,215","1,293","1,664","1,122","467","146","11","0","8,349","8,349","470","603","1,215","1,037","1,205","1,716","1,175","583","281","60","4"
"인천광역시 부평구 갈산2동(2823764200)","19,714","19,714","1,303","1,549","2,635","2,931","2,591","3,679","2,975","1,313","623","112","3","9,637","9,637","659","808","1,382","1,517","1,300","1,698","1,480","603","166","22","2","10,077","10,077","644","741","1,253","1,414","1,291","1,981","1,495","710","457","90","1"
"인천광역시 부평구 삼산1동(2823764600)","35,006","35,006","2,624","3,754","4,894","4,182","5,870","6,625","4,002","1,896","986","162","11","17,186","17,186","1,350","1,936","2,591","2,115","2,824","3,320","1,967","786","265","31","1","17,820","17,820","1,274","1,818","2,303","2,067","3,046","3,305","2,035","1,110","721","131","10"
"인천광역시 부평구 삼산2동(2823764800)","29,823","29,823","2,614","4,358","3,818","3,170","6,043","5,259","2,701","1,198","563","97","2","14,515","14,515","1,292","2,231","1,978","1,516","2,780","2,683","1,335","514","172","14","0","15,308","15,308","1,322","2,127","1,840","1,654","3,263","2,576","1,366","684","391","83","2"
"인천광역시 부평구 부개1동(2823765000)","17,047","17,047","954","1,194","2,210","2,193","2,458","3,078","2,794","1,537","565","60","4","8,633","8,633","477","621","1,182","1,179","1,358","1,541","1,330","722","206","16","1","8,414","8,414","477","573","1,028","1,014","1,100","1,537","1,464","815","359","44","3"
"인천광역시 부평구 부개2동(2823766000)","17,784","17,784","1,208","1,636","2,534","2,319","2,793","3,277","2,302","1,178","474","58","5","8,670","8,670","599","831","1,295","1,160","1,373","1,568","1,121","537","168","17","1","9,114","9,114","609","805","1,239","1,159","1,420","1,709","1,181","641","306","41","4"
"인천광역시 부평구 부개3동(2823766100)","32,646","32,646","2,050","3,479","5,032","4,197","5,469","6,427","3,515","1,637","728","109","3","15,750","15,750","1,041","1,739","2,540","2,068","2,548","3,086","1,759","703","239","26","1","16,896","16,896","1,009","1,740","2,492","2,129","2,921","3,341","1,756","934","489","83","2"
"인천광역시 부평구 일신동(2823767000)","13,171","13,171","1,133","1,091","1,722","1,916","1,908","2,264","1,925","844","315","47","6","6,780","6,780","616","590","951","1,024","1,011","1,080","980","401","116","9","2","6,391","6,391","517","501","771","892","897","1,184","945","443","199","38","4"
"인천광역시 부평구 십정1동(2823768000)","13,110","13,110","774","1,062","1,691","1,512","1,984","2,574","1,977","1,055","407","62","12","6,692","6,692","423","560","888","819","1,030","1,349","982","466","161","12","2","6,418","6,418","351","502","803","693","954","1,225","995","589","246","50","10"
"인천광역시 부평구 십정2동(2823769000)","24,024","24,024","1,255","1,642","3,211","3,046","3,605","4,928","3,709","1,811","715","88","14","12,430","12,430","617","891","1,680","1,690","1,952","2,591","1,877","845","267","18","2","11,594","11,594","638","751","1,531","1,356","1,653","2,337","1,832","966","448","70","12"
