"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"인천광역시 남동구 (2820000000)","522,713","522,713","40,648","49,419","70,371","71,302","88,072","89,633","67,411","30,999","12,764","2,014","80","259,545","259,545","20,896","25,305","36,286","36,711","44,800","44,178","32,515","14,096","4,350","395","13","263,168","263,168","19,752","24,114","34,085","34,591","43,272","45,455","34,896","16,903","8,414","1,619","67"
"인천광역시 남동구 구월1동(2820051000)","31,754","31,754","3,102","3,059","4,215","4,632","5,584","5,077","3,763","1,578","614","126","4","15,480","15,480","1,591","1,473","2,087","2,265","2,902","2,415","1,785","734","210","18","0","16,274","16,274","1,511","1,586","2,128","2,367","2,682","2,662","1,978","844","404","108","4"
"인천광역시 남동구 구월2동(2820052000)","35,684","35,684","3,578","4,357","4,287","4,466","6,598","5,764","4,131","1,762","631","103","7","17,595","17,595","1,900","2,250","2,220","2,105","3,177","2,879","1,968","837","236","21","2","18,089","18,089","1,678","2,107","2,067","2,361","3,421","2,885","2,163","925","395","82","5"
"인천광역시 남동구 구월3동(2820052100)","29,644","29,644","1,630","1,784","6,457","5,669","4,732","4,426","2,984","1,375","517","69","1","14,723","14,723","858","928","2,865","3,040","2,566","2,195","1,446","616","188","21","0","14,921","14,921","772","856","3,592","2,629","2,166","2,231","1,538","759","329","48","1"
"인천광역시 남동구 구월4동(2820052200)","14,965","14,965","629","1,038","2,152","1,650","2,248","2,967","2,369","1,282","547","78","5","7,560","7,560","330","570","1,113","949","1,228","1,491","1,123","556","190","10","0","7,405","7,405","299","468","1,039","701","1,020","1,476","1,246","726","357","68","5"
"인천광역시 남동구 간석1동(2820053000)","22,298","22,298","1,153","1,602","3,147","3,115","3,392","3,965","3,246","1,808","755","112","3","10,975","10,975","605","830","1,609","1,682","1,763","1,911","1,519","792","249","15","0","11,323","11,323","548","772","1,538","1,433","1,629","2,054","1,727","1,016","506","97","3"
"인천광역시 남동구 간석2동(2820054000)","22,126","22,126","1,571","2,099","2,899","2,750","3,822","3,792","2,979","1,538","567","107","2","11,079","11,079","808","1,099","1,524","1,388","1,956","1,922","1,446","707","195","34","0","11,047","11,047","763","1,000","1,375","1,362","1,866","1,870","1,533","831","372","73","2"
"인천광역시 남동구 간석3동(2820055000)","27,998","27,998","1,587","2,097","4,005","3,662","4,256","5,254","4,178","2,003","833","114","9","13,981","13,981","781","1,059","2,061","1,935","2,243","2,633","2,020","915","305","26","3","14,017","14,017","806","1,038","1,944","1,727","2,013","2,621","2,158","1,088","528","88","6"
"인천광역시 남동구 간석4동(2820055100)","29,037","29,037","1,771","2,379","4,172","4,075","4,535","5,188","4,157","1,850","776","123","11","14,465","14,465","887","1,192","2,153","2,145","2,318","2,552","2,053","878","262","23","2","14,572","14,572","884","1,187","2,019","1,930","2,217","2,636","2,104","972","514","100","9"
"인천광역시 남동구 만수1동(2820056000)","17,332","17,332","852","1,082","2,275","2,160","2,426","3,322","2,818","1,499","795","102","1","8,435","8,435","436","557","1,176","1,160","1,252","1,654","1,341","607","231","21","0","8,897","8,897","416","525","1,099","1,000","1,174","1,668","1,477","892","564","81","1"
