"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"전라남도 해남군 (4682000000)","67,576","67,576","3,689","5,006","5,419","4,690","7,707","11,391","12,649","9,896","6,188","900","41","33,463","33,463","1,868","2,584","3,068","2,506","4,284","6,347","6,358","4,348","1,938","162","0","34,113","34,113","1,821","2,422","2,351","2,184","3,423","5,044","6,291","5,548","4,250","738","41"
"전라남도 해남군 해남읍(4682025000)","24,561","24,561","2,179","2,850","2,735","2,427","3,741","4,104","3,365","2,026","983","149","2","12,058","12,058","1,095","1,448","1,493","1,193","1,795","2,148","1,634","912","310","30","0","12,503","12,503","1,084","1,402","1,242","1,234","1,946","1,956","1,731","1,114","673","119","2"
"전라남도 해남군 삼산면(4682031000)","2,901","2,901","85","140","209","156","253","546","621","530","301","58","2","1,461","1,461","43","76","116","96","154","302","328","229","104","13","0","1,440","1,440","42","64","93","60","99","244","293","301","197","45","2"
"전라남도 해남군 화산면(4682032000)","3,150","3,150","111","115","197","177","273","519","674","637","407","39","1","1,565","1,565","59","60","99","114","178","305","330","286","126","8","0","1,585","1,585","52","55","98","63","95","214","344","351","281","31","1"
"전라남도 해남군 현산면(4682033000)","2,770","2,770","62","127","147","123","227","477","634","560","359","50","4","1,382","1,382","35","67","98","77","134","276","330","247","111","7","0","1,388","1,388","27","60","49","46","93","201","304","313","248","43","4"
"전라남도 해남군 송지면(4682034000)","6,048","6,048","272","349","440","364","608","1,062","1,246","977","656","70","4","2,976","2,976","133","183","267","216","355","570","597","439","209","7","0","3,072","3,072","139","166","173","148","253","492","649","538","447","63","4"
"전라남도 해남군 북평면(4682035000)","2,769","2,769","86","164","176","113","240","447","593","551","353","45","1","1,345","1,345","41","84","102","58","145","252","290","240","116","17","0","1,424","1,424","45","80","74","55","95","195","303","311","237","28","1"
"전라남도 해남군 북일면(4682036000)","1,950","1,950","35","79","123","69","151","322","412","413","305","41","0","929","929","19","37","69","39","98","189","210","162","101","5","0","1,021","1,021","16","42","54","30","53","133","202","251","204","36","0"
"전라남도 해남군 옥천면(4682037000)","2,925","2,925","79","150","190","117","295","502","562","541","413","71","5","1,465","1,465","44","83","98","69","184","296","301","240","138","12","0","1,460","1,460","35","67","92","48","111","206","261","301","275","59","5"
"전라남도 해남군 계곡면(4682038000)","2,087","2,087","68","79","75","96","191","290","468","394","370","55","1","982","982","31","44","44","47","121","165","232","171","114","13","0","1,105","1,105","37","35","31","49","70","125","236","223","256","42","1"
"전라남도 해남군 마산면(4682039000)","2,374","2,374","65","125","130","95","225","409","474","461","324","60","6","1,201","1,201","36","74","82","54","150","259","239","196","99","12","0","1,173","1,173","29","51","48","41","75","150","235","265","225","48","6"
"전라남도 해남군 황산면(4682040000)","4,766","4,766","177","234","266","265","390","815","1,164","836","539","75","5","2,345","2,345","87","127","169","156","231","458","580","364","160","13","0","2,421","2,421","90","107","97","109","159","357","584","472","379","62","5"
"전라남도 해남군 산이면(4682041000)","3,725","3,725","172","187","225","243","379","605","758","686","405","63","2","1,908","1,908","89","92","130","137","270","359","412","293","121","5","0","1,817","1,817","83","95","95","106","109","246","346","393","284","58","2"
"전라남도 해남군 문내면(4682042000)","3,971","3,971","176","220","258","227","365","671","877","710","402","63","2","1,992","1,992","93","117","164","115","218","387","444","324","120","10","0","1,979","1,979","83","103","94","112","147","284","433","386","282","53","2"
"전라남도 해남군 화원면(4682043000)","3,579","3,579","122","187","248","218","369","622","801","574","371","61","6","1,854","1,854","63","92","137","135","251","381","431","245","109","10","0","1,725","1,725","59","95","111","83","118","241","370","329","262","51","6"
