"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"부산광역시 사하구 (2638000000)","316,705","316,705","21,035","26,165","40,741","38,596","47,027","55,982","50,195","26,034","9,460","1,305","165","157,896","157,896","10,770","13,639","21,911","20,380","24,067","27,354","24,290","11,931","3,257","261","36","158,809","158,809","10,265","12,526","18,830","18,216","22,960","28,628","25,905","14,103","6,203","1,044","129"
"부산광역시 사하구 괴정제1동(2638051000)","20,393","20,393","1,170","1,611","2,389","2,404","2,815","3,524","3,435","2,040","847","130","28","9,853","9,853","615","857","1,230","1,255","1,394","1,613","1,611","942","301","28","7","10,540","10,540","555","754","1,159","1,149","1,421","1,911","1,824","1,098","546","102","21"
"부산광역시 사하구 괴정제2동(2638052000)","14,561","14,561","955","1,140","1,619","1,612","2,211","2,402","2,540","1,513","492","68","9","7,164","7,164","495","574","869","824","1,157","1,183","1,157","722","168","15","0","7,397","7,397","460","566","750","788","1,054","1,219","1,383","791","324","53","9"
"부산광역시 사하구 괴정제3동(2638053000)","13,196","13,196","601","784","1,534","1,624","1,692","2,276","2,568","1,473","559","71","14","6,350","6,350","315","401","789","894","899","1,062","1,144","639","181","20","6","6,846","6,846","286","383","745","730","793","1,214","1,424","834","378","51","8"
"부산광역시 사하구 괴정제4동(2638054000)","11,523","11,523","565","807","1,460","1,186","1,616","2,013","2,141","1,241","432","55","7","5,590","5,590","299","402","796","641","776","955","963","592","152","13","1","5,933","5,933","266","405","664","545","840","1,058","1,178","649","280","42","6"
"부산광역시 사하구 당리동(2638055000)","27,805","27,805","1,756","2,433","3,605","3,243","4,010","4,973","4,595","2,275","819","86","10","13,659","13,659","910","1,278","1,913","1,677","1,968","2,284","2,190","1,115","303","18","3","14,146","14,146","846","1,155","1,692","1,566","2,042","2,689","2,405","1,160","516","68","7"
"부산광역시 사하구 하단제1동(2638056100)","22,172","22,172","1,301","1,763","3,702","3,017","3,079","3,761","3,269","1,610","590","70","10","11,100","11,100","664","906","1,983","1,633","1,526","1,820","1,590","746","222","7","3","11,072","11,072","637","857","1,719","1,384","1,553","1,941","1,679","864","368","63","7"
"부산광역시 사하구 하단제2동(2638056200)","25,813","25,813","1,526","2,173","4,996","3,361","3,595","4,265","3,464","1,762","599","68","4","12,882","12,882","791","1,055","2,793","1,791","1,815","2,016","1,599","790","219","12","1","12,931","12,931","735","1,118","2,203","1,570","1,780","2,249","1,865","972","380","56","3"
"부산광역시 사하구 신평제1동(2638057100)","17,933","17,933","1,160","1,204","2,023","2,310","2,648","3,305","3,024","1,608","544","85","22","9,209","9,209","593","626","1,107","1,293","1,448","1,690","1,538","704","184","21","5","8,724","8,724","567","578","916","1,017","1,200","1,615","1,486","904","360","64","17"
"부산광역시 사하구 신평제2동(2638057200)","16,321","16,321","1,186","1,371","2,296","2,299","2,456","2,976","2,377","960","341","57","2","8,179","8,179","615","735","1,156","1,221","1,255","1,423","1,172","464","125","13","0","8,142","8,142","571","636","1,140","1,078","1,201","1,553","1,205","496","216","44","2"
"부산광역시 사하구 장림제1동(2638058000)","11,546","11,546","1,049","995","1,110","1,637","2,080","1,837","1,637","892","282","25","2","5,995","5,995","526","536","610","872","1,148","1,011","805","388","94","4","1","5,551","5,551","523","459","500","765","932","826","832","504","188","21","1"
"부산광역시 사하구 장림제2동(2638059000)","28,236","28,236","2,108","2,506","3,629","3,864","4,502","4,918","4,210","1,882","540","73","4","14,360","14,360","1,116","1,305","1,949","2,051","2,356","2,413","2,083","887","188","11","1","13,876","13,876","992","1,201","1,680","1,813","2,146","2,505","2,127","995","352","62","3"
"부산광역시 사하구 다대제1동(2638060100)","40,417","40,417","3,310","4,118","4,605","4,608","6,756","7,206","5,666","2,853","1,121","163","11","20,274","20,274","1,648","2,222","2,525","2,320","3,346","3,645","2,888","1,274","363","42","1","20,143","20,143","1,662","1,896","2,080","2,288","3,410","3,561","2,778","1,579","758","121","10"
"부산광역시 사하구 다대제2동(2638060200)","28,595","28,595","1,827","2,607","3,478","2,873","4,236","5,569","4,664","2,234","943","157","7","14,069","14,069","914","1,343","1,928","1,470","2,054","2,722","2,332","981","295","29","1","14,526","14,526","913","1,264","1,550","1,403","2,182","2,847","2,332","1,253","648","128","6"
"부산광역시 사하구 구평동(2638061000)","11,774","11,774","1,348","856","1,333","2,121","1,813","1,840","1,543","665","206","43","6","6,000","6,000","701","469","683","1,093","974","919","757","330","68","6","0","5,774","5,774","647","387","650","1,028","839","921","786","335","138","37","6"
"부산광역시 사하구 감천제1동(2638062000)","19,767","19,767","1,020","1,509","2,363","1,940","2,701","3,813","3,696","1,946","676","89","14","9,787","9,787","498","783","1,231","1,042","1,452","1,845","1,773","909","237","15","2","9,980","9,980","522","726","1,132","898","1,249","1,968","1,923","1,037","439","74","12"
"부산광역시 사하구 감천제2동(2638063000)","6,653","6,653","153","288","599","497","817","1,304","1,366","1,080","469","65","15","3,425","3,425","70","147","349","303","499","753","688","448","157","7","4","3,228","3,228","83","141","250","194","318","551","678","632","312","58","11"
