"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"경기도 광명시 (4121000000)","296,785","296,785","22,786","30,285","37,829","40,640","51,148","49,548","37,904","17,869","7,480","1,152","144","146,369","146,369","11,672","15,549","19,795","20,567","25,279","24,660","18,017","8,051","2,486","258","35","150,416","150,416","11,114","14,736","18,034","20,073","25,869","24,888","19,887","9,818","4,994","894","109"
"경기도 광명시 광명1동(4121051000)","522","522","3","16","60","79","68","135","110","34","9","4","4","276","276","3","9","32","45","43","72","53","16","2","1","0","246","246","0","7","28","34","25","63","57","18","7","3","4"
"경기도 광명시 광명2동(4121052000)","3,441","3,441","115","196","407","394","499","621","655","389","143","18","4","1,744","1,744","71","95","224","223","271","322","304","174","49","10","1","1,697","1,697","44","101","183","171","228","299","351","215","94","8","3"
"경기도 광명시 광명3동(4121054000)","9,878","9,878","359","621","1,310","1,159","1,392","1,893","1,747","981","364","46","6","4,791","4,791","182","327","691","635","717","905","766","429","128","8","3","5,087","5,087","177","294","619","524","675","988","981","552","236","38","3"
"경기도 광명시 광명4동(4121055000)","14,081","14,081","685","935","1,896","1,838","1,992","2,488","2,439","1,280","442","67","19","6,876","6,876","340","464","985","986","1,007","1,222","1,135","568","147","17","5","7,205","7,205","345","471","911","852","985","1,266","1,304","712","295","50","14"
"경기도 광명시 광명5동(4121056000)","14,664","14,664","854","1,287","1,860","1,803","2,339","2,520","2,279","1,184","469","63","6","7,238","7,238","448","663","1,025","949","1,180","1,214","1,048","536","159","14","2","7,426","7,426","406","624","835","854","1,159","1,306","1,231","648","310","49","4"
"경기도 광명시 광명6동(4121057000)","10,820","10,820","831","1,162","1,296","1,281","1,843","1,820","1,502","761","279","36","9","5,342","5,342","392","604","674","650","904","918","727","366","100","6","1","5,478","5,478","439","558","622","631","939","902","775","395","179","30","8"
"경기도 광명시 광명7동(4121058000)","18,688","18,688","1,213","1,682","2,518","2,419","2,889","3,231","2,825","1,321","511","72","7","9,191","9,191","588","840","1,349","1,253","1,438","1,550","1,346","619","187","20","1","9,497","9,497","625","842","1,169","1,166","1,451","1,681","1,479","702","324","52","6"
"경기도 광명시 철산1동(4121059000)","11,117","11,117","926","1,403","1,447","1,464","2,054","1,844","1,203","525","216","34","1","5,477","5,477","480","728","753","726","967","912","585","242","78","6","0","5,640","5,640","446","675","694","738","1,087","932","618","283","138","28","1"
"경기도 광명시 철산2동(4121060000)","8,316","8,316","337","534","1,201","1,136","1,215","1,737","1,295","548","261","45","7","4,361","4,361","168","292","625","656","644","938","679","244","102","10","3","3,955","3,955","169","242","576","480","571","799","616","304","159","35","4"
"경기도 광명시 철산3동(4121061000)","32,838","32,838","2,829","4,176","4,189","3,814","6,113","5,532","3,835","1,551","688","103","8","16,071","16,071","1,438","2,168","2,162","1,776","2,883","2,734","1,890","752","245","20","3","16,767","16,767","1,391","2,008","2,027","2,038","3,230","2,798","1,945","799","443","83","5"
"경기도 광명시 철산4동(4121062000)","13,508","13,508","1,044","1,224","1,680","2,355","2,341","2,175","1,628","780","250","29","2","6,766","6,766","539","638","897","1,190","1,182","1,102","769","361","83","5","0","6,742","6,742","505","586","783","1,165","1,159","1,073","859","419","167","24","2"
"경기도 광명시 하안1동(4121063100)","26,420","26,420","2,311","3,252","3,262","2,943","5,010","4,529","3,110","1,349","545","102","7","13,195","13,195","1,205","1,658","1,734","1,465","2,460","2,314","1,532","638","167","21","1","13,225","13,225","1,106","1,594","1,528","1,478","2,550","2,215","1,578","711","378","81","6"
"경기도 광명시 하안2동(4121063200)","14,132","14,132","998","1,107","1,710","2,515","2,435","2,198","1,705","861","506","81","16","6,684","6,684","508","568","849","1,311","1,209","1,023","711","341","142","19","3","7,448","7,448","490","539","861","1,204","1,226","1,175","994","520","364","62","13"
"경기도 광명시 하안3동(4121063300)","20,591","20,591","1,473","1,879","2,482","2,861","3,493","3,363","2,588","1,487","823","134","8","9,716","9,716","791","962","1,241","1,413","1,710","1,629","1,160","542","239","29","0","10,875","10,875","682","917","1,241","1,448","1,783","1,734","1,428","945","584","105","8"
"경기도 광명시 하안4동(4121063400)","12,576","12,576","991","1,444","1,671","2,012","2,339","2,043","1,233","545","263","34","1","6,098","6,098","517","749","843","1,026","1,099","983","570","217","88","6","0","6,478","6,478","474","695","828","986","1,240","1,060","663","328","175","28","1"
"경기도 광명시 소하1동(4121064000)","31,997","31,997","3,000","4,271","3,696","3,957","6,150","4,872","3,691","1,601","628","114","17","15,639","15,639","1,523","2,180","1,948","1,860","2,970","2,423","1,763","748","194","26","4","16,358","16,358","1,477","2,091","1,748","2,097","3,180","2,449","1,928","853","434","88","13"
"경기도 광명시 소하2동(4121065000)","50,985","50,985","4,750","5,008","6,947","8,381","8,753","8,114","5,528","2,415","925","149","15","25,646","25,646","2,442","2,549","3,649","4,266","4,457","4,137","2,674","1,124","308","34","6","25,339","25,339","2,308","2,459","3,298","4,115","4,296","3,977","2,854","1,291","617","115","9"
"경기도 광명시 학온동(4121066000)","2,211","2,211","67","88","197","229","223","433","531","257","158","21","7","1,258","1,258","37","55","114","137","138","262","305","134","68","6","2","953","953","30","33","83","92","85","171","226","123","90","15","5"
