"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"경상남도 김해시 (4825000000)","542,435","542,435","50,136","61,675","68,980","70,518","98,936","96,275","57,028","26,146","11,271","1,388","82","274,295","274,295","25,557","32,139","37,414","36,306","49,133","49,576","29,061","11,307","3,511","267","24","268,140","268,140","24,579","29,536","31,566","34,212","49,803","46,699","27,967","14,839","7,760","1,121","58"
"경상남도 김해시 진영읍(4825025000)","55,816","55,816","6,586","6,003","5,414","9,027","10,744","8,279","5,811","2,620","1,171","150","11","28,724","28,724","3,384","3,140","2,977","4,666","5,766","4,295","2,901","1,190","376","27","2","27,092","27,092","3,202","2,863","2,437","4,361","4,978","3,984","2,910","1,430","795","123","9"
"경상남도 김해시 주촌면(4825032000)","18,164","18,164","2,793","1,261","2,234","4,110","2,848","2,705","1,441","464","271","37","0","9,269","9,269","1,400","641","1,134","2,132","1,480","1,372","806","219","76","9","0","8,895","8,895","1,393","620","1,100","1,978","1,368","1,333","635","245","195","28","0"
"경상남도 김해시 진례면(4825033000)","6,638","6,638","227","340","621","556","830","1,513","1,347","753","381","69","1","3,609","3,609","133","183","378","314","519","873","729","330","139","11","0","3,029","3,029","94","157","243","242","311","640","618","423","242","58","1"
"경상남도 김해시 한림면(4825034000)","7,749","7,749","210","361","660","603","743","1,647","1,820","1,029","603","72","1","4,221","4,221","115","217","420","385","480","943","998","478","174","11","0","3,528","3,528","95","144","240","218","263","704","822","551","429","61","1"
"경상남도 김해시 생림면(4825035000)","3,826","3,826","78","125","320","252","351","854","929","592","290","34","1","2,032","2,032","51","66","196","154","215","473","502","278","89","8","0","1,794","1,794","27","59","124","98","136","381","427","314","201","26","1"
"경상남도 김해시 상동면(4825036000)","3,252","3,252","89","161","283","243","356","741","800","391","150","34","4","1,787","1,787","55","86","164","146","214","427","438","199","49","8","1","1,465","1,465","34","75","119","97","142","314","362","192","101","26","3"
"경상남도 김해시 대동면(4825037000)","6,221","6,221","181","219","466","441","601","1,155","1,689","957","438","72","2","3,217","3,217","82","124","291","259","342","615","891","456","139","17","1","3,004","3,004","99","95","175","182","259","540","798","501","299","55","1"
"경상남도 김해시 동상동(4825051000)","9,984","9,984","585","710","1,318","1,286","1,407","2,026","1,578","727","305","37","5","5,099","5,099","302","354","734","733","720","1,028","807","322","91","5","3","4,885","4,885","283","356","584","553","687","998","771","405","214","32","2"
"경상남도 김해시 회현동(4825052000)","9,493","9,493","645","586","1,137","1,245","1,278","1,778","1,565","873","339","42","5","4,785","4,785","342","315","634","648","675","887","776","373","126","8","1","4,708","4,708","303","271","503","597","603","891","789","500","213","34","4"
"경상남도 김해시 부원동(4825053000)","10,115","10,115","615","679","1,450","1,237","1,458","2,116","1,555","703","268","28","6","5,185","5,185","338","357","788","681","749","1,064","788","316","99","4","1","4,930","4,930","277","322","662","556","709","1,052","767","387","169","24","5"
"경상남도 김해시 내외동(4825054000)","74,074","74,074","4,896","7,925","12,398","8,333","12,126","16,166","7,443","3,149","1,456","172","10","36,919","36,919","2,567","4,134","6,684","4,355","5,627","7,991","3,891","1,231","401","35","3","37,155","37,155","2,329","3,791","5,714","3,978","6,499","8,175","3,552","1,918","1,055","137","7"
"경상남도 김해시 북부동(4825055000)","80,450","80,450","7,441","10,666","10,856","9,621","15,555","14,567","7,250","3,053","1,279","156","6","40,313","40,313","3,790","5,629","5,880","4,812","7,390","7,458","3,664","1,267","392","31","0","40,137","40,137","3,651","5,037","4,976","4,809","8,165","7,109","3,586","1,786","887","125","6"
"경상남도 김해시 칠산서부동(4825056500)","9,593","9,593","553","718","1,269","998","1,348","2,029","1,577","745","324","31","1","5,046","5,046","280","380","695","570","725","1,101","853","332","107","3","0","4,547","4,547","273","338","574","428","623","928","724","413","217","28","1"
"경상남도 김해시 활천동(4825058000)","40,966","40,966","2,673","3,922","6,224","4,498","6,590","8,739","5,123","2,235","861","91","10","20,809","20,809","1,350","2,075","3,337","2,444","3,308","4,397","2,652","965","255","21","5","20,157","20,157","1,323","1,847","2,887","2,054","3,282","4,342","2,471","1,270","606","70","5"
"경상남도 김해시 삼안동(4825059000)","33,937","33,937","1,660","3,221","5,798","3,080","5,157","7,659","4,494","1,913","864","86","5","17,367","17,367","855","1,699","3,249","1,724","2,523","3,862","2,374","799","268","13","1","16,570","16,570","805","1,522","2,549","1,356","2,634","3,797","2,120","1,114","596","73","4"
"경상남도 김해시 불암동(4825060000)","7,830","7,830","560","786","1,019","809","1,279","1,549","1,114","496","193","20","5","3,974","3,974","299","385","555","435","629","800","570","224","69","6","2","3,856","3,856","261","401","464","374","650","749","544","272","124","14","3"
"경상남도 김해시 장유1동(4825061000)","56,462","56,462","5,542","8,111","6,844","7,033","12,057","9,021","4,501","2,282","960","104","7","28,145","28,145","2,753","4,183","3,664","3,505","5,855","4,734","2,147","961","315","24","4","28,317","28,317","2,789","3,928","3,180","3,528","6,202","4,287","2,354","1,321","645","80","3"
"경상남도 김해시 장유2동(4825062000)","36,557","36,557","3,751","5,210","4,336","4,748","7,833","5,907","2,836","1,356","511","69","0","18,329","18,329","1,877","2,683","2,330","2,431","3,792","3,131","1,359","554","158","14","0","18,228","18,228","1,874","2,527","2,006","2,317","4,041","2,776","1,477","802","353","55","0"
"경상남도 김해시 장유3동(4825063000)","71,308","71,308","11,051","10,671","6,333","12,398","16,375","7,824","4,155","1,808","607","84","2","35,465","35,465","5,584","5,488","3,304","5,912","8,124","4,125","1,915","813","188","12","0","35,843","35,843","5,467","5,183","3,029","6,486","8,251","3,699","2,240","995","419","72","2"
