"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"충청남도 예산군 (4481000000)","78,370","78,370","3,705","5,721","6,876","6,218","9,614","13,789","14,596","10,447","6,548","818","38","39,308","39,308","1,917","2,935","3,898","3,460","5,281","7,342","7,195","4,725","2,368","182","5","39,062","39,062","1,788","2,786","2,978","2,758","4,333","6,447","7,401","5,722","4,180","636","33"
"충청남도 예산군 예산읍(4481025000)","33,519","33,519","2,161","3,337","3,557","3,033","5,026","5,972","5,315","3,260","1,643","203","12","16,643","16,643","1,131","1,684","1,960","1,599","2,556","3,067","2,540","1,468","588","48","2","16,876","16,876","1,030","1,653","1,597","1,434","2,470","2,905","2,775","1,792","1,055","155","10"
"충청남도 예산군 삽교읍(4481025300)","9,904","9,904","537","653","1,121","1,119","1,161","1,593","1,622","1,164","832","95","7","4,979","4,979","267","339","614","632","648","839","792","528","300","20","0","4,925","4,925","270","314","507","487","513","754","830","636","532","75","7"
"충청남도 예산군 대술면(4481031000)","2,525","2,525","62","90","133","160","230","435","591","474","306","41","3","1,304","1,304","29","46","77","92","164","247","305","221","117","5","1","1,221","1,221","33","44","56","68","66","188","286","253","189","36","2"
"충청남도 예산군 신양면(4481032000)","3,072","3,072","64","161","150","186","272","484","710","582","415","46","2","1,558","1,558","35","94","97","113","159","265","358","263","166","8","0","1,514","1,514","29","67","53","73","113","219","352","319","249","38","2"
"충청남도 예산군 광시면(4481033000)","3,201","3,201","82","136","179","141","288","551","693","580","495","55","1","1,580","1,580","43","68","96","81","173","320","365","248","171","15","0","1,621","1,621","39","68","83","60","115","231","328","332","324","40","1"
"충청남도 예산군 대흥면(4481034000)","1,779","1,779","37","60","92","89","152","278","472","337","225","36","1","889","889","21","33","50","54","94","149","248","164","74","2","0","890","890","16","27","42","35","58","129","224","173","151","34","1"
"충청남도 예산군 응봉면(4481035000)","2,530","2,530","60","145","190","142","249","468","564","393","282","36","1","1,316","1,316","32","82","115","93","162","246","285","180","113","7","1","1,214","1,214","28","63","75","49","87","222","279","213","169","29","0"
"충청남도 예산군 덕산면(4481036000)","6,704","6,704","269","409","480","463","759","1,338","1,391","928","575","87","5","3,318","3,318","137","211","285","251","415","693","680","417","206","23","0","3,386","3,386","132","198","195","212","344","645","711","511","369","64","5"
"충청남도 예산군 봉산면(4481037000)","2,535","2,535","78","147","143","152","242","428","528","449","312","53","3","1,278","1,278","39","69","91","94","145","243","260","205","115","16","1","1,257","1,257","39","78","52","58","97","185","268","244","197","37","2"
"충청남도 예산군 고덕면(4481038000)","4,555","4,555","134","249","270","249","439","800","929","878","551","54","2","2,311","2,311","67","124","163","154","274","454","461","410","195","9","0","2,244","2,244","67","125","107","95","165","346","468","468","356","45","2"
"충청남도 예산군 신암면(4481039000)","3,586","3,586","108","128","251","221","335","610","801","643","444","45","0","1,812","1,812","56","74","151","129","199","348","410","285","148","12","0","1,774","1,774","52","54","100","92","136","262","391","358","296","33","0"
"충청남도 예산군 오가면(4481040000)","4,460","4,460","113","206","310","263","461","832","980","759","468","67","1","2,320","2,320","60","111","199","168","292","471","491","336","175","17","0","2,140","2,140","53","95","111","95","169","361","489","423","293","50","1"
