"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"경상북도 영천시 (4723000000)","101,693","101,693","5,809","6,678","10,157","9,434","12,788","18,322","18,308","12,488","6,874","794","41","51,667","51,667","2,932","3,589","6,002","5,162","7,030","9,790","9,141","5,575","2,237","196","13","50,026","50,026","2,877","3,089","4,155","4,272","5,758","8,532","9,167","6,913","4,637","598","28"
"경상북도 영천시 금호읍(4723025000)","10,972","10,972","407","493","986","791","1,285","2,278","2,249","1,594","805","81","3","5,773","5,773","212","295","567","452","757","1,325","1,138","731","273","22","1","5,199","5,199","195","198","419","339","528","953","1,111","863","532","59","2"
"경상북도 영천시 청통면(4723031000)","4,194","4,194","111","149","318","297","382","783","998","719","383","51","3","2,186","2,186","61","83","192","188","247","421","509","346","125","13","1","2,008","2,008","50","66","126","109","135","362","489","373","258","38","2"
"경상북도 영천시 신녕면(4723032000)","3,866","3,866","109","165","239","222","346","663","941","710","420","50","1","1,896","1,896","62","82","148","127","193","367","469","303","136","9","0","1,970","1,970","47","83","91","95","153","296","472","407","284","41","1"
"경상북도 영천시 화산면(4723033000)","3,199","3,199","64","91","180","173","291","571","761","625","396","47","0","1,672","1,672","33","56","131","99","182","352","409","277","120","13","0","1,527","1,527","31","35","49","74","109","219","352","348","276","34","0"
"경상북도 영천시 화북면(4723034000)","2,197","2,197","66","81","109","98","171","408","548","384","294","37","1","1,088","1,088","39","42","63","56","101","223","283","177","99","5","0","1,109","1,109","27","39","46","42","70","185","265","207","195","32","1"
"경상북도 영천시 화남면(4723035000)","3,132","3,132","69","85","182","169","248","596","814","578","343","42","6","1,582","1,582","31","49","105","103","154","337","406","269","116","11","1","1,550","1,550","38","36","77","66","94","259","408","309","227","31","5"
"경상북도 영천시 자양면(4723036000)","1,182","1,182","18","36","69","48","65","267","283","216","158","21","1","592","592","11","18","38","28","38","140","163","93","57","6","0","590","590","7","18","31","20","27","127","120","123","101","15","1"
"경상북도 영천시 임고면(4723037000)","4,224","4,224","122","152","268","230","397","710","964","853","467","61","0","2,154","2,154","61","86","165","127","247","396","478","399","172","23","0","2,070","2,070","61","66","103","103","150","314","486","454","295","38","0"
"경상북도 영천시 고경면(4723038000)","5,925","5,925","272","227","924","472","502","892","1,130","927","519","57","3","3,250","3,250","145","121","726","268","312","470","602","416","175","14","1","2,675","2,675","127","106","198","204","190","422","528","511","344","43","2"
"경상북도 영천시 북안면(4723039000)","4,448","4,448","80","136","267","251","406","797","1,085","853","505","65","3","2,292","2,292","36","74","161","156","245","457","573","410","168","11","1","2,156","2,156","44","62","106","95","161","340","512","443","337","54","2"
"경상북도 영천시 대창면(4723040000)","3,087","3,087","86","91","214","202","259","572","822","504","299","37","1","1,626","1,626","47","41","128","124","176","346","422","231","102","8","1","1,461","1,461","39","50","86","78","83","226","400","273","197","29","0"
"경상북도 영천시 동부동(4723051000)","29,548","29,548","2,684","2,982","3,537","3,721","4,828","5,262","3,710","1,786","938","95","5","14,603","14,603","1,346","1,594","1,990","1,948","2,400","2,588","1,723","740","250","23","1","14,945","14,945","1,338","1,388","1,547","1,773","2,428","2,674","1,987","1,046","688","72","4"
"경상북도 영천시 중앙동(4723052000)","9,645","9,645","710","934","1,253","1,059","1,468","1,685","1,272","827","387","45","5","4,792","4,792","353","474","681","552","777","821","649","342","135","7","1","4,853","4,853","357","460","572","507","691","864","623","485","252","38","4"
"경상북도 영천시 서부동(4723053500)","4,839","4,839","179","277","489","395","555","905","962","692","348","36","1","2,384","2,384","89","144","263","223","318","481","456","300","100","10","0","2,455","2,455","90","133","226","172","237","424","506","392","248","26","1"
"경상북도 영천시 완산동(4723054000)","6,970","6,970","576","569","707","847","1,064","1,132","1,014","701","328","25","7","3,468","3,468","272","321","387","434","564","577","482","296","119","11","5","3,502","3,502","304","248","320","413","500","555","532","405","209","14","2"
"경상북도 영천시 남부동(4723055500)","4,265","4,265","256","210","415","459","521","801","755","519","284","44","1","2,309","2,309","134","109","257","277","319","489","379","245","90","10","0","1,956","1,956","122","101","158","182","202","312","376","274","194","34","1"
