"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"서울특별시 도봉구 (1132000000)","325,257","325,257","18,775","25,627","43,412","40,993","48,535","57,020","49,740","27,706","11,603","1,671","175","158,620","158,620","9,720","13,209","22,110","20,973","24,038","27,161","23,727","12,721","4,454","459","48","166,637","166,637","9,055","12,418","21,302","20,020","24,497","29,859","26,013","14,985","7,149","1,212","127"
"서울특별시 도봉구 창제1동(1132051100)","25,241","25,241","1,574","2,176","3,307","3,407","4,116","4,183","3,479","1,985","892","115","7","12,032","12,032","802","1,098","1,646","1,704","1,994","1,945","1,618","861","326","36","2","13,209","13,209","772","1,078","1,661","1,703","2,122","2,238","1,861","1,124","566","79","5"
"서울특별시 도봉구 창제2동(1132051200)","29,643","29,643","1,818","2,284","4,139","4,144","4,588","5,180","4,147","2,307","924","109","3","14,478","14,478","951","1,194","2,061","2,085","2,327","2,464","1,942","1,035","389","30","0","15,165","15,165","867","1,090","2,078","2,059","2,261","2,716","2,205","1,272","535","79","3"
"서울특별시 도봉구 창제3동(1132051300)","14,310","14,310","774","1,090","1,826","1,715","2,165","2,621","2,158","1,379","516","56","10","7,129","7,129","403","569","950","917","1,113","1,298","1,050","617","199","10","3","7,181","7,181","371","521","876","798","1,052","1,323","1,108","762","317","46","7"
"서울특별시 도봉구 창제4동(1132051400)","27,195","27,195","1,799","2,618","3,738","3,416","4,433","4,921","3,492","1,741","889","139","9","13,074","13,074","934","1,338","1,896","1,653","2,087","2,326","1,678","797","314","47","4","14,121","14,121","865","1,280","1,842","1,763","2,346","2,595","1,814","944","575","92","5"
"서울특별시 도봉구 창제5동(1132051500)","25,198","25,198","1,577","1,954","3,724","3,558","3,571","4,454","3,614","1,794","805","135","12","12,118","12,118","821","1,007","1,822","1,826","1,689","2,051","1,715","833","312","39","3","13,080","13,080","756","947","1,902","1,732","1,882","2,403","1,899","961","493","96","9"
"서울특별시 도봉구 도봉제1동(1132052100)","21,660","21,660","878","1,203","2,633","2,410","2,927","3,811","3,947","2,708","1,002","124","17","10,956","10,956","437","644","1,408","1,332","1,588","1,903","1,901","1,285","411","44","3","10,704","10,704","441","559","1,225","1,078","1,339","1,908","2,046","1,423","591","80","14"
"서울특별시 도봉구 도봉제2동(1132052200)","27,785","27,785","1,644","1,742","3,339","3,646","3,809","4,508","4,945","2,800","1,150","174","28","13,591","13,591","841","906","1,686","1,854","1,933","2,195","2,341","1,331","456","42","6","14,194","14,194","803","836","1,653","1,792","1,876","2,313","2,604","1,469","694","132","22"
"서울특별시 도봉구 쌍문제1동(1132066000)","21,790","21,790","1,191","1,618","3,093","2,598","3,245","3,692","3,333","2,061","835","108","16","10,497","10,497","608","786","1,466","1,335","1,651","1,771","1,574","951","324","25","6","11,293","11,293","583","832","1,627","1,263","1,594","1,921","1,759","1,110","511","83","10"
"서울특별시 도봉구 쌍문제2동(1132067000)","19,246","19,246","1,018","1,401","2,545","2,622","2,795","3,330","3,023","1,648","737","109","18","9,263","9,263","530","741","1,299","1,355","1,407","1,497","1,418","704","276","28","8","9,983","9,983","488","660","1,246","1,267","1,388","1,833","1,605","944","461","81","10"
