"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"충청북도 영동군 (4374000000)","47,706","47,706","2,433","3,447","4,492","3,383","5,463","8,552","8,989","6,507","3,871","531","38","23,689","23,689","1,253","1,764","2,516","1,786","2,978","4,510","4,571","2,841","1,334","125","11","24,017","24,017","1,180","1,683","1,976","1,597","2,485","4,042","4,418","3,666","2,537","406","27"
"충청북도 영동군 영동읍(4374025000)","21,155","21,155","1,580","2,134","2,738","2,027","3,093","3,559","2,941","1,970","986","113","14","10,423","10,423","800","1,073","1,461","1,031","1,572","1,823","1,470","830","336","22","5","10,732","10,732","780","1,061","1,277","996","1,521","1,736","1,471","1,140","650","91","9"
"충청북도 영동군 용산면(4374031000)","3,368","3,368","111","162","236","182","325","669","780","498","352","47","6","1,702","1,702","61","80","133","106","180","367","409","241","113","11","1","1,666","1,666","50","82","103","76","145","302","371","257","239","36","5"
"충청북도 영동군 황간면(4374032000)","4,324","4,324","174","267","300","269","439","824","944","681","381","40","5","2,173","2,173","97","137","180","139","253","445","490","289","135","7","1","2,151","2,151","77","130","120","130","186","379","454","392","246","33","4"
"충청북도 영동군 추풍령면(4374033500)","2,260","2,260","48","117","148","106","205","448","510","393","247","37","1","1,111","1,111","25","56","91","61","116","241","247","174","91","8","1","1,149","1,149","23","61","57","45","89","207","263","219","156","29","0"
"충청북도 영동군 매곡면(4374034000)","1,943","1,943","57","98","119","74","157","362","466","322","257","30","1","953","953","29","56","68","42","97","194","239","130","90","8","0","990","990","28","42","51","32","60","168","227","192","167","22","1"
"충청북도 영동군 상촌면(4374035000)","2,403","2,403","73","113","114","107","192","422","579","466","282","52","3","1,164","1,164","30","70","64","58","112","230","295","204","89","11","1","1,239","1,239","43","43","50","49","80","192","284","262","193","41","2"
"충청북도 영동군 양강면(4374036000)","3,261","3,261","113","182","343","179","282","635","670","503","317","36","1","1,662","1,662","52","101","225","103","166","343","335","216","113","8","0","1,599","1,599","61","81","118","76","116","292","335","287","204","28","1"
"충청북도 영동군 용화면(4374037000)","962","962","33","48","45","38","69","184","221","191","114","18","1","476","476","19","28","24","23","44","100","118","79","36","5","0","486","486","14","20","21","15","25","84","103","112","78","13","1"
"충청북도 영동군 학산면(4374038000)","2,848","2,848","90","111","155","132","212","522","690","513","357","62","4","1,434","1,434","57","52","96","71","143","280","346","239","135","14","1","1,414","1,414","33","59","59","61","69","242","344","274","222","48","3"
"충청북도 영동군 양산면(4374039000)","1,891","1,891","50","80","102","80","186","338","417","365","226","47","0","942","942","29","41","63","49","108","180","224","162","71","15","0","949","949","21","39","39","31","78","158","193","203","155","32","0"
"충청북도 영동군 심천면(4374040000)","3,291","3,291","104","135","192","189","303","589","771","605","352","49","2","1,649","1,649","54","70","111","103","187","307","398","277","125","16","1","1,642","1,642","50","65","81","86","116","282","373","328","227","33","1"
