"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"전라남도 무안군 (4684000000)","81,409","81,409","7,160","8,814","8,234","9,319","12,707","12,450","10,308","7,758","4,063","563","33","40,836","40,836","3,652","4,519","4,433","4,774","6,786","6,817","5,119","3,404","1,230","98","4","40,573","40,573","3,508","4,295","3,801","4,545","5,921","5,633","5,189","4,354","2,833","465","29"
"전라남도 무안군 무안읍(4684025000)","10,824","10,824","763","1,153","1,326","1,021","1,581","1,881","1,518","1,048","478","54","1","5,388","5,388","391","611","746","544","802","974","731","437","144","8","0","5,436","5,436","372","542","580","477","779","907","787","611","334","46","1"
"전라남도 무안군 일로읍(4684025300)","6,632","6,632","282","403","567","430","770","1,196","1,243","1,058","601","82","0","3,347","3,347","157","208","318","257","482","670","600","463","176","16","0","3,285","3,285","125","195","249","173","288","526","643","595","425","66","0"
"전라남도 무안군 삼향읍(4684025600)","5,664","5,664","209","324","527","372","625","1,196","1,112","808","417","69","5","2,979","2,979","103","157","301","222","372","697","603","384","127","12","1","2,685","2,685","106","167","226","150","253","499","509","424","290","57","4"
"전라남도 무안군 삼향읍남악출장소(4684025800)","33,714","33,714","5,199","5,521","3,702","6,032","7,215","3,617","1,514","626","254","32","2","16,615","16,615","2,630","2,832","1,821","2,842","3,537","1,921","701","259","67","4","1","17,099","17,099","2,569","2,689","1,881","3,190","3,678","1,696","813","367","187","28","1"
"전라남도 무안군 몽탄면(4684032000)","3,142","3,142","47","158","243","155","276","599","591","589","431","51","2","1,554","1,554","21","89","136","108","170","348","295","254","121","12","0","1,588","1,588","26","69","107","47","106","251","296","335","310","39","2"
"전라남도 무안군 청계면(4684033000)","6,445","6,445","238","454","706","464","736","1,161","1,204","886","506","74","16","3,324","3,324","126","226","428","262","447","641","626","401","158","9","0","3,121","3,121","112","228","278","202","289","520","578","485","348","65","16"
"전라남도 무안군 현경면(4684034000)","4,770","4,770","128","220","344","269","464","917","991","905","464","67","1","2,401","2,401","69","97","198","175","318","517","486","383","145","13","0","2,369","2,369","59","123","146","94","146","400","505","522","319","54","1"
"전라남도 무안군 망운면(4684035000)","2,073","2,073","67","99","172","138","208","373","478","359","142","35","2","1,075","1,075","38","52","96","90","137","195","244","164","52","7","0","998","998","29","47","76","48","71","178","234","195","90","28","2"
"전라남도 무안군 해제면(4684036000)","5,104","5,104","132","294","389","257","530","906","1,033","973","518","71","1","2,585","2,585","72","151","253","152","332","497","515","438","166","9","0","2,519","2,519","60","143","136","105","198","409","518","535","352","62","1"
"전라남도 무안군 운남면(4684037000)","3,041","3,041","95","188","258","181","302","604","624","506","252","28","3","1,568","1,568","45","96","136","122","189","357","318","221","74","8","2","1,473","1,473","50","92","122","59","113","247","306","285","178","20","1"
