"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"경상남도 사천시 (4824000000)","111,845","111,845","8,713","10,474","11,075","12,624","17,940","18,579","15,619","10,558","5,487","752","24","56,399","56,399","4,509","5,411","6,640","6,713","9,603","9,706","7,570","4,442","1,681","118","6","55,446","55,446","4,204","5,063","4,435","5,911","8,337","8,873","8,049","6,116","3,806","634","18"
"경상남도 사천시 사천읍(4824025000)","18,933","18,933","1,616","2,012","2,485","2,623","3,406","3,089","1,869","1,113","624","90","6","9,856","9,856","831","1,000","1,466","1,462","1,827","1,649","944","468","194","15","0","9,077","9,077","785","1,012","1,019","1,161","1,579","1,440","925","645","430","75","6"
"경상남도 사천시 정동면(4824031000)","10,756","10,756","1,116","1,308","1,130","1,363","1,977","1,648","1,064","693","397","60","0","5,353","5,353","572","677","639","666","1,003","869","523","271","122","11","0","5,403","5,403","544","631","491","697","974","779","541","422","275","49","0"
"경상남도 사천시 사남면(4824032000)","16,055","16,055","2,207","2,005","1,644","2,699","3,050","1,846","1,260","817","460","66","1","8,375","8,375","1,181","1,027","1,044","1,411","1,634","1,013","587","347","122","9","0","7,680","7,680","1,026","978","600","1,288","1,416","833","673","470","338","57","1"
"경상남도 사천시 용현면(4824033000)","7,896","7,896","738","640","564","992","1,255","1,285","1,170","772","420","59","1","3,944","3,944","356","339","329","507","712","641","582","332","136","10","0","3,952","3,952","382","301","235","485","543","644","588","440","284","49","1"
"경상남도 사천시 축동면(4824034000)","1,699","1,699","48","60","137","107","187","324","382","245","188","21","0","891","891","27","34","87","61","117","197","194","108","61","5","0","808","808","21","26","50","46","70","127","188","137","127","16","0"
"경상남도 사천시 곤양면(4824035000)","3,545","3,545","114","171","292","201","381","637","714","614","373","46","2","1,799","1,799","69","93","178","116","223","360","357","267","124","11","1","1,746","1,746","45","78","114","85","158","277","357","347","249","35","1"
"경상남도 사천시 곤명면(4824036000)","2,937","2,937","77","101","183","166","292","564","655","526","336","35","2","1,445","1,445","45","53","108","96","187","310","323","218","97","7","1","1,492","1,492","32","48","75","70","105","254","332","308","239","28","1"
"경상남도 사천시 서포면(4824037000)","3,584","3,584","71","157","270","168","358","703","755","657","380","64","1","1,778","1,778","39","83","167","101","235","392","368","289","98","5","1","1,806","1,806","32","74","103","67","123","311","387","368","282","59","0"
"경상남도 사천시 동서동(4824051000)","6,493","6,493","210","348","450","499","787","1,197","1,421","1,062","455","62","2","3,169","3,169","109","183","266","303","456","610","648","438","147","9","0","3,324","3,324","101","165","184","196","331","587","773","624","308","53","2"
"경상남도 사천시 선구동(4824052000)","5,383","5,383","250","339","529","518","739","1,016","1,003","652","298","39","0","2,674","2,674","130","183","332","288","407","503","473","263","89","6","0","2,709","2,709","120","156","197","230","332","513","530","389","209","33","0"
"경상남도 사천시 동서금동(4824053000)","5,920","5,920","372","438","511","620","907","1,056","1,017","691","271","32","5","2,907","2,907","190","224","319","321","496","509","454","296","92","4","2","3,013","3,013","182","214","192","299","411","547","563","395","179","28","3"
"경상남도 사천시 벌용동(4824055000)","15,815","15,815","1,171","1,769","1,658","1,515","2,625","2,927","2,184","1,315","588","62","1","7,725","7,725","609","921","966","760","1,245","1,450","1,044","536","185","9","0","8,090","8,090","562","848","692","755","1,380","1,477","1,140","779","403","53","1"
"경상남도 사천시 향촌동(4824057000)","7,004","7,004","374","683","711","627","1,177","1,311","1,071","670","325","54","1","3,609","3,609","176","364","440","338","617","707","555","296","106","9","1","3,395","3,395","198","319","271","289","560","604","516","374","219","45","0"
"경상남도 사천시 남양동(4824059500)","5,545","5,545","341","436","501","505","765","930","988","667","349","61","2","2,732","2,732","171","227","290","271","418","469","488","287","103","8","0","2,813","2,813","170","209","211","234","347","461","500","380","246","53","2"
"경상남도 사천시 신수출장소(4824089000)","280","280","8","7","10","21","34","46","66","64","23","1","0","142","142","4","3","9","12","26","27","30","26","5","0","0","138","138","4","4","1","9","8","19","36","38","18","1","0"
