"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"서울특별시 마포구 (1144000000)","372,905","372,905","25,247","28,544","62,029","64,802","61,205","54,332","39,313","24,400","11,017","1,678","338","175,699","175,699","12,784","14,420","28,051","30,665","29,770","26,688","18,214","10,307","4,243","476","81","197,206","197,206","12,463","14,124","33,978","34,137","31,435","27,644","21,099","14,093","6,774","1,202","257"
"서울특별시 마포구 아현동(1144055500)","25,550","25,550","2,788","1,650","3,152","5,153","4,201","3,853","2,718","1,213","657","113","52","11,957","11,957","1,334","782","1,396","2,393","2,105","1,854","1,293","494","262","30","14","13,593","13,593","1,454","868","1,756","2,760","2,096","1,999","1,425","719","395","83","38"
"서울특별시 마포구 공덕동(1144056500)","38,506","38,506","2,280","2,385","6,543","6,548","5,649","6,519","4,442","2,649","1,283","169","39","18,178","18,178","1,193","1,179","2,872","3,191","2,792","3,203","2,137","1,110","447","45","9","20,328","20,328","1,087","1,206","3,671","3,357","2,857","3,316","2,305","1,539","836","124","30"
"서울특별시 마포구 도화동(1144058500)","21,806","21,806","1,508","1,622","3,017","3,674","3,210","3,521","2,662","1,574","844","147","27","10,433","10,433","810","861","1,442","1,772","1,539","1,695","1,256","704","313","36","5","11,373","11,373","698","761","1,575","1,902","1,671","1,826","1,406","870","531","111","22"
"서울특별시 마포구 용강동(1144059000)","21,805","21,805","2,268","2,005","2,274","3,757","4,409","2,932","2,150","1,282","632","85","11","10,286","10,286","1,087","983","1,063","1,729","2,137","1,448","1,031","543","239","23","3","11,519","11,519","1,181","1,022","1,211","2,028","2,272","1,484","1,119","739","393","62","8"
"서울특별시 마포구 대흥동(1144060000)","14,378","14,378","669","910","3,346","2,360","2,105","2,046","1,474","911","447","85","25","6,951","6,951","353","477","1,513","1,203","1,055","1,071","702","376","175","22","4","7,427","7,427","316","433","1,833","1,157","1,050","975","772","535","272","63","21"
"서울특별시 마포구 염리동(1144061000)","12,075","12,075","914","1,152","1,800","1,882","2,139","1,779","1,146","816","386","49","12","5,811","5,811","456","575","869","910","1,081","891","539","317","156","15","2","6,264","6,264","458","577","931","972","1,058","888","607","499","230","34","10"
"서울특별시 마포구 신수동(1144063000)","23,263","23,263","1,707","1,917","3,540","3,803","3,911","3,564","2,471","1,558","660","112","20","11,322","11,322","877","1,040","1,797","1,842","1,831","1,791","1,194","640","265","39","6","11,941","11,941","830","877","1,743","1,961","2,080","1,773","1,277","918","395","73","14"
"서울특별시 마포구 서강동(1144065500)","24,814","24,814","1,904","1,751","4,666","4,200","4,030","3,663","2,411","1,411","665","97","16","11,828","11,828","976","883","2,237","1,972","1,943","1,756","1,163","601","269","27","1","12,986","12,986","928","868","2,429","2,228","2,087","1,907","1,248","810","396","70","15"
"서울특별시 마포구 서교동(1144066000)","25,175","25,175","851","1,232","6,158","5,337","3,725","3,122","2,286","1,556","745","136","27","11,496","11,496","424","596","2,611","2,473","1,817","1,515","1,014","675","322","39","10","13,679","13,679","427","636","3,547","2,864","1,908","1,607","1,272","881","423","97","17"
"서울특별시 마포구 합정동(1144068000)","18,314","18,314","1,161","961","3,586","3,778","2,667","2,379","1,919","1,226","532","86","19","8,519","8,519","610","458","1,596","1,799","1,291","1,126","870","540","199","27","3","9,795","9,795","551","503","1,990","1,979","1,376","1,253","1,049","686","333","59","16"
"서울특별시 마포구 망원제1동(1144069000)","20,854","20,854","1,097","1,325","3,499","3,936","3,268","2,973","2,401","1,626","635","87","7","9,797","9,797","563","647","1,615","1,880","1,587","1,470","1,078","700","229","28","0","11,057","11,057","534","678","1,884","2,056","1,681","1,503","1,323","926","406","59","7"
"서울특별시 마포구 망원제2동(1144070000)","19,085","19,085","1,214","1,590","2,935","2,959","3,295","2,812","2,170","1,470","550","72","18","9,003","9,003","620","771","1,374","1,388","1,621","1,395","948","635","221","24","6","10,082","10,082","594","819","1,561","1,571","1,674","1,417","1,222","835","329","48","12"
"서울특별시 마포구 연남동(1144071000)","15,672","15,672","641","830","3,223","3,135","2,366","2,030","1,713","1,114","513","88","19","7,379","7,379","306","452","1,489","1,513","1,180","964","773","465","197","34","6","8,293","8,293","335","378","1,734","1,622","1,186","1,066","940","649","316","54","13"
"서울특별시 마포구 성산제1동(1144072000)","19,475","19,475","1,010","1,498","3,181","3,416","3,360","2,867","2,182","1,344","545","58","14","9,165","9,165","485","757","1,492","1,651","1,592","1,368","990","579","228","18","5","10,310","10,310","525","741","1,689","1,765","1,768","1,499","1,192","765","317","40","9"
"서울특별시 마포구 성산제2동(1144073000)","40,575","40,575","2,598","3,514","6,800","6,798","6,620","5,792","4,204","2,901","1,147","186","15","18,483","18,483","1,301","1,842","2,730","3,096","3,186","2,825","1,884","1,155","418","41","5","22,092","22,092","1,297","1,672","4,070","3,702","3,434","2,967","2,320","1,746","729","145","10"
"서울특별시 마포구 상암동(1144074000)","31,558","31,558","2,637","4,202","4,309","4,066","6,250","4,480","2,964","1,749","776","108","17","15,091","15,091","1,389","2,117","1,955","1,853","3,013","2,316","1,342","773","303","28","2","16,467","16,467","1,248","2,085","2,354","2,213","3,237","2,164","1,622","976","473","80","15"
