"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"서울특별시 강북구 (1130500000)","312,691","312,691","16,918","23,034","43,427","40,093","48,474","53,412","44,852","29,767","11,017","1,455","242","152,594","152,594","8,763","11,842","21,332","21,110","24,817","26,043","20,877","12,995","4,345","410","60","160,097","160,097","8,155","11,192","22,095","18,983","23,657","27,369","23,975","16,772","6,672","1,045","182"
"서울특별시 강북구 삼양동(1130553400)","25,100","25,100","1,422","2,075","3,207","3,112","3,883","4,497","3,683","2,248","810","133","30","12,503","12,503","732","1,078","1,664","1,637","1,979","2,288","1,724","1,032","322","37","10","12,597","12,597","690","997","1,543","1,475","1,904","2,209","1,959","1,216","488","96","20"
"서울특별시 강북구 미아동(1130553500)","22,263","22,263","882","1,409","3,757","2,938","3,188","3,871","3,255","2,065","792","97","9","10,721","10,721","471","736","1,640","1,570","1,642","1,862","1,549","911","312","27","1","11,542","11,542","411","673","2,117","1,368","1,546","2,009","1,706","1,154","480","70","8"
"서울특별시 강북구 송중동(1130554500)","30,682","30,682","1,617","2,142","4,303","4,282","4,787","5,225","4,446","2,777","955","120","28","14,753","14,753","834","1,041","2,075","2,201","2,446","2,437","2,045","1,240","389","34","11","15,929","15,929","783","1,101","2,228","2,081","2,341","2,788","2,401","1,537","566","86","17"
"서울특별시 강북구 송천동(1130555500)","27,898","27,898","1,207","1,740","3,764","3,399","4,078","5,165","4,500","2,825","1,064","134","22","13,913","13,913","633","859","1,937","1,833","2,170","2,593","2,185","1,237","418","43","5","13,985","13,985","574","881","1,827","1,566","1,908","2,572","2,315","1,588","646","91","17"
"서울특별시 강북구 삼각산동(1130557500)","32,533","32,533","3,169","4,088","3,487","3,987","6,766","4,963","3,224","1,977","751","96","25","15,679","15,679","1,662","2,081","1,722","1,869","3,264","2,466","1,509","818","258","22","8","16,854","16,854","1,507","2,007","1,765","2,118","3,502","2,497","1,715","1,159","493","74","17"
"서울특별시 강북구 번1동(1130559500)","19,246","19,246","759","1,154","3,333","2,881","2,996","3,151","2,541","1,747","596","80","8","9,618","9,618","393","619","1,610","1,527","1,583","1,619","1,210","785","249","22","1","9,628","9,628","366","535","1,723","1,354","1,413","1,532","1,331","962","347","58","7"
"서울특별시 강북구 번2동(1130560300)","16,890","16,890","767","1,163","2,194","1,933","2,570","2,919","2,638","1,974","654","72","6","8,228","8,228","410","621","1,143","1,074","1,316","1,427","1,189","793","238","14","3","8,662","8,662","357","542","1,051","859","1,254","1,492","1,449","1,181","416","58","3"
"서울특별시 강북구 번3동(1130560800)","17,993","17,993","1,037","1,447","2,055","1,873","2,794","2,822","2,676","2,503","692","85","9","8,506","8,506","543","731","1,043","971","1,420","1,347","1,179","990","259","22","1","9,487","9,487","494","716","1,012","902","1,374","1,475","1,497","1,513","433","63","8"
"서울특별시 강북구 수유1동(1130561500)","21,461","21,461","1,105","1,411","3,133","2,854","3,082","3,739","3,209","1,981","801","109","37","10,622","10,622","549","723","1,580","1,562","1,653","1,797","1,493","908","319","34","4","10,839","10,839","556","688","1,553","1,292","1,429","1,942","1,716","1,073","482","75","33"
"서울특별시 강북구 수유2동(1130562500)","21,724","21,724","1,133","1,496","3,085","2,567","3,197","3,837","3,213","2,160","916","115","5","10,434","10,434","578","791","1,473","1,377","1,610","1,803","1,490","920","359","32","1","11,290","11,290","555","705","1,612","1,190","1,587","2,034","1,723","1,240","557","83","4"
"서울특별시 강북구 수유3동(1130563500)","23,731","23,731","907","1,204","4,233","3,535","3,383","4,070","3,335","2,160","797","93","14","11,833","11,833","445","662","2,071","1,930","1,796","2,048","1,538","985","324","32","2","11,898","11,898","462","542","2,162","1,605","1,587","2,022","1,797","1,175","473","61","12"
"서울특별시 강북구 우이동(1130564500)","21,115","21,115","1,176","1,447","2,692","2,656","3,071","3,657","3,202","2,155","891","137","31","10,285","10,285","628","763","1,294","1,421","1,554","1,740","1,501","946","386","44","8","10,830","10,830","548","684","1,398","1,235","1,517","1,917","1,701","1,209","505","93","23"
"서울특별시 강북구 인수동(1130566000)","32,055","32,055","1,737","2,258","4,184","4,076","4,679","5,496","4,930","3,195","1,298","184","18","15,499","15,499","885","1,137","2,080","2,138","2,384","2,616","2,265","1,430","512","47","5","16,556","16,556","852","1,121","2,104","1,938","2,295","2,880","2,665","1,765","786","137","13"
