"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"서울특별시 동대문구 (1123000000)","337,846","337,846","19,747","22,979","56,597","48,994","49,160","52,220","47,309","27,409","11,927","1,419","85","167,083","167,083","10,152","11,620","27,733","25,287","25,336","26,497","22,945","12,420","4,692","380","21","170,763","170,763","9,595","11,359","28,864","23,707","23,824","25,723","24,364","14,989","7,235","1,039","64"
"서울특별시 동대문구 용신동(1123053600)","30,977","30,977","1,194","1,377","6,223","5,448","4,092","4,577","4,283","2,498","1,153","126","6","15,618","15,618","614","712","2,873","2,822","2,242","2,488","2,203","1,158","468","37","1","15,359","15,359","580","665","3,350","2,626","1,850","2,089","2,080","1,340","685","89","5"
"서울특별시 동대문구 제기동(1123054500)","24,730","24,730","988","1,363","4,501","3,194","2,997","3,804","3,941","2,580","1,214","137","11","12,682","12,682","507","711","2,438","1,768","1,641","2,019","1,920","1,165","475","36","2","12,048","12,048","481","652","2,063","1,426","1,356","1,785","2,021","1,415","739","101","9"
"서울특별시 동대문구 전농제1동(1123056000)","29,423","29,423","1,820","1,831","4,538","4,143","4,264","4,825","4,309","2,456","1,109","120","8","14,768","14,768","942","915","2,297","2,113","2,271","2,499","2,163","1,104","441","22","1","14,655","14,655","878","916","2,241","2,030","1,993","2,326","2,146","1,352","668","98","7"
"서울특별시 동대문구 전농제2동(1123057000)","18,735","18,735","1,177","1,694","2,236","2,202","2,981","3,202","2,815","1,563","782","80","3","9,033","9,033","598","822","1,151","1,131","1,430","1,567","1,299","670","338","26","1","9,702","9,702","579","872","1,085","1,071","1,551","1,635","1,516","893","444","54","2"
"서울특별시 동대문구 답십리제1동(1123060000)","29,056","29,056","2,680","1,966","4,176","5,212","4,746","4,230","3,393","1,748","799","96","10","14,050","14,050","1,370","1,003","1,897","2,465","2,457","2,076","1,668","791","294","26","3","15,006","15,006","1,310","963","2,279","2,747","2,289","2,154","1,725","957","505","70","7"
"서울특별시 동대문구 답십리제2동(1123061000)","28,527","28,527","1,793","1,870","3,651","4,363","4,071","4,826","4,341","2,433","1,051","125","3","13,875","13,875","894","932","1,830","2,242","2,050","2,362","2,045","1,101","391","27","1","14,652","14,652","899","938","1,821","2,121","2,021","2,464","2,296","1,332","660","98","2"
"서울특별시 동대문구 장안제1동(1123065000)","38,243","38,243","2,405","2,605","5,289","6,222","6,195","5,942","5,552","2,882","1,017","123","11","18,961","18,961","1,239","1,330","2,477","3,206","3,218","2,977","2,671","1,399","403","40","1","19,282","19,282","1,166","1,275","2,812","3,016","2,977","2,965","2,881","1,483","614","83","10"
"서울특별시 동대문구 장안제2동(1123066000)","32,557","32,557","2,741","2,805","3,807","4,925","5,718","4,964","4,398","2,268","817","104","10","16,268","16,268","1,418","1,508","1,945","2,479","2,899","2,485","2,116","1,077","313","24","4","16,289","16,289","1,323","1,297","1,862","2,446","2,819","2,479","2,282","1,191","504","80","6"
"서울특별시 동대문구 청량리동(1123070500)","18,928","18,928","720","1,034","2,205","2,109","2,361","3,226","3,799","2,308","1,027","134","5","9,416","9,416","373","543","1,151","1,147","1,227","1,641","1,885","1,025","389","35","0","9,512","9,512","347","491","1,054","962","1,134","1,585","1,914","1,283","638","99","5"
"서울특별시 동대문구 회기동(1123071000)","10,551","10,551","418","702","3,363","1,498","1,287","1,213","985","667","368","49","1","5,020","5,020","214","322","1,559","795","629","623","444","285","135","13","1","5,531","5,531","204","380","1,804","703","658","590","541","382","233","36","0"
"서울특별시 동대문구 휘경제1동(1123072000)","13,756","13,756","807","774","3,504","2,148","1,660","1,929","1,527","933","418","53","3","6,586","6,586","411","372","1,517","1,116","860","948","752","414","182","13","1","7,170","7,170","396","402","1,987","1,032","800","981","775","519","236","40","2"
"서울특별시 동대문구 휘경제2동(1123073000)","24,236","24,236","1,152","2,011","5,521","2,933","3,432","3,540","3,002","1,800","744","98","3","12,095","12,095","614","957","2,936","1,573","1,698","1,776","1,428","801","276","36","0","12,141","12,141","538","1,054","2,585","1,360","1,734","1,764","1,574","999","468","62","3"
"서울특별시 동대문구 이문제1동(1123074000)","18,082","18,082","668","1,218","4,806","2,139","2,292","2,569","2,175","1,434","693","83","5","9,015","9,015","341","631","2,344","1,211","1,179","1,337","1,033","623","288","27","1","9,067","9,067","327","587","2,462","928","1,113","1,232","1,142","811","405","56","4"
"서울특별시 동대문구 이문제2동(1123075000)","20,045","20,045","1,184","1,729","2,777","2,458","3,064","3,373","2,789","1,839","735","91","6","9,696","9,696","617","862","1,318","1,219","1,535","1,699","1,318","807","299","18","4","10,349","10,349","567","867","1,459","1,239","1,529","1,674","1,471","1,032","436","73","2"
