"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"전라남도 광양시 (4623000000)","151,045","151,045","13,251","15,965","19,965","18,377","23,761","28,994","17,079","8,195","4,686","748","24","78,821","78,821","6,733","8,252","11,656","9,866","12,202","15,860","8,980","3,660","1,481","126","5","72,224","72,224","6,518","7,713","8,309","8,511","11,559","13,134","8,099","4,535","3,205","622","19"
"전라남도 광양시 광양읍(4623025000)","48,834","48,834","4,421","5,118","6,153","5,923","8,023","8,475","5,931","2,939","1,581","260","10","25,016","25,016","2,239","2,669","3,412","3,040","4,224","4,505","3,065","1,311","499","51","1","23,818","23,818","2,182","2,449","2,741","2,883","3,799","3,970","2,866","1,628","1,082","209","9"
"전라남도 광양시 봉강면(4623031000)","2,178","2,178","65","133","210","141","208","435","403","312","225","45","1","1,132","1,132","43","81","126","81","127","248","210","135","68","12","1","1,046","1,046","22","52","84","60","81","187","193","177","157","33","0"
"전라남도 광양시 옥룡면(4623032000)","3,100","3,100","87","138","267","155","272","666","618","486","355","54","2","1,527","1,527","39","68","166","81","142","386","319","206","109","10","1","1,573","1,573","48","70","101","74","130","280","299","280","246","44","1"
"전라남도 광양시 옥곡면(4623033000)","2,863","2,863","60","113","272","165","262","567","606","461","309","47","1","1,468","1,468","31","60","160","98","153","321","318","204","115","8","0","1,395","1,395","29","53","112","67","109","246","288","257","194","39","1"
"전라남도 광양시 진상면(4623034000)","2,856","2,856","67","138","213","161","216","555","573","507","363","60","3","1,427","1,427","27","80","133","94","128","322","291","221","121","10","0","1,429","1,429","40","58","80","67","88","233","282","286","242","50","3"
"전라남도 광양시 진월면(4623035000)","2,826","2,826","75","82","197","162","262","505","599","535","335","72","2","1,393","1,393","33","44","121","95","161","299","290","229","113","8","0","1,433","1,433","42","38","76","67","101","206","309","306","222","64","2"
"전라남도 광양시 다압면(4623036000)","1,807","1,807","40","91","117","103","164","341","413","300","208","29","1","905","905","16","49","71","61","107","188","217","116","76","4","0","902","902","24","42","46","42","57","153","196","184","132","25","1"
"전라남도 광양시 골약동(4623051500)","1,628","1,628","35","66","121","125","162","313","301","273","201","31","0","897","897","15","37","77","78","113","211","162","127","72","5","0","731","731","20","29","44","47","49","102","139","146","129","26","0"
"전라남도 광양시 중마동(4623053000)","58,296","58,296","6,465","7,392","8,358","8,635","10,618","10,946","3,935","1,269","596","78","4","30,675","30,675","3,282","3,784","4,809","4,621","5,302","6,000","2,128","557","181","9","2","27,621","27,621","3,183","3,608","3,549","4,014","5,316","4,946","1,807","712","415","69","2"
"전라남도 광양시 광영동(4623054000)","12,570","12,570","970","1,220","1,680","1,332","1,986","2,859","1,660","569","260","34","0","6,672","6,672","507","622","1,006","742","1,044","1,549","873","262","63","4","0","5,898","5,898","463","598","674","590","942","1,310","787","307","197","30","0"
"전라남도 광양시 금호동(4623055000)","12,280","12,280","912","1,346","2,186","1,338","1,387","2,941","1,706","331","114","19","0","6,708","6,708","472","684","1,444","784","565","1,606","925","198","27","3","0","5,572","5,572","440","662","742","554","822","1,335","781","133","87","16","0"
"전라남도 광양시 태인동(4623057000)","1,807","1,807","54","128","191","137","201","391","334","213","139","19","0","1,001","1,001","29","74","131","91","136","225","182","94","37","2","0","806","806","25","54","60","46","65","166","152","119","102","17","0"
