"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"경기도 파주시 (4148000000)","461,314","461,314","44,596","48,620","56,285","66,926","80,083","71,926","48,160","28,621","13,875","2,025","197","233,949","233,949","22,772","25,030","29,720","35,470","41,153","37,651","23,923","12,580","5,073","517","60","227,365","227,365","21,824","23,590","26,565","31,456","38,930","34,275","24,237","16,041","8,802","1,508","137"
"경기도 파주시 문산읍(4148025000)","48,485","48,485","5,017","4,754","5,806","7,741","7,523","6,938","5,131","3,510","1,791","246","28","24,711","24,711","2,532","2,445","3,142","4,293","3,988","3,606","2,462","1,501","650","79","13","23,774","23,774","2,485","2,309","2,664","3,448","3,535","3,332","2,669","2,009","1,141","167","15"
"경기도 파주시 파주읍(4148025300)","13,201","13,201","581","789","1,467","1,332","1,710","2,542","2,273","1,490","845","130","42","7,019","7,019","312","413","886","769","1,008","1,450","1,189","644","302","35","11","6,182","6,182","269","376","581","563","702","1,092","1,084","846","543","95","31"
"경기도 파주시 법원읍(4148025600)","10,853","10,853","352","759","1,317","891","1,269","2,223","1,996","1,279","659","95","13","5,755","5,755","189","418","797","513","729","1,214","1,052","590","219","30","4","5,098","5,098","163","341","520","378","540","1,009","944","689","440","65","9"
"경기도 파주시 조리읍(4148026200)","30,114","30,114","1,807","2,768","3,785","3,061","4,495","5,951","4,402","2,467","1,198","165","15","15,276","15,276","906","1,378","2,061","1,661","2,309","3,106","2,241","1,113","454","42","5","14,838","14,838","901","1,390","1,724","1,400","2,186","2,845","2,161","1,354","744","123","10"
"경기도 파주시 월롱면(4148031000)","9,079","9,079","196","290","2,089","2,157","936","1,307","1,154","564","333","50","3","5,751","5,751","92","161","1,242","1,762","665","794","633","284","106","12","0","3,328","3,328","104","129","847","395","271","513","521","280","227","38","3"
"경기도 파주시 탄현면(4148032000)","13,344","13,344","697","1,007","1,463","1,486","2,156","2,589","1,989","1,177","661","110","9","7,225","7,225","365","524","843","882","1,220","1,494","1,065","553","254","24","1","6,119","6,119","332","483","620","604","936","1,095","924","624","407","86","8"
"경기도 파주시 광탄면(4148035000)","11,510","11,510","503","657","1,275","1,052","1,355","2,364","2,189","1,264","694","142","15","6,267","6,267","254","362","787","628","797","1,324","1,225","632","223","31","4","5,243","5,243","249","295","488","424","558","1,040","964","632","471","111","11"
"경기도 파주시 파평면(4148036000)","3,920","3,920","96","193","421","263","358","796","778","582","364","58","11","2,052","2,052","54","99","280","150","210","441","397","266","138","11","6","1,868","1,868","42","94","141","113","148","355","381","316","226","47","5"
"경기도 파주시 적성면(4148037000)","7,607","7,607","597","531","936","883","850","1,251","1,202","905","376","74","2","4,079","4,079","305","303","581","497","490","674","645","423","145","16","0","3,528","3,528","292","228","355","386","360","577","557","482","231","58","2"
"경기도 파주시 군내면(4148038000)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"경기도 파주시 장단출장소(4148038700)","560","560","21","36","55","46","76","100","93","94","36","3","0","283","283","10","13","30","22","53","51","50","39","13","2","0","277","277","11","23","25","24","23","49","43","55","23","1","0"
"경기도 파주시 장단면(4148039000)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"경기도 파주시 진동면(4148040000)","160","160","5","12","4","10","15","28","35","31","18","2","0","87","87","1","4","4","6","5","19","18","18","10","2","0","73","73","4","8","0","4","10","9","17","13","8","0","0"
"경기도 파주시 진서면(4148041000)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"경기도 파주시 금촌1동(4148051000)","22,415","22,415","1,184","1,535","3,452","2,833","3,361","4,233","3,052","1,822","809","118","16","11,855","11,855","609","812","1,943","1,669","1,798","2,389","1,511","816","274","27","7","10,560","10,560","575","723","1,509","1,164","1,563","1,844","1,541","1,006","535","91","9"
"경기도 파주시 금촌2동(4148052000)","33,149","33,149","3,405","4,252","4,271","4,535","6,125","5,144","2,753","1,729","810","114","11","16,249","16,249","1,762","2,202","2,146","2,288","2,943","2,623","1,262","706","287","28","2","16,900","16,900","1,643","2,050","2,125","2,247","3,182","2,521","1,491","1,023","523","86","9"
"경기도 파주시 금촌3동(4148053000)","27,240","27,240","2,338","2,776","3,801","3,663","4,346","4,626","3,039","1,714","829","104","4","13,988","13,988","1,176","1,452","2,079","1,976","2,272","2,387","1,516","772","326","30","2","13,252","13,252","1,162","1,324","1,722","1,687","2,074","2,239","1,523","942","503","74","2"
"경기도 파주시 교하동(4148054000)","41,440","41,440","3,911","5,547","4,579","5,174","8,325","6,674","3,886","2,141","1,026","166","11","21,041","21,041","1,980","2,911","2,504","2,598","4,160","3,575","1,976","937","366","33","1","20,399","20,399","1,931","2,636","2,075","2,576","4,165","3,099","1,910","1,204","660","133","10"
"경기도 파주시 운정1동(4148055000)","45,473","45,473","5,103","5,821","5,358","6,628","8,887","6,719","3,864","2,043","912","128","10","22,300","22,300","2,602","2,924","2,604","3,266","4,372","3,370","1,889","894","346","31","2","23,173","23,173","2,501","2,897","2,754","3,362","4,515","3,349","1,975","1,149","566","97","8"
"경기도 파주시 운정2동(4148056000)","62,040","62,040","8,914","7,474","6,680","11,803","12,199","7,301","4,111","2,412","1,004","141","1","30,320","30,320","4,542","3,749","3,125","5,932","6,108","3,600","1,884","962","379","38","1","31,720","31,720","4,372","3,725","3,555","5,871","6,091","3,701","2,227","1,450","625","103","0"
"경기도 파주시 운정3동(4148057000)","80,724","80,724","9,869","9,419","9,526","13,368","16,097","11,140","6,213","3,397","1,510","179","6","39,691","39,691","5,081","4,860","4,666","6,558","8,026","5,534","2,908","1,430","581","46","1","41,033","41,033","4,788","4,559","4,860","6,810","8,071","5,606","3,305","1,967","929","133","5"
