"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"경상북도 청도군 (4782000000)","41,670","41,670","1,421","2,197","2,585","2,597","4,250","7,085","9,864","6,643","4,381","637","10","20,484","20,484","730","1,125","1,518","1,406","2,351","3,774","5,007","3,035","1,411","126","1","21,186","21,186","691","1,072","1,067","1,191","1,899","3,311","4,857","3,608","2,970","511","9"
"경상북도 청도군 화양읍(4782025000)","7,148","7,148","448","648","572","613","1,000","1,187","1,319","795","492","73","1","3,500","3,500","240","320","337","305","513","610","651","348","162","14","0","3,648","3,648","208","328","235","308","487","577","668","447","330","59","1"
"경상북도 청도군 화양읍남성현출장소(4782025100)","1,105","1,105","37","24","57","87","94","162","275","196","150","22","1","556","556","17","17","29","51","65","89","137","92","54","4","1","549","549","20","7","28","36","29","73","138","104","96","18","0"
"경상북도 청도군 청도읍(4782025300)","10,098","10,098","400","703","782","785","1,278","1,753","2,157","1,357","783","98","2","4,935","4,935","191","351","443","430","679","909","1,077","595","241","19","0","5,163","5,163","209","352","339","355","599","844","1,080","762","542","79","2"
"경상북도 청도군 청도읍유호출장소(4782025400)","1,577","1,577","43","43","66","76","130","242","445","324","181","27","0","764","764","16","27","43","43","81","130","215","144","60","5","0","813","813","27","16","23","33","49","112","230","180","121","22","0"
"경상북도 청도군 각남면(4782031000)","2,136","2,136","53","70","110","104","150","332","530","445","293","49","0","1,016","1,016","29","37","64","57","90","170","277","191","91","10","0","1,120","1,120","24","33","46","47","60","162","253","254","202","39","0"
"경상북도 청도군 풍각면(4782032000)","3,878","3,878","118","149","198","248","330","650","1,013","633","468","70","1","1,902","1,902","60","67","122","135","195","359","510","286","153","15","0","1,976","1,976","58","82","76","113","135","291","503","347","315","55","1"
"경상북도 청도군 각북면(4782033000)","2,226","2,226","57","63","110","102","146","425","611","401","275","35","1","1,099","1,099","32","26","70","52","73","227","328","177","112","2","0","1,127","1,127","25","37","40","50","73","198","283","224","163","33","1"
"경상북도 청도군 이서면(4782034000)","4,440","4,440","120","255","245","236","426","739","1,084","770","477","87","1","2,173","2,173","60","144","135","119","235","396","536","383","147","18","0","2,267","2,267","60","111","110","117","191","343","548","387","330","69","1"
"경상북도 청도군 운문면(4782035000)","2,058","2,058","30","41","114","90","163","420","539","333","292","36","0","1,021","1,021","19","28","72","53","81","229","303","141","85","10","0","1,037","1,037","11","13","42","37","82","191","236","192","207","26","0"
"경상북도 청도군 금천면(4782036000)","3,271","3,271","61","96","157","115","263","552","857","659","444","65","2","1,660","1,660","38","55","94","71","172","316","438","326","135","15","0","1,611","1,611","23","41","63","44","91","236","419","333","309","50","2"
"경상북도 청도군 매전면(4782037000)","3,733","3,733","54","105","174","141","270","623","1,034","730","526","75","1","1,858","1,858","28","53","109","90","167","339","535","352","171","14","0","1,875","1,875","26","52","65","51","103","284","499","378","355","61","1"
