"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"인천광역시 미추홀구 (2817700000)","404,618","404,618","26,669","31,544","56,771","55,439","63,311","66,781","57,552","31,173","13,315","1,971","92","203,742","203,742","13,623","16,263","29,887","29,776","33,518","33,651","27,543","14,149","4,854","451","27","200,876","200,876","13,046","15,281","26,884","25,663","29,793","33,130","30,009","17,024","8,461","1,520","65"
"인천광역시 미추홀구 숭의2동(2817751000)","14,725","14,725","1,088","913","1,955","2,186","2,176","2,399","2,113","1,238","564","88","5","7,463","7,463","560","466","1,040","1,201","1,193","1,230","1,017","539","193","23","1","7,262","7,262","528","447","915","985","983","1,169","1,096","699","371","65","4"
"인천광역시 미추홀구 숭의1.3동(2817752000)","14,257","14,257","1,086","851","2,136","2,404","2,062","2,258","1,870","998","507","80","5","7,149","7,149","568","431","1,053","1,287","1,140","1,122","919","439","178","11","1","7,108","7,108","518","420","1,083","1,117","922","1,136","951","559","329","69","4"
"인천광역시 미추홀구 숭의4동(2817753000)","16,574","16,574","1,050","1,282","2,171","2,164","2,498","2,681","2,511","1,481","636","98","2","8,301","8,301","524","690","1,149","1,172","1,276","1,354","1,204","688","211","33","0","8,273","8,273","526","592","1,022","992","1,222","1,327","1,307","793","425","65","2"
"인천광역시 미추홀구 용현1.4동(2817754000)","17,304","17,304","618","963","3,964","1,838","2,049","2,614","2,631","1,773","736","116","2","9,380","9,380","321","509","2,525","1,098","1,179","1,360","1,263","797","297","31","0","7,924","7,924","297","454","1,439","740","870","1,254","1,368","976","439","85","2"
"인천광역시 미추홀구 용현2동(2817755000)","17,855","17,855","1,293","1,302","2,573","2,791","2,607","2,746","2,396","1,487","557","90","13","8,952","8,952","680","706","1,269","1,483","1,355","1,398","1,140","697","201","19","4","8,903","8,903","613","596","1,304","1,308","1,252","1,348","1,256","790","356","71","9"
"인천광역시 미추홀구 용현3동(2817756000)","7,377","7,377","267","342","862","846","950","1,279","1,424","903","444","53","7","3,874","3,874","133","173","519","509","558","714","664","415","171","17","1","3,503","3,503","134","169","343","337","392","565","760","488","273","36","6"
"인천광역시 미추홀구 용현5동(2817757000)","47,786","47,786","3,968","4,894","6,835","6,330","8,327","7,795","5,581","2,712","1,178","164","2","23,698","23,698","2,028","2,534","3,446","3,206","4,233","3,844","2,727","1,220","426","34","0","24,088","24,088","1,940","2,360","3,389","3,124","4,094","3,951","2,854","1,492","752","130","2"
"인천광역시 미추홀구 학익1동(2817758000)","31,613","31,613","2,184","3,499","4,134","3,282","5,516","5,649","4,240","2,121","867","114","7","15,756","15,756","1,090","1,853","2,194","1,674","2,724","2,836","2,064","974","322","22","3","15,857","15,857","1,094","1,646","1,940","1,608","2,792","2,813","2,176","1,147","545","92","4"
"인천광역시 미추홀구 학익2동(2817759000)","18,601","18,601","1,075","1,698","2,350","2,090","2,884","3,322","2,777","1,579","713","109","4","9,149","9,149","524","874","1,275","1,095","1,445","1,646","1,301","720","242","26","1","9,452","9,452","551","824","1,075","995","1,439","1,676","1,476","859","471","83","3"
