"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"충청남도 서천군 (4477000000)","52,702","52,702","2,445","3,665","4,121","3,732","6,116","8,802","9,938","7,932","5,171","738","42","26,045","26,045","1,225","1,884","2,398","2,081","3,385","4,708","4,856","3,463","1,868","167","10","26,657","26,657","1,220","1,781","1,723","1,651","2,731","4,094","5,082","4,469","3,303","571","32"
"충청남도 서천군 장항읍(4477025000)","11,276","11,276","594","927","1,077","917","1,639","1,940","1,915","1,462","715","85","5","5,636","5,636","291","471","615","493","879","1,078","899","618","273","19","0","5,640","5,640","303","456","462","424","760","862","1,016","844","442","66","5"
"충청남도 서천군 서천읍(4477025300)","13,813","13,813","1,034","1,561","1,386","1,201","2,056","2,253","2,019","1,374","789","133","7","6,748","6,748","523","815","774","581","1,012","1,146","970","611","279","34","3","7,065","7,065","511","746","612","620","1,044","1,107","1,049","763","510","99","4"
"충청남도 서천군 마서면(4477031000)","5,067","5,067","178","227","334","342","517","844","1,040","922","566","91","6","2,529","2,529","92","116","179","207","323","472","522","387","209","21","1","2,538","2,538","86","111","155","135","194","372","518","535","357","70","5"
"충청남도 서천군 화양면(4477032000)","2,315","2,315","56","61","113","118","170","328","513","468","435","49","4","1,111","1,111","30","37","68","74","107","175","244","212","151","11","2","1,204","1,204","26","24","45","44","63","153","269","256","284","38","2"
"충청남도 서천군 기산면(4477033000)","1,716","1,716","41","63","91","76","135","285","345","351","280","47","2","841","841","20","29","57","48","86","153","175","160","103","10","0","875","875","21","34","34","28","49","132","170","191","177","37","2"
"충청남도 서천군 한산면(4477034000)","2,602","2,602","63","113","161","122","248","385","528","504","419","56","3","1,227","1,227","31","53","103","73","138","196","257","213","150","13","0","1,375","1,375","32","60","58","49","110","189","271","291","269","43","3"
"충청남도 서천군 마산면(4477035000)","1,535","1,535","60","75","82","83","110","234","334","291","239","27","0","737","737","26","41","50","53","66","118","169","129","78","7","0","798","798","34","34","32","30","44","116","165","162","161","20","0"
"충청남도 서천군 시초면(4477036000)","1,307","1,307","30","65","62","66","83","203","279","251","242","25","1","638","638","14","34","37","41","51","112","149","109","83","8","0","669","669","16","31","25","25","32","91","130","142","159","17","1"
"충청남도 서천군 문산면(4477037000)","1,289","1,289","35","28","41","65","100","202","317","276","198","24","3","657","657","22","16","29","37","71","113","149","134","83","2","1","632","632","13","12","12","28","29","89","168","142","115","22","2"
"충청남도 서천군 판교면(4477038000)","2,167","2,167","45","71","110","104","160","359","512","420","333","51","2","1,056","1,056","18","34","68","65","92","196","249","194","133","7","0","1,111","1,111","27","37","42","39","68","163","263","226","200","44","2"
"충청남도 서천군 종천면(4477039000)","2,079","2,079","49","84","112","102","161","349","484","404","282","49","3","1,002","1,002","24","42","68","66","89","193","246","179","79","14","2","1,077","1,077","25","42","44","36","72","156","238","225","203","35","1"
"충청남도 서천군 비인면(4477040000)","3,059","3,059","55","123","227","183","244","580","693","562","328","60","4","1,523","1,523","31","64","155","107","155","306","338","244","111","12","0","1,536","1,536","24","59","72","76","89","274","355","318","217","48","4"
"충청남도 서천군 서면(4477041000)","4,477","4,477","205","267","325","353","493","840","959","647","345","41","2","2,340","2,340","103","132","195","236","316","450","489","273","136","9","1","2,137","2,137","102","135","130","117","177","390","470","374","209","32","1"
