"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"대구광역시 남구 (2720000000)","146,658","146,658","6,806","9,457","20,452","17,193","20,439","25,040","23,927","15,138","7,191","930","85","70,450","70,450","3,514","4,979","10,264","8,994","10,294","12,192","10,948","6,436","2,590","221","18","76,208","76,208","3,292","4,478","10,188","8,199","10,145","12,848","12,979","8,702","4,601","709","67"
"대구광역시 남구 이천동(2720051500)","12,378","12,378","781","1,058","1,224","1,296","1,999","1,981","1,753","1,395","757","126","8","5,841","5,841","436","573","616","649","974","976","766","544","278","29","0","6,537","6,537","345","485","608","647","1,025","1,005","987","851","479","97","8"
"대구광역시 남구 봉덕1동(2720053000)","9,282","9,282","381","525","1,147","1,144","1,357","1,651","1,510","949","552","60","6","4,455","4,455","191","288","549","618","691","822","704","380","200","10","2","4,827","4,827","190","237","598","526","666","829","806","569","352","50","4"
"대구광역시 남구 봉덕2동(2720054000)","11,728","11,728","800","947","1,221","1,304","1,631","1,972","1,922","1,180","644","100","7","5,623","5,623","404","480","656","659","782","918","904","537","249","32","2","6,105","6,105","396","467","565","645","849","1,054","1,018","643","395","68","5"
"대구광역시 남구 봉덕3동(2720055000)","17,258","17,258","844","1,359","2,090","1,903","2,568","2,964","2,830","1,703","879","106","12","8,187","8,187","450","691","1,048","977","1,214","1,472","1,261","713","335","24","2","9,071","9,071","394","668","1,042","926","1,354","1,492","1,569","990","544","82","10"
"대구광역시 남구 대명1동(2720056000)","11,657","11,657","531","759","1,797","1,430","1,610","2,045","1,852","1,104","454","72","3","5,679","5,679","277","412","905","741","837","955","867","500","165","20","0","5,978","5,978","254","347","892","689","773","1,090","985","604","289","52","3"
"대구광역시 남구 대명2동(2720057100)","10,885","10,885","387","641","2,035","1,361","1,405","1,710","1,623","1,131","524","61","7","5,111","5,111","191","300","945","701","720","847","753","462","173","16","3","5,774","5,774","196","341","1,090","660","685","863","870","669","351","45","4"
"대구광역시 남구 대명3동(2720058600)","11,097","11,097","368","632","1,548","1,132","1,517","2,010","1,989","1,296","530","65","10","5,533","5,533","201","343","809","634","835","1,062","909","543","183","13","1","5,564","5,564","167","289","739","498","682","948","1,080","753","347","52","9"
"대구광역시 남구 대명4동(2720059000)","11,234","11,234","476","634","1,641","1,218","1,406","2,026","2,069","1,211","493","53","7","5,482","5,482","234","343","877","675","726","988","940","525","161","10","3","5,752","5,752","242","291","764","543","680","1,038","1,129","686","332","43","4"
"대구광역시 남구 대명5동(2720060000)","7,501","7,501","264","417","1,452","885","904","1,212","1,152","784","383","43","5","3,584","3,584","152","230","642","470","483","594","529","336","134","13","1","3,917","3,917","112","187","810","415","421","618","623","448","249","30","4"
"대구광역시 남구 대명6동(2720061000)","9,698","9,698","560","625","1,418","1,318","1,435","1,576","1,438","861","409","53","5","4,643","4,643","270","331","702","653","708","778","681","373","139","8","0","5,055","5,055","290","294","716","665","727","798","757","488","270","45","5"
"대구광역시 남구 대명9동(2720064000)","16,026","16,026","764","916","2,458","2,166","2,351","2,706","2,401","1,522","636","96","10","7,797","7,797","383","487","1,268","1,111","1,198","1,293","1,119","663","249","24","2","8,229","8,229","381","429","1,190","1,055","1,153","1,413","1,282","859","387","72","8"
"대구광역시 남구 대명10동(2720065000)","9,389","9,389","344","493","1,387","1,120","1,197","1,651","1,675","991","480","49","2","4,446","4,446","175","259","690","592","595","765","757","436","164","12","1","4,943","4,943","169","234","697","528","602","886","918","555","316","37","1"
"대구광역시 남구 대명11동(2720066000)","8,525","8,525","306","451","1,034","916","1,059","1,536","1,713","1,011","450","46","3","4,069","4,069","150","242","557","514","531","722","758","424","160","10","1","4,456","4,456","156","209","477","402","528","814","955","587","290","36","2"
