"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"경상남도 밀양시 (4827000000)","103,525","103,525","5,235","7,470","8,620","8,397","12,627","18,230","21,960","12,837","7,196","932","21","50,849","50,849","2,690","3,892","5,043","4,428","6,672","9,259","10,809","5,695","2,177","180","4","52,676","52,676","2,545","3,578","3,577","3,969","5,955","8,971","11,151","7,142","5,019","752","17"
"경상남도 밀양시 삼랑진읍(4827025000)","5,238","5,238","127","224","297","305","489","926","1,411","913","478","66","2","2,615","2,615","71","118","181","175","294","487","710","419","149","10","1","2,623","2,623","56","106","116","130","195","439","701","494","329","56","1"
"경상남도 밀양시 삼랑진임천출장소(4827025100)","1,261","1,261","13","49","121","64","97","208","318","234","133","24","0","630","630","6","25","68","38","68","117","155","108","41","4","0","631","631","7","24","53","26","29","91","163","126","92","20","0"
"경상남도 밀양시 하남읍(4827025300)","7,042","7,042","246","394","473","439","726","1,297","1,667","1,088","631","77","4","3,528","3,528","139","207","289","256","429","705","815","486","191","11","0","3,514","3,514","107","187","184","183","297","592","852","602","440","66","4"
"경상남도 밀양시 부북면(4827031000)","5,076","5,076","107","222","336","310","460","923","1,351","779","513","73","2","2,633","2,633","64","120","232","187","268","526","708","353","159","16","0","2,443","2,443","43","102","104","123","192","397","643","426","354","57","2"
"경상남도 밀양시 상동면(4827032000)","3,039","3,039","50","78","140","141","192","516","958","570","340","54","0","1,459","1,459","25","40","85","85","122","258","468","274","89","13","0","1,580","1,580","25","38","55","56","70","258","490","296","251","41","0"
"경상남도 밀양시 산외면(4827033000)","2,799","2,799","55","107","168","135","253","528","767","479","268","36","3","1,429","1,429","34","61","108","76","157","284","391","230","82","5","1","1,370","1,370","21","46","60","59","96","244","376","249","186","31","2"
"경상남도 밀양시 산내면(4827034000)","3,807","3,807","78","171","199","142","331","697","1,092","681","360","55","1","1,940","1,940","44","86","126","84","205","383","569","329","105","9","0","1,867","1,867","34","85","73","58","126","314","523","352","255","46","1"
"경상남도 밀양시 단장면(4827035000)","4,272","4,272","65","153","172","253","305","834","1,323","720","392","53","2","2,121","2,121","37","86","113","138","181","416","678","345","119","7","1","2,151","2,151","28","67","59","115","124","418","645","375","273","46","1"
"경상남도 밀양시 상남면(4827036000)","8,262","8,262","407","499","634","590","960","1,447","1,842","1,120","668","94","1","4,123","4,123","207","249","400","318","547","745","936","503","198","20","0","4,139","4,139","200","250","234","272","413","702","906","617","470","74","1"
"경상남도 밀양시 초동면(4827037000)","3,365","3,365","75","113","161","157","284","565","930","657","389","33","1","1,661","1,661","37","62","92","96","180","301","456","305","128","4","0","1,704","1,704","38","51","69","61","104","264","474","352","261","29","1"
"경상남도 밀양시 무안면(4827038000)","4,897","4,897","92","232","287","231","356","825","1,329","851","622","70","2","2,390","2,390","50","125","168","134","194","449","679","388","186","16","1","2,507","2,507","42","107","119","97","162","376","650","463","436","54","1"
"경상남도 밀양시 청도면(4827039000)","1,768","1,768","34","47","85","58","122","265","514","356","252","35","0","850","850","15","23","55","33","78","119","279","163","79","6","0","918","918","19","24","30","25","44","146","235","193","173","29","0"
"경상남도 밀양시 내일동(4827051000)","2,612","2,612","60","142","204","190","296","485","587","411","220","17","0","1,263","1,263","29","78","135","93","158","244","279","175","70","2","0","1,349","1,349","31","64","69","97","138","241","308","236","150","15","0"
"경상남도 밀양시 내이동(4827052000)","16,341","16,341","1,326","1,391","1,902","2,140","2,475","2,851","2,538","1,134","491","91","2","8,097","8,097","652","720","1,079","1,121","1,261","1,430","1,197","470","144","23","0","8,244","8,244","674","671","823","1,019","1,214","1,421","1,341","664","347","68","2"
"경상남도 밀양시 삼문동(4827053000)","20,120","20,120","1,833","2,529","2,079","2,024","3,421","3,334","2,729","1,395","697","79","0","9,658","9,658","949","1,343","1,162","966","1,615","1,566","1,247","576","217","17","0","10,462","10,462","884","1,186","917","1,058","1,806","1,768","1,482","819","480","62","0"
"경상남도 밀양시 가곡동(4827054000)","7,809","7,809","368","579","740","651","1,022","1,396","1,523","937","536","57","0","3,634","3,634","191","285","391","341","498","681","727","347","159","14","0","4,175","4,175","177","294","349","310","524","715","796","590","377","43","0"
"경상남도 밀양시 교동(4827055000)","5,817","5,817","299","540","622","567","838","1,133","1,081","512","206","18","1","2,818","2,818","140","264","359","287","417","548","515","224","61","3","0","2,999","2,999","159","276","263","280","421","585","566","288","145","15","1"
