"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"경기도 부천시 (4119000000)","827,132","827,132","60,612","73,275","119,178","119,568","132,149","150,174","104,671","45,192","19,113","2,964","236","410,853","410,853","31,056","37,722","61,487","61,334","66,500","73,166","51,897","20,711","6,266","657","57","416,279","416,279","29,556","35,553","57,691","58,234","65,649","77,008","52,774","24,481","12,847","2,307","179"
"경기도 부천시 심곡동(4119060300)","65,227","65,227","3,280","4,153","10,233","9,803","9,948","12,023","9,370","4,440","1,714","230","33","33,066","33,066","1,718","2,110","5,172","5,406","5,388","6,061","4,480","2,097","591","36","7","32,161","32,161","1,562","2,043","5,061","4,397","4,560","5,962","4,890","2,343","1,123","194","26"
"경기도 부천시 부천동(4119060600)","91,207","91,207","6,040","7,598","12,981","12,629","14,257","16,981","12,443","5,631","2,291","324","32","45,809","45,809","3,104","3,960","6,836","6,602","7,405","8,419","6,077","2,536","781","79","10","45,398","45,398","2,936","3,638","6,145","6,027","6,852","8,562","6,366","3,095","1,510","245","22"
"경기도 부천시 중동(4119061000)","42,369","42,369","2,893","3,985","6,302","5,603","6,533","7,998","5,587","2,295","988","172","13","20,915","20,915","1,480","2,115","3,198","2,839","3,218","3,831","2,787","1,088","316","39","4","21,454","21,454","1,413","1,870","3,104","2,764","3,315","4,167","2,800","1,207","672","133","9"
"경기도 부천시 신중동(4119074200)","131,838","131,838","10,311","11,853","19,768","22,045","20,824","23,159","15,344","5,520","2,541","455","18","63,945","63,945","5,332","5,998","9,785","10,874","9,925","10,807","7,815","2,553","748","104","4","67,893","67,893","4,979","5,855","9,983","11,171","10,899","12,352","7,529","2,967","1,793","351","14"
"경기도 부천시 상동(4119074400)","87,674","87,674","8,438","10,269","12,489","12,964","15,684","15,419","8,126","2,840","1,215","226","4","43,084","43,084","4,284","5,265","6,381","6,171","7,383","7,556","4,306","1,319","373","45","1","44,590","44,590","4,154","5,004","6,108","6,793","8,301","7,863","3,820","1,521","842","181","3"
"경기도 부천시 대산동(4119074600)","83,241","83,241","5,075","6,619","11,958","11,717","12,747","15,076","11,939","5,514","2,231","334","31","41,237","41,237","2,649","3,440","6,210","6,190","6,464","7,156","5,721","2,527","809","63","8","42,004","42,004","2,426","3,179","5,748","5,527","6,283","7,920","6,218","2,987","1,422","271","23"
"경기도 부천시 소사본동(4119075000)","57,083","57,083","3,834","4,567","8,016","8,136","8,084","10,456","8,521","3,753","1,458","232","26","28,231","28,231","1,955","2,314","4,159","4,328","4,034","4,940","4,115","1,822","503","57","4","28,852","28,852","1,879","2,253","3,857","3,808","4,050","5,516","4,406","1,931","955","175","22"
"경기도 부천시 범안동(4119079500)","96,624","96,624","10,361","9,204","11,555","15,299","17,036","14,455","10,987","5,084","2,245","365","33","47,448","47,448","5,261","4,627","5,950","7,468","8,702","6,945","5,283","2,364","754","83","11","49,176","49,176","5,100","4,577","5,605","7,831","8,334","7,510","5,704","2,720","1,491","282","22"
"경기도 부천시 성곡동(4119080000)","85,823","85,823","4,926","7,660","12,847","10,195","13,542","17,226","11,289","5,360","2,417","335","26","43,039","43,039","2,463","3,988","6,829","5,442","6,845","8,657","5,661","2,302","765","82","5","42,784","42,784","2,463","3,672","6,018","4,753","6,697","8,569","5,628","3,058","1,652","253","21"
"경기도 부천시 오정동(4119083000)","86,046","86,046","5,454","7,367","13,029","11,177","13,494","17,381","11,065","4,755","2,013","291","20","44,079","44,079","2,810","3,905","6,967","6,014","7,136","8,794","5,652","2,103","626","69","3","41,967","41,967","2,644","3,462","6,062","5,163","6,358","8,587","5,413","2,652","1,387","222","17"
