"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"경기도 김포시 (4157000000)","451,842","451,842","52,697","46,031","49,311","72,023","83,930","64,684","46,617","25,022","10,036","1,420","71","226,602","226,602","26,946","23,457","25,578","35,355","43,634","33,106","22,717","11,675","3,778","338","18","225,240","225,240","25,751","22,574","23,733","36,668","40,296","31,578","23,900","13,347","6,258","1,082","53"
"경기도 김포시 통진읍(4157025000)","26,547","26,547","1,745","2,295","3,230","2,923","4,077","5,163","3,965","1,998","1,026","121","4","14,165","14,165","908","1,230","1,922","1,643","2,284","2,788","2,092","893","370","33","2","12,382","12,382","837","1,065","1,308","1,280","1,793","2,375","1,873","1,105","656","88","2"
"경기도 김포시 고촌읍(4157025300)","31,963","31,963","3,603","3,137","3,186","5,014","5,703","4,578","3,981","1,894","732","121","14","16,006","16,006","1,883","1,610","1,637","2,461","2,926","2,280","1,970","935","271","30","3","15,957","15,957","1,720","1,527","1,549","2,553","2,777","2,298","2,011","959","461","91","11"
"경기도 김포시 양촌읍(4157025600)","28,463","28,463","2,341","2,418","2,953","3,892","4,752","4,893","4,071","2,129","857","149","8","15,007","15,007","1,168","1,254","1,621","2,167","2,682","2,670","2,088","1,004","320","30","3","13,456","13,456","1,173","1,164","1,332","1,725","2,070","2,223","1,983","1,125","537","119","5"
"경기도 김포시 대곶면(4157034000)","9,816","9,816","332","568","931","871","1,300","2,218","1,953","1,066","502","73","2","5,723","5,723","175","310","591","547","840","1,389","1,119","535","198","19","0","4,093","4,093","157","258","340","324","460","829","834","531","304","54","2"
"경기도 김포시 월곶면(4157035000)","5,539","5,539","145","275","509","401","623","1,210","1,244","698","358","71","5","3,039","3,039","72","139","308","227","392","697","678","378","135","12","1","2,500","2,500","73","136","201","174","231","513","566","320","223","59","4"
"경기도 김포시 하성면(4157036000)","8,251","8,251","266","469","828","668","929","1,744","1,659","1,058","558","66","6","4,488","4,488","146","261","495","391","568","1,001","885","498","220","21","2","3,763","3,763","120","208","333","277","361","743","774","560","338","45","4"
"경기도 김포시 김포본동(4157051500)","53,647","53,647","4,382","5,930","7,216","6,410","9,119","9,778","5,920","3,240","1,447","191","14","26,522","26,522","2,182","3,053","3,871","3,125","4,416","4,882","2,983","1,415","536","55","4","27,125","27,125","2,200","2,877","3,345","3,285","4,703","4,896","2,937","1,825","911","136","10"
"경기도 김포시 장기본동(4157052500)","39,660","39,660","5,272","5,586","3,903","5,937","8,560","4,887","3,086","1,712","642","74","1","19,353","19,353","2,636","2,832","1,936","2,740","4,238","2,493","1,418","797","246","16","1","20,307","20,307","2,636","2,754","1,967","3,197","4,322","2,394","1,668","915","396","58","0"
"경기도 김포시 사우동(4157054000)","23,006","23,006","1,693","2,157","3,219","3,010","3,898","4,219","2,672","1,444","605","83","6","11,528","11,528","904","1,122","1,721","1,531","1,962","2,119","1,289","641","225","14","0","11,478","11,478","789","1,035","1,498","1,479","1,936","2,100","1,383","803","380","69","6"
"경기도 김포시 풍무동(4157055000)","62,175","62,175","7,225","7,070","7,403","9,351","11,777","8,910","5,817","3,248","1,216","150","8","30,493","30,493","3,695","3,617","3,674","4,433","5,803","4,452","2,766","1,541","474","37","1","31,682","31,682","3,530","3,453","3,729","4,918","5,974","4,458","3,051","1,707","742","113","7"
"경기도 김포시 장기동(4157056000)","41,311","41,311","6,128","5,029","3,744","6,936","9,037","4,779","3,210","1,761","601","86","0","20,314","20,314","3,163","2,443","1,944","3,235","4,638","2,426","1,441","796","213","15","0","20,997","20,997","2,965","2,586","1,800","3,701","4,399","2,353","1,769","965","388","71","0"
"경기도 김포시 구래동(4157057000)","41,070","41,070","6,666","3,509","4,896","9,976","7,748","3,758","2,719","1,303","435","59","1","20,417","20,417","3,411","1,715","2,330","5,000","4,203","1,768","1,210","601","168","11","0","20,653","20,653","3,255","1,794","2,566","4,976","3,545","1,990","1,509","702","267","48","1"
"경기도 김포시 마산동(4157057500)","30,862","30,862","5,035","2,507","2,714","7,169","5,749","2,982","2,603","1,590","437","74","2","15,294","15,294","2,575","1,272","1,310","3,560","3,121","1,409","1,109","756","159","22","1","15,568","15,568","2,460","1,235","1,404","3,609","2,628","1,573","1,494","834","278","52","1"
"경기도 김포시 운양동(4157058000)","49,532","49,532","7,864","5,081","4,579","9,465","10,658","5,565","3,717","1,881","620","102","0","24,253","24,253","4,028","2,599","2,218","4,295","5,561","2,732","1,669","885","243","23","0","25,279","25,279","3,836","2,482","2,361","5,170","5,097","2,833","2,048","996","377","79","0"
