"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"대구광역시 중구 (2711000000)","77,120","77,120","5,305","5,104","11,995","11,012","10,798","11,448","10,154","7,364","3,365","474","101","37,118","37,118","2,738","2,618","5,741","5,702","5,501","5,647","4,689","3,110","1,238","113","21","40,002","40,002","2,567","2,486","6,254","5,310","5,297","5,801","5,465","4,254","2,127","361","80"
"대구광역시 중구 동인동(2711051700)","8,680","8,680","344","489","1,500","1,166","1,135","1,348","1,241","949","428","68","12","4,310","4,310","163","244","737","644","623","709","607","400","164","17","2","4,370","4,370","181","245","763","522","512","639","634","549","264","51","10"
"대구광역시 중구 삼덕동(2711054500)","6,739","6,739","480","379","1,868","1,248","886","712","574","372","184","28","8","3,187","3,187","239","184","821","652","471","338","243","160","72","6","1","3,552","3,552","241","195","1,047","596","415","374","331","212","112","22","7"
"대구광역시 중구 성내1동(2711056500)","5,097","5,097","168","241","1,448","776","571","620","589","439","196","42","7","2,426","2,426","88","117","599","446","291","341","290","173","65","12","4","2,671","2,671","80","124","849","330","280","279","299","266","131","30","3"
"대구광역시 중구 성내2동(2711057500)","4,609","4,609","130","201","850","534","491","758","791","567","232","41","14","2,336","2,336","72","103","405","326","269","395","408","255","92","8","3","2,273","2,273","58","98","445","208","222","363","383","312","140","33","11"
"대구광역시 중구 성내3동(2711058500)","5,234","5,234","581","232","651","1,060","699","738","660","412","169","27","5","2,619","2,619","286","124","328","540","371","374","335","196","57","7","1","2,615","2,615","295","108","323","520","328","364","325","216","112","20","4"
"대구광역시 중구 대신동(2711059500)","8,194","8,194","905","561","844","1,420","1,176","1,253","1,064","650","272","38","11","3,986","3,986","439","308","445","693","609","597","513","269","104","8","1","4,208","4,208","466","253","399","727","567","656","551","381","168","30","10"
"대구광역시 중구 남산1동(2711064000)","5,074","5,074","274","308","855","666","653","813","700","541","245","17","2","2,432","2,432","150","150","404","327","345","410","327","233","81","4","1","2,642","2,642","124","158","451","339","308","403","373","308","164","13","1"
"대구광역시 중구 남산2동(2711065000)","4,262","4,262","244","280","645","607","590","670","525","441","213","33","14","2,049","2,049","120","143","310","320","288","349","239","192","81","4","3","2,213","2,213","124","137","335","287","302","321","286","249","132","29","11"
"대구광역시 중구 남산3동(2711066000)","7,085","7,085","602","530","713","976","1,141","1,102","966","700","313","37","5","3,278","3,278","330","271","336","488","553","513","392","282","104","9","0","3,807","3,807","272","259","377","488","588","589","574","418","209","28","5"
"대구광역시 중구 남산4동(2711067000)","12,001","12,001","946","1,097","1,345","1,413","1,917","1,821","1,692","1,137","559","65","9","5,670","5,670","513","584","699","703","928","842","716","482","186","14","3","6,331","6,331","433","513","646","710","989","979","976","655","373","51","6"
"대구광역시 중구 대봉1동(2711068000)","7,658","7,658","548","626","1,020","935","1,166","1,204","945","750","399","57","8","3,616","3,616","298","299","521","449","563","569","431","294","171","19","2","4,042","4,042","250","327","499","486","603","635","514","456","228","38","6"
"대구광역시 중구 대봉2동(2711069000)","2,487","2,487","83","160","256","211","373","409","407","406","155","21","6","1,209","1,209","40","91","136","114","190","210","188","174","61","5","0","1,278","1,278","43","69","120","97","183","199","219","232","94","16","6"
