"행정구역","2020년01월_계_총인구수","2020년01월_계_연령구간인구수","2020년01월_계_0~9세","2020년01월_계_10~19세","2020년01월_계_20~29세","2020년01월_계_30~39세","2020년01월_계_40~49세","2020년01월_계_50~59세","2020년01월_계_60~69세","2020년01월_계_70~79세","2020년01월_계_80~89세","2020년01월_계_90~99세","2020년01월_계_100세 이상","2020년01월_남_총인구수","2020년01월_남_연령구간인구수","2020년01월_남_0~9세","2020년01월_남_10~19세","2020년01월_남_20~29세","2020년01월_남_30~39세","2020년01월_남_40~49세","2020년01월_남_50~59세","2020년01월_남_60~69세","2020년01월_남_70~79세","2020년01월_남_80~89세","2020년01월_남_90~99세","2020년01월_남_100세 이상","2020년01월_여_총인구수","2020년01월_여_연령구간인구수","2020년01월_여_0~9세","2020년01월_여_10~19세","2020년01월_여_20~29세","2020년01월_여_30~39세","2020년01월_여_40~49세","2020년01월_여_50~59세","2020년01월_여_60~69세","2020년01월_여_70~79세","2020년01월_여_80~89세","2020년01월_여_90~99세","2020년01월_여_100세 이상"
"전라북도 진안군 (4572000000)","25,681","25,681","1,383","1,714","2,051","1,813","2,893","4,650","4,623","3,791","2,383","355","25","12,973","12,973","694","911","1,158","877","1,697","2,642","2,424","1,710","754","97","9","12,708","12,708","689","803","893","936","1,196","2,008","2,199","2,081","1,629","258","16"
"전라북도 진안군 진안읍(4572025000)","10,322","10,322","752","879","952","923","1,411","1,739","1,524","1,246","788","99","9","5,203","5,203","367","456","546","420","808","968","812","542","250","30","4","5,119","5,119","385","423","406","503","603","771","712","704","538","69","5"
"전라북도 진안군 용담면(4572031000)","841","841","16","26","44","39","71","180","212","161","77","13","2","419","419","8","14","25","23","45","97","113","69","22","2","1","422","422","8","12","19","16","26","83","99","92","55","11","1"
"전라북도 진안군 안천면(4572032000)","1,065","1,065","50","64","65","60","87","205","201","181","132","20","0","522","522","25","33","37","31","46","109","108","81","47","5","0","543","543","25","31","28","29","41","96","93","100","85","15","0"
"전라북도 진안군 동향면(4572033000)","1,437","1,437","73","81","85","68","123","272","286","244","166","36","3","671","671","29","37","49","27","62","152","151","110","42","11","1","766","766","44","44","36","41","61","120","135","134","124","25","2"
"전라북도 진안군 상전면(4572034000)","888","888","35","38","65","62","85","171","193","138","94","7","0","456","456","15","19","40","33","46","95","107","69","30","2","0","432","432","20","19","25","29","39","76","86","69","64","5","0"
"전라북도 진안군 백운면(4572035000)","1,983","1,983","85","94","159","121","210","359","380","321","219","34","1","1,015","1,015","46","56","87","68","136","205","191","146","75","5","0","968","968","39","38","72","53","74","154","189","175","144","29","1"
"전라북도 진안군 성수면(4572036000)","1,774","1,774","82","81","134","98","182","315","365","302","185","25","5","896","896","47","45","66","44","121","189","185","141","50","6","2","878","878","35","36","68","54","61","126","180","161","135","19","3"
"전라북도 진안군 마령면(4572037000)","1,877","1,877","60","92","144","101","172","337","373","348","217","30","3","922","922","33","52","66","46","105","202","185","148","75","9","1","955","955","27","40","78","55","67","135","188","200","142","21","2"
"전라북도 진안군 부귀면(4572038000)","2,903","2,903","136","224","244","205","325","560","579","376","212","41","1","1,518","1,518","70","126","145","104","187","329","302","180","61","14","0","1,385","1,385","66","98","99","101","138","231","277","196","151","27","1"
"전라북도 진안군 정천면(4572039000)","1,071","1,071","52","60","74","79","87","215","210","163","113","17","1","566","566","30","34","48","47","52","112","117","80","42","4","0","505","505","22","26","26","32","35","103","93","83","71","13","1"
"전라북도 진안군 주천면(4572040000)","1,520","1,520","42","75","85","57","140","297","300","311","180","33","0","785","785","24","39","49","34","89","184","153","144","60","9","0","735","735","18","36","36","23","51","113","147","167","120","24","0"
