"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"대전광역시 유성구 (3020000000)","349,915","349,915","36,313","38,973","51,960","56,665","60,895","53,577","31,335","12,947","6,191","1,004","55","176,706","176,706","18,753","20,273","27,899","29,307","29,965","26,632","15,710","5,917","2,015","223","12","173,209","173,209","17,560","18,700","24,061","27,358","30,930","26,945","15,625","7,030","4,176","781","43"
"대전광역시 유성구 진잠동(3020052000)","35,609","35,609","3,449","3,532","4,600","4,711","6,033","6,297","4,095","1,863","886","132","11","18,132","18,132","1,757","1,880","2,549","2,429","3,105","3,142","2,089","876","280","22","3","17,477","17,477","1,692","1,652","2,051","2,282","2,928","3,155","2,006","987","606","110","8"
"대전광역시 유성구 온천1동(3020053000)","33,797","33,797","1,571","1,580","7,926","6,405","4,377","5,588","3,696","1,710","788","133","23","17,449","17,449","810","814","4,081","3,674","2,338","2,740","1,911","757","283","38","3","16,348","16,348","761","766","3,845","2,731","2,039","2,848","1,785","953","505","95","20"
"대전광역시 유성구 온천2동(3020054000)","40,001","40,001","3,617","3,356","8,058","6,490","5,672","6,082","4,257","1,621","731","110","7","20,747","20,747","1,813","1,774","4,711","3,470","2,850","2,918","2,163","764","252","31","1","19,254","19,254","1,804","1,582","3,347","3,020","2,822","3,164","2,094","857","479","79","6"
"대전광역시 유성구 노은1동(3020054600)","22,382","22,382","2,423","3,090","2,871","3,329","4,385","3,229","1,731","846","408","70","0","11,044","11,044","1,239","1,601","1,471","1,629","2,051","1,666","827","387","152","21","0","11,338","11,338","1,184","1,489","1,400","1,700","2,334","1,563","904","459","256","49","0"
"대전광역시 유성구 노은2동(3020054700)","25,191","25,191","2,613","3,593","3,231","3,262","4,963","3,917","1,959","1,043","524","85","1","12,401","12,401","1,344","1,847","1,657","1,607","2,343","1,983","954","460","188","17","1","12,790","12,790","1,269","1,746","1,574","1,655","2,620","1,934","1,005","583","336","68","0"
"대전광역시 유성구 노은3동(3020054800)","36,308","36,308","5,001","4,424","3,677","6,295","7,095","4,942","3,067","1,227","500","77","3","17,895","17,895","2,543","2,273","1,944","2,991","3,488","2,392","1,489","584","174","16","1","18,413","18,413","2,458","2,151","1,733","3,304","3,607","2,550","1,578","643","326","61","2"
"대전광역시 유성구 신성동(3020055000)","25,461","25,461","3,070","2,979","3,883","5,165","4,129","3,443","1,763","622","357","49","1","13,356","13,356","1,610","1,590","2,144","2,824","2,061","1,779","921","314","101","12","0","12,105","12,105","1,460","1,389","1,739","2,341","2,068","1,664","842","308","256","37","1"
"대전광역시 유성구 전민동(3020057000)","27,403","27,403","2,729","3,380","4,322","4,450","4,533","4,452","2,263","707","466","98","3","13,983","13,983","1,461","1,727","2,365","2,381","2,157","2,193","1,212","328","131","26","2","13,420","13,420","1,268","1,653","1,957","2,069","2,376","2,259","1,051","379","335","72","1"
"대전광역시 유성구 구즉동(3020058000)","28,245","28,245","2,754","3,264","4,268","4,304","4,891","4,622","2,277","1,149","620","92","4","14,467","14,467","1,422","1,677","2,357","2,330","2,478","2,399","1,143","455","186","19","1","13,778","13,778","1,332","1,587","1,911","1,974","2,413","2,223","1,134","694","434","73","3"
"대전광역시 유성구 관평동(3020060000)","28,990","28,990","3,326","4,687","3,598","4,038","6,158","4,228","1,983","634","288","50","0","14,845","14,845","1,758","2,451","1,906","2,057","2,938","2,311","1,039","298","77","10","0","14,145","14,145","1,568","2,236","1,692","1,981","3,220","1,917","944","336","211","40","0"
"대전광역시 유성구 원신흥동(3020061000)","46,528","46,528","5,760","5,088","5,526","8,216","8,659","6,777","4,244","1,525","623","108","2","22,387","22,387","2,996","2,639","2,714","3,915","4,156","3,109","1,962","694","191","11","0","24,141","24,141","2,764","2,449","2,812","4,301","4,503","3,668","2,282","831","432","97","2"
