"행정구역","2020년02월_계_총인구수","2020년02월_계_연령구간인구수","2020년02월_계_0~9세","2020년02월_계_10~19세","2020년02월_계_20~29세","2020년02월_계_30~39세","2020년02월_계_40~49세","2020년02월_계_50~59세","2020년02월_계_60~69세","2020년02월_계_70~79세","2020년02월_계_80~89세","2020년02월_계_90~99세","2020년02월_계_100세 이상","2020년02월_남_총인구수","2020년02월_남_연령구간인구수","2020년02월_남_0~9세","2020년02월_남_10~19세","2020년02월_남_20~29세","2020년02월_남_30~39세","2020년02월_남_40~49세","2020년02월_남_50~59세","2020년02월_남_60~69세","2020년02월_남_70~79세","2020년02월_남_80~89세","2020년02월_남_90~99세","2020년02월_남_100세 이상","2020년02월_여_총인구수","2020년02월_여_연령구간인구수","2020년02월_여_0~9세","2020년02월_여_10~19세","2020년02월_여_20~29세","2020년02월_여_30~39세","2020년02월_여_40~49세","2020년02월_여_50~59세","2020년02월_여_60~69세","2020년02월_여_70~79세","2020년02월_여_80~89세","2020년02월_여_90~99세","2020년02월_여_100세 이상"
"강원도 정선군 (4277000000)","37,062","37,062","1,837","2,664","2,868","3,335","5,043","7,226","7,054","4,546","2,104","340","45","19,238","19,238","955","1,376","1,629","1,889","2,917","3,925","3,686","2,049","714","78","20","17,824","17,824","882","1,288","1,239","1,446","2,126","3,301","3,368","2,497","1,390","262","25"
"강원도 정선군 정선읍(4277025000)","10,790","10,790","689","1,039","1,002","994","1,690","1,963","1,693","1,104","509","94","13","5,469","5,469","360","538","573","519","885","1,048","874","482","170","16","4","5,321","5,321","329","501","429","475","805","915","819","622","339","78","9"
"강원도 정선군 고한읍(4277025300)","4,692","4,692","248","242","349","733","711","788","850","543","190","29","9","2,458","2,458","115","115","185","418","440","444","401","254","72","11","3","2,234","2,234","133","127","164","315","271","344","449","289","118","18","6"
"강원도 정선군 사북읍(4277025600)","4,898","4,898","318","413","422","541","767","932","847","474","164","15","5","2,595","2,595","170","228","234","295","431","511","438","220","62","2","4","2,303","2,303","148","185","188","246","336","421","409","254","102","13","1"
"강원도 정선군 신동읍(4277025900)","1,871","1,871","79","124","130","111","222","398","385","279","129","14","0","962","962","36","61","73","66","142","215","211","108","46","4","0","909","909","43","63","57","45","80","183","174","171","83","10","0"
"강원도 정선군 신동읍함백출장소(4277026000)","1,701","1,701","48","117","117","108","193","340","342","275","124","27","10","846","846","23","60","66","64","119","192","165","111","32","8","6","855","855","25","57","51","44","74","148","177","164","92","19","4"
"강원도 정선군 남면(4277032000)","3,252","3,252","153","190","225","322","426","668","719","374","147","27","1","1,739","1,739","84","96","137","208","258","339","388","180","43","5","1","1,513","1,513","69","94","88","114","168","329","331","194","104","22","0"
"강원도 정선군 북평면(4277034000)","2,586","2,586","102","181","169","154","315","531","527","352","209","44","2","1,304","1,304","52","87","104","85","178","286","275","157","66","12","2","1,282","1,282","50","94","65","69","137","245","252","195","143","32","0"
"강원도 정선군 임계면(4277035000)","3,549","3,549","109","166","202","189","337","782","809","570","337","45","3","1,885","1,885","54","93","112","117","220","434","448","268","128","11","0","1,664","1,664","55","73","90","72","117","348","361","302","209","34","3"
"강원도 정선군 화암면(4277036000)","1,677","1,677","37","94","118","75","173","400","387","246","128","18","1","900","900","25","47","72","48","110","235","209","113","39","2","0","777","777","12","47","46","27","63","165","178","133","89","16","1"
"강원도 정선군 여량면(4277037000)","2,046","2,046","54","98","134","108","209","424","495","329","167","27","1","1,080","1,080","36","51","73","69","134","221","277","156","56","7","0","966","966","18","47","61","39","75","203","218","173","111","20","1"
