"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"경기도 군포시 (4141000000)","274,620","274,620","21,013","26,811","38,404","38,521","44,774","48,415","32,889","15,046","7,488","1,181","78","136,329","136,329","10,743","13,787","20,085","20,012","22,035","23,666","16,264","6,748","2,644","321","24","138,291","138,291","10,270","13,024","18,319","18,509","22,739","24,749","16,625","8,298","4,844","860","54"
"경기도 군포시 군포1동(4141051000)","33,873","33,873","2,026","2,684","5,459","4,700","5,089","6,641","4,481","1,886","767","129","11","17,856","17,856","1,030","1,397","2,993","2,701","2,718","3,453","2,332","892","300","36","4","16,017","16,017","996","1,287","2,466","1,999","2,371","3,188","2,149","994","467","93","7"
"경기도 군포시 군포2동(4141052000)","53,924","53,924","4,805","6,230","7,311","7,277","9,311","9,378","5,876","2,480","1,064","176","16","26,814","26,814","2,480","3,192","3,800","3,708","4,535","4,554","2,961","1,176","358","45","5","27,110","27,110","2,325","3,038","3,511","3,569","4,776","4,824","2,915","1,304","706","131","11"
"경기도 군포시 산본1동(4141054000)","16,124","16,124","688","875","2,492","2,197","2,095","3,100","2,654","1,332","589","94","8","8,060","8,060","361","445","1,343","1,269","1,105","1,463","1,263","598","190","22","1","8,064","8,064","327","430","1,149","928","990","1,637","1,391","734","399","72","7"
"경기도 군포시 산본2동(4141055000)","27,476","27,476","2,317","2,804","3,813","3,587","4,444","4,843","3,496","1,371","673","124","4","13,332","13,332","1,170","1,452","1,976","1,739","2,094","2,251","1,742","628","246","33","1","14,144","14,144","1,147","1,352","1,837","1,848","2,350","2,592","1,754","743","427","91","3"
"경기도 군포시 금정동(4141056000)","17,435","17,435","854","1,193","2,729","2,335","2,527","3,566","2,650","1,097","416","59","9","9,080","9,080","462","624","1,460","1,317","1,361","1,830","1,333","530","147","13","3","8,355","8,355","392","569","1,269","1,018","1,166","1,736","1,317","567","269","46","6"
"경기도 군포시 재궁동(4141057000)","19,360","19,360","1,243","1,473","2,804","3,239","2,849","3,208","2,476","1,285","677","101","5","9,205","9,205","641","743","1,403","1,679","1,356","1,486","1,140","506","225","25","1","10,155","10,155","602","730","1,401","1,560","1,493","1,722","1,336","779","452","76","4"
"경기도 군포시 오금동(4141058000)","22,282","22,282","1,990","2,193","2,842","3,798","3,863","3,460","2,269","1,131","649","87","0","10,875","10,875","1,010","1,144","1,502","1,892","1,855","1,651","1,066","477","254","24","0","11,407","11,407","980","1,049","1,340","1,906","2,008","1,809","1,203","654","395","63","0"
"경기도 군포시 수리동(4141059000)","16,925","16,925","1,092","1,639","2,130","2,152","2,756","2,970","2,089","1,215","778","99","5","8,077","8,077","512","849","1,092","1,094","1,336","1,404","970","485","297","35","3","8,848","8,848","580","790","1,038","1,058","1,420","1,566","1,119","730","481","64","2"
"경기도 군포시 궁내동(4141060000)","21,187","21,187","1,910","3,178","2,550","2,247","4,206","3,567","1,911","939","599","77","3","10,331","10,331","1,014","1,601","1,351","1,057","1,928","1,776","959","403","212","30","0","10,856","10,856","896","1,577","1,199","1,190","2,278","1,791","952","536","387","47","3"
"경기도 군포시 대야동(4141061000)","20,542","20,542","2,286","1,747","2,619","3,734","3,288","3,279","2,223","920","373","67","6","10,310","10,310","1,128","903","1,320","1,924","1,707","1,572","1,148","458","132","15","3","10,232","10,232","1,158","844","1,299","1,810","1,581","1,707","1,075","462","241","52","3"
"경기도 군포시 광정동(4141062000)","25,492","25,492","1,802","2,795","3,655","3,255","4,346","4,403","2,764","1,390","903","168","11","12,389","12,389","935","1,437","1,845","1,632","2,040","2,226","1,350","595","283","43","3","13,103","13,103","867","1,358","1,810","1,623","2,306","2,177","1,414","795","620","125","8"
