"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"경기도 광주시 (4161000000)","377,525","377,525","35,792","33,598","44,547","58,658","65,609","62,616","45,889","21,560","7,953","1,206","97","193,232","193,232","18,399","17,257","23,523","30,650","34,743","31,898","23,033","10,460","2,977","269","23","184,293","184,293","17,393","16,341","21,024","28,008","30,866","30,718","22,856","11,100","4,976","937","74"
"경기도 광주시 오포읍(4161025000)","110,919","110,919","11,428","8,688","13,330","20,517","19,448","17,069","12,309","5,768","2,023","324","15","56,315","56,315","5,898","4,469","6,975","10,743","10,368","8,320","5,961","2,744","757","76","4","54,604","54,604","5,530","4,219","6,355","9,774","9,080","8,749","6,348","3,024","1,266","248","11"
"경기도 광주시 초월읍(4161025300)","44,130","44,130","3,753","4,769","5,197","5,799","7,861","7,585","5,399","2,577","1,041","145","4","22,997","22,997","1,938","2,465","2,761","3,075","4,182","4,106","2,818","1,235","388","28","1","21,133","21,133","1,815","2,304","2,436","2,724","3,679","3,479","2,581","1,342","653","117","3"
"경기도 광주시 곤지암읍(4161025900)","22,901","22,901","1,429","1,862","2,857","2,784","3,594","4,558","3,303","1,618","771","105","20","12,221","12,221","725","977","1,589","1,549","1,958","2,534","1,776","795","286","26","6","10,680","10,680","704","885","1,268","1,235","1,636","2,024","1,527","823","485","79","14"
"경기도 광주시 도척면(4161033000)","9,163","9,163","501","618","966","962","1,348","1,783","1,683","832","398","63","9","5,047","5,047","266","328","559","554","810","1,006","934","420","151","17","2","4,116","4,116","235","290","407","408","538","777","749","412","247","46","7"
"경기도 광주시 퇴촌면(4161034000)","14,605","14,605","1,046","1,193","1,113","1,427","2,341","2,517","2,773","1,533","561","95","6","7,427","7,427","526","639","615","721","1,291","1,273","1,344","791","205","21","1","7,178","7,178","520","554","498","706","1,050","1,244","1,429","742","356","74","5"
"경기도 광주시 남종면(4161035000)","1,492","1,492","42","69","112","91","162","257","375","237","130","17","0","778","778","21","42","58","44","92","143","204","112","54","8","0","714","714","21","27","54","47","70","114","171","125","76","9","0"
"경기도 광주시 남한산성면(4161037000)","2,667","2,667","152","218","179","238","393","495","508","295","160","27","2","1,427","1,427","74","116","88","135","227","283","285","144","69","6","0","1,240","1,240","78","102","91","103","166","212","223","151","91","21","2"
"경기도 광주시 경안동(4161051000)","43,416","43,416","4,112","4,017","5,713","6,632","7,367","7,372","4,976","2,297","805","109","16","22,076","22,076","2,178","2,027","2,977","3,403","3,825","3,752","2,515","1,078","300","15","6","21,340","21,340","1,934","1,990","2,736","3,229","3,542","3,620","2,461","1,219","505","94","10"
"경기도 광주시 송정동(4161052000)","61,090","61,090","5,075","5,688","7,845","8,527","10,564","11,146","7,586","3,357","1,118","163","21","30,950","30,950","2,550","2,855","4,173","4,557","5,455","5,521","3,773","1,610","412","41","3","30,140","30,140","2,525","2,833","3,672","3,970","5,109","5,625","3,813","1,747","706","122","18"
"경기도 광주시 광남동(4161053000)","67,142","67,142","8,254","6,476","7,235","11,681","12,531","9,834","6,977","3,046","946","158","4","33,994","33,994","4,223","3,339","3,728","5,869","6,535","4,960","3,423","1,531","355","31","0","33,148","33,148","4,031","3,137","3,507","5,812","5,996","4,874","3,554","1,515","591","127","4"
