"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"대구광역시 수성구 (2726000000)","427,436","427,436","30,834","52,621","55,844","43,913","74,206","75,455","50,657","28,426","13,631","1,752","97","207,205","207,205","15,836","27,873","30,146","21,260","33,855","36,651","23,838","12,385","4,927","408","26","220,231","220,231","14,998","24,748","25,698","22,653","40,351","38,804","26,819","16,041","8,704","1,344","71"
"대구광역시 수성구 범어1동(2726051000)","16,643","16,643","1,420","2,192","2,056","1,617","3,004","2,925","1,714","1,125","529","56","5","7,944","7,944","712","1,062","1,095","731","1,372","1,443","799","483","227","19","1","8,699","8,699","708","1,130","961","886","1,632","1,482","915","642","302","37","4"
"대구광역시 수성구 범어2동(2726052000)","15,505","15,505","1,006","1,776","2,385","1,984","2,577","2,633","1,727","963","406","46","2","7,539","7,539","511","941","1,218","937","1,192","1,281","832","451","165","11","0","7,966","7,966","495","835","1,167","1,047","1,385","1,352","895","512","241","35","2"
"대구광역시 수성구 범어3동(2726053000)","16,524","16,524","1,994","2,045","2,098","2,199","3,269","2,594","1,234","712","325","46","8","7,903","7,903","988","1,009","1,081","969","1,535","1,290","584","307","125","12","3","8,621","8,621","1,006","1,036","1,017","1,230","1,734","1,304","650","405","200","34","5"
"대구광역시 수성구 범어4동(2726054000)","18,920","18,920","1,549","4,247","1,859","1,329","4,678","2,704","1,303","841","362","47","1","9,251","9,251","830","2,208","1,016","582","2,096","1,428","601","341","136","12","1","9,669","9,669","719","2,039","843","747","2,582","1,276","702","500","226","35","0"
"대구광역시 수성구 만촌1동(2726055000)","23,583","23,583","1,966","2,612","2,996","2,491","3,835","4,128","2,922","1,707","828","96","2","11,507","11,507","1,006","1,360","1,654","1,194","1,769","2,005","1,394","772","328","25","0","12,076","12,076","960","1,252","1,342","1,297","2,066","2,123","1,528","935","500","71","2"
"대구광역시 수성구 만촌2동(2726056000)","11,682","11,682","543","1,242","1,926","1,210","1,778","2,160","1,517","836","425","43","2","5,873","5,873","289","704","1,082","646","827","1,067","712","387","149","9","1","5,809","5,809","254","538","844","564","951","1,093","805","449","276","34","1"
"대구광역시 수성구 만촌3동(2726056100)","20,558","20,558","1,418","4,050","2,476","1,495","4,614","3,356","1,647","1,003","447","50","2","10,764","10,764","827","2,643","1,471","651","2,000","1,797","775","423","165","11","1","9,794","9,794","591","1,407","1,005","844","2,614","1,559","872","580","282","39","1"
"대구광역시 수성구 수성1가동(2726057000)","18,975","18,975","1,363","2,235","2,271","1,713","3,260","3,215","2,307","1,650","857","99","5","8,814","8,814","659","1,075","1,205","823","1,492","1,536","1,003","669","323","28","1","10,161","10,161","704","1,160","1,066","890","1,768","1,679","1,304","981","534","71","4"
"대구광역시 수성구 수성2.3가동(2726058000)","12,369","12,369","1,193","1,785","1,254","1,225","2,505","1,824","1,363","832","351","31","6","6,018","6,018","635","900","668","558","1,213","922","626","362","126","7","1","6,351","6,351","558","885","586","667","1,292","902","737","470","225","24","5"
"대구광역시 수성구 수성4가동(2726059000)","15,413","15,413","917","1,511","2,154","1,553","2,318","2,954","2,076","1,229","614","80","7","7,250","7,250","457","751","1,119","767","996","1,400","954","532","243","30","1","8,163","8,163","460","760","1,035","786","1,322","1,554","1,122","697","371","50","6"
"대구광역시 수성구 황금1동(2726060100)","24,590","24,590","2,107","4,317","2,740","2,051","4,992","4,195","2,351","1,180","561","90","6","11,818","11,818","1,059","2,210","1,492","913","2,211","2,091","1,112","525","186","16","3","12,772","12,772","1,048","2,107","1,248","1,138","2,781","2,104","1,239","655","375","74","3"
"대구광역시 수성구 황금2동(2726060200)","11,391","11,391","586","924","1,799","1,416","1,809","1,965","1,491","965","384","52","0","5,468","5,468","292","459","880","706","879","965","691","425","160","11","0","5,923","5,923","294","465","919","710","930","1,000","800","540","224","41","0"
"대구광역시 수성구 중동(2726061000)","11,817","11,817","748","810","1,497","1,561","1,909","2,038","1,684","1,023","486","58","3","5,847","5,847","391","426","789","801","964","1,032","786","446","196","16","0","5,970","5,970","357","384","708","760","945","1,006","898","577","290","42","3"
"대구광역시 수성구 상동(2726062000)","16,947","16,947","1,081","1,356","2,106","2,117","2,536","2,930","2,541","1,495","672","106","7","8,204","8,204","577","695","1,101","1,079","1,216","1,423","1,195","675","229","14","0","8,743","8,743","504","661","1,005","1,038","1,320","1,507","1,346","820","443","92","7"
"대구광역시 수성구 파동(2726063000)","13,184","13,184","1,081","1,010","1,279","1,660","1,974","2,085","2,137","1,320","551","79","8","6,390","6,390","544","562","719","825","983","966","937","636","201","16","1","6,794","6,794","537","448","560","835","991","1,119","1,200","684","350","63","7"
"대구광역시 수성구 두산동(2726064000)","14,364","14,364","970","1,200","2,231","1,895","2,367","2,739","1,773","806","334","45","4","6,993","6,993","487","607","1,192","942","1,107","1,315","833","377","122","10","1","7,371","7,371","483","593","1,039","953","1,260","1,424","940","429","212","35","3"
"대구광역시 수성구 지산1동(2726065100)","22,954","22,954","1,106","2,025","3,320","2,341","3,345","4,300","3,389","2,050","943","130","5","10,935","10,935","573","1,151","1,781","1,213","1,520","1,988","1,526","846","310","27","0","12,019","12,019","533","874","1,539","1,128","1,825","2,312","1,863","1,204","633","103","5"
"대구광역시 수성구 지산2동(2726065200)","19,543","19,543","1,148","1,930","2,605","2,033","2,958","3,697","2,873","1,413","785","99","2","9,269","9,269","595","995","1,386","998","1,346","1,683","1,338","618","279","30","1","10,274","10,274","553","935","1,219","1,035","1,612","2,014","1,535","795","506","69","1"
"대구광역시 수성구 범물1동(2726066100)","11,877","11,877","400","754","1,446","982","1,407","2,278","2,342","1,440","725","99","4","5,433","5,433","192","389","777","515","677","1,032","1,066","574","189","21","1","6,444","6,444","208","365","669","467","730","1,246","1,276","866","536","78","3"
"대구광역시 수성구 범물2동(2726066200)","15,825","15,825","1,127","1,843","1,969","1,561","2,649","2,893","2,338","959","420","63","3","7,671","7,671","577","970","1,086","775","1,203","1,337","1,107","471","133","11","1","8,154","8,154","550","873","883","786","1,446","1,556","1,231","488","287","52","2"
