"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"인천광역시 서구 (2826000000)","540,532","540,532","48,591","56,265","71,827","78,137","95,050","93,279","60,545","24,561","10,481","1,722","74","273,007","273,007","25,144","28,798","37,298","39,950","48,508","47,297","30,846","11,366","3,445","332","23","267,525","267,525","23,447","27,467","34,529","38,187","46,542","45,982","29,699","13,195","7,036","1,390","51"
"인천광역시 서구 검암경서동(2826051500)","45,620","45,620","4,483","4,433","6,420","8,186","8,481","6,941","4,175","1,746","645","106","4","23,171","23,171","2,337","2,328","3,280","4,198","4,422","3,474","2,079","810","222","19","2","22,449","22,449","2,146","2,105","3,140","3,988","4,059","3,467","2,096","936","423","87","2"
"인천광역시 서구 연희동(2826053000)","41,085","41,085","2,318","3,456","6,496","4,911","6,155","8,626","5,505","2,256","1,149","201","12","20,933","20,933","1,169","1,787","3,532","2,639","3,151","4,347","2,880","980","398","46","4","20,152","20,152","1,149","1,669","2,964","2,272","3,004","4,279","2,625","1,276","751","155","8"
"인천광역시 서구 청라1동(2826053600)","31,455","31,455","3,799","4,402","3,936","5,678","6,505","4,135","1,972","676","309","41","2","15,668","15,668","2,009","2,203","1,907","2,832","3,185","2,142","997","286","103","4","0","15,787","15,787","1,790","2,199","2,029","2,846","3,320","1,993","975","390","206","37","2"
"인천광역시 서구 청라2동(2826053700)","48,799","48,799","6,611","6,405","5,652","8,042","10,115","6,690","3,602","1,145","449","83","5","24,268","24,268","3,462","3,283","2,842","3,772","5,009","3,359","1,831","545","151","14","0","24,531","24,531","3,149","3,122","2,810","4,270","5,106","3,331","1,771","600","298","69","5"
"인천광역시 서구 청라3동(2826053900)","30,811","30,811","4,703","3,911","3,346","5,577","6,311","3,993","2,114","589","217","49","1","15,283","15,283","2,401","1,990","1,675","2,612","3,176","1,981","1,107","278","55","7","1","15,528","15,528","2,302","1,921","1,671","2,965","3,135","2,012","1,007","311","162","42","0"
"인천광역시 서구 가정1동(2826054200)","28,229","28,229","3,251","2,145","3,440","4,805","4,582","4,606","3,439","1,334","524","100","3","14,166","14,166","1,724","1,108","1,737","2,389","2,423","2,275","1,717","621","156","15","1","14,063","14,063","1,527","1,037","1,703","2,416","2,159","2,331","1,722","713","368","85","2"
"인천광역시 서구 가정2동(2826054300)","6,598","6,598","327","396","1,035","918","818","1,586","1,053","288","135","36","6","3,460","3,460","160","199","584","502","464","804","565","142","32","5","3","3,138","3,138","167","197","451","416","354","782","488","146","103","31","3"
"인천광역시 서구 가정3동(2826054400)","9,796","9,796","446","741","1,570","1,200","1,297","2,234","1,523","497","253","32","3","4,904","4,904","216","385","812","675","659","1,054","806","216","74","4","3","4,892","4,892","230","356","758","525","638","1,180","717","281","179","28","0"
"인천광역시 서구 석남1동(2826055000)","22,604","22,604","1,179","1,558","3,188","2,956","3,186","4,668","3,659","1,521","588","97","4","11,636","11,636","605","816","1,729","1,672","1,750","2,339","1,824","720","158","21","2","10,968","10,968","574","742","1,459","1,284","1,436","2,329","1,835","801","430","76","2"
